cid,text,time,author,channel,votes,photo,heart
UgxgzBn0NK-9Ns146Nd4AaABAg,Shd,5 months ago,Sam hasan,UC-eWJmSm3GrdQLZgEitTsmA,0,https://yt3.ggpht.com/ytc/AKedOLTL9ydflrlRYBmowMyYFUC6NsSpXztPfKx4_2duqg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxpzHUHV2qKTnqyYgt4AaABAg,Now its here in dubai,5 months ago,Sam hasan,UC-eWJmSm3GrdQLZgEitTsmA,0,https://yt3.ggpht.com/ytc/AKedOLTL9ydflrlRYBmowMyYFUC6NsSpXztPfKx4_2duqg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwlowIL_u8oJ5MWpL14AaABAg,in T20,5 months ago,Sam hasan,UC-eWJmSm3GrdQLZgEitTsmA,0,https://yt3.ggpht.com/ytc/AKedOLTL9ydflrlRYBmowMyYFUC6NsSpXztPfKx4_2duqg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwbP5EOavBkLrwtmBZ4AaABAg,Pakistan is winning the first match,5 months ago,Sam hasan,UC-eWJmSm3GrdQLZgEitTsmA,0,https://yt3.ggpht.com/ytc/AKedOLTL9ydflrlRYBmowMyYFUC6NsSpXztPfKx4_2duqg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxwLTzAVzaU2e5QcKt4AaABAg,Love gaaaaaaaaaaaaame,5 months ago,Sam hasan,UC-eWJmSm3GrdQLZgEitTsmA,0,https://yt3.ggpht.com/ytc/AKedOLTL9ydflrlRYBmowMyYFUC6NsSpXztPfKx4_2duqg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyl14hFcbicHykwxKB4AaABAg,PAKISTAN PAKISTAN PAKISTAN PAKISTAN PAKISTAN PAKISTAN,5 months ago,Sam hasan,UC-eWJmSm3GrdQLZgEitTsmA,0,https://yt3.ggpht.com/ytc/AKedOLTL9ydflrlRYBmowMyYFUC6NsSpXztPfKx4_2duqg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxgFU8bXcqCC2o9ejp4AaABAg,T20 is pakistan will win the first game on t20,5 months ago,Sam hasan,UC-eWJmSm3GrdQLZgEitTsmA,0,https://yt3.ggpht.com/ytc/AKedOLTL9ydflrlRYBmowMyYFUC6NsSpXztPfKx4_2duqg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwJWhNIJ-kJLtau5qV4AaABAg,Seeing Australia won the world cup😄,5 months ago,you tube,UC6J9d0KfcQbxScEcBI4JixQ,1,https://yt3.ggpht.com/BkXxWpkuZKBjrYEGGtfqaevAr7jk1AF_bYAvSaVlS_8BWD85Mf9OFhV_QMcWPB32Tq5B6pQt1w=s176-c-k-c0x00ffffff-no-rj,0.0
UgyveC-VhgBBYOZ2rVJ4AaABAg,God Amit sir 😍😍,5 months ago,Mohd Mahtab,UC4VWlYuU-40B3m1Tk60s8cg,1,https://yt3.ggpht.com/ytc/AKedOLShAZGdLzNWwObUB0GWY_k9bOXIWz64uh9Snjr9GA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyaUr8bInQDXPS6Q5R4AaABAg,One and only INDIA🇮🇳🇮🇳♥️♥️♥️♥️,5 months ago,Mansi Sampat,UC0ppUCt3viCynbQH-0IuuNg,2,https://yt3.ggpht.com/ytc/AKedOLQekZmmTz32NSzmBNbT6cLv_d7ANcS78zu10DhM54nEGvOMmxQy0Zb32HURChX_=s176-c-k-c0x00ffffff-no-rj,0.0
UgxkyutHEL258sc7Zpd4AaABAg,I think india afghanistan west indies and australia only play cricket rest are playing football senseless indian organization they dont know to give respect and take it back Cheap and only shows them who are their slaves. I think rest teams are at dubai for mangoes they deserve not to b in finals beacause of their cheap politics and senseless management,5 months ago,Hassí Op,UCgIzswlsXLkULNu5J-3ZsaA,0,https://yt3.ggpht.com/ytc/AKedOLS2-QljDJoqzliit4gbDiXVXiIh5-poGHswwo07=s176-c-k-c0x00ffffff-no-rj,0.0
UgyqdO5HC4TJZarRHT54AaABAg,Super song,5 months ago,fact mystery,UCYAns-sY8KHH6hpHJD-oYYg,2,https://yt3.ggpht.com/UYA4M0LZeYQWOrbey3hXxarU8i69-tRDRzDvvnnA2Eu3cqbm8SwhqG5BGemPpu8k9BztVpaXqt0=s176-c-k-c0x00ffffff-no-rj,0.0
UgwOh9fzGuHBPFrR1uN4AaABAg,i like mumbai,5 months ago,Sam hasan,UC-eWJmSm3GrdQLZgEitTsmA,0,https://yt3.ggpht.com/ytc/AKedOLTL9ydflrlRYBmowMyYFUC6NsSpXztPfKx4_2duqg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzdVjpaWJrHJwpTp8t4AaABAg,I live pakistan,5 months ago,Arbaz khan,UCRbeICwNsTjDJOydpDeryFA,0,https://yt3.ggpht.com/ytc/AKedOLThxN7SoQqH5LQBVbUtmm-JZJn4ZYYGhnk_frUQvWVlYI15x3Gu_ZTjQ3GS2uVT=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy4b21lg1m9RfdRkLV4AaABAg,"The Art :^_ Lyricist ( Kausar Munir )
The Artist :^_ Vocalist ( Sharvi Yadav / Anand Bhaskar  )",5 months ago,ꪶꪮ𝘬𝓲,UCjaXcf_qpGf9lIzQoy7lnrQ,0,https://yt3.ggpht.com/p7lMG7GLbbn6fhHKpZAGppFbc4C1RXl6broe7KueVVMPGBcBWUNMSMZt0fqP0-8BynPNSDNSew=s176-c-k-c0x00ffffff-no-rj,0.0
