cid,text,time,author,channel,votes,photo,heart
UgwjqYU8lYu48n6O5C54AaABAg,Arijit 🤍,1 month ago,Jithin Jasin,UCChb0d7wZ_jTnDSfV8ufU7g,1,https://yt3.ggpht.com/7i_Z0tAD-2-jrZv-CT5DIAqiwnGv3bjX5_DoPHmgwIV46AxS4v9KhMfh35tlbN3NboBPP3nT=s176-c-k-c0x00ffffff-no-rj,0.0
UgyGIPGsaAc_eLCjXel4AaABAg,Nice 👌👍,1 month ago,Himanshu Kesharwani,UC0PZvcaPVYDwjPfbyNPYyXA,0,https://yt3.ggpht.com/ytc/AKedOLSfPdQEjR-IVG5-gc-wEfgxhncfsP197KaCRxRi=s176-c-k-c0x00ffffff-no-rj,0.0
UgyJew-xrY3GkZkFqHd4AaABAg,Congratulations sir love you,1 month ago,High Music Company,UC6CwwbRQhqPwnIebeNTVQ1A,1,https://yt3.ggpht.com/ytc/AKedOLSp4rk5Eb8AITN8piLxIxUOVvUlnLJWR0lqr89Jaw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzzDIjvHihYvpiL4fp4AaABAg,Jai mata Ji 👍 super hits song,1 month ago,KS-SERIES,UCMc3Gj6BQIjhAazva-yHfRw,0,https://yt3.ggpht.com/7O37i4fyUzkYIP83JBfq-HUInydYLhamwPXhnSVdzepYLWgQqfPpq_cFpudkK79TF0JvSNShzA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwccRyZZLfSbikWlEl4AaABAg,Kk ❤️❤️❤️❤️,1 month ago,Nithun M,UCFG-xPNxHdk-LPHem9gRnIA,3,https://yt3.ggpht.com/ytc/AKedOLR-F4Kf44bTqZsNOSTejZpXamu4H8SvvBnHFdBUYw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx4EJ7JLcCuOBY3NnB4AaABAg,90s ke ek hi singer mojud hai  jo bas legend ko pata hai,1 month ago,Subhasis Banerjee,UC1wpLPWXBSSwNYkwjfZ6vUw,0,https://yt3.ggpht.com/ytc/AKedOLRdhKHjHqhOtQsuDHREYq3r_iDkA3-i-EjHAcF1SQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzKU64oTN2QWZatxF14AaABAg,"😍 One of the best people....Who Support will be a billion day""""""God bless you"""""",😍😘😍",1 month ago,LoVe StatuS 1M 💝,UCL97FcB597tiimm0MiFZLew,0,https://yt3.ggpht.com/74ivenxngz8yelo0H3OsAeMMCMcCkESNTXZOa6XyRjkZ_qpNUA9nz7idRxoN8yPjOdfVTEME4g=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzg26ILKDyqqBEgzUd4AaABAg,wow Amazing and Very Very  Nice Video Superb 👍👍👌👌💯💯🙏🙏🙏🙏,1 month ago,UP EXPERT,UCR6OO93ZiYnRcLULwtDigAw,0,https://yt3.ggpht.com/vafVcszGYmR3fAU2ZNBqITRegN2gWsLyboNdzh0ycT5S64KSUMFmwGhtMLlkUBKJCw6GPhKj0w=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw4XokQozaa0_7PM7N4AaABAg,My love aaj kal firwat song arjiit sing top singer,1 month ago,bhawar laal rana bhawar laal rana,UC8LDNY_Ze0VHB4_n36eb2rA,1,https://yt3.ggpht.com/ytc/AKedOLT1Y6Je1fXG_JDaHX6NUJhO0yp9-dATYoGMp0xffg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwBTVhs7iV4iR1RVbF4AaABAg,Kartik Aaryan💞,1 month ago,Kartik Aaryan ki deewani,UC4H8vtrNfPUNoJAFM473GYQ,2,https://yt3.ggpht.com/ytc/AKedOLRRLSFfxtdduDg__ERMOUzzkfkKkPpGae5p1fQiQQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgycVWqkAqrGc9FTIJp4AaABAg,Arijit Singh ❤,1 month ago,Pyar Ke Pal,UCTvclBGNBZ3ldcuL-rRh2ag,1,https://yt3.ggpht.com/2FbWd91-4DFz5GBUoTiARRcKFRXmhYIVnKoJd6ItMg0YdKjCZAKLJtgfifocIVC2BMM8vhcH4w=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyy5KWlwe3ha7RcmX94AaABAg,Super 🌹 👌 👍,1 month ago,Priyanka Patna,UCw6RXdpNqWLKgNBtQGd9ItQ,1,https://yt3.ggpht.com/EZuu4cGpigFae2c-iaMfffLZTEWlUvzn0bezM7kxtF0O3Ry3lf4281j_J9xCNPU5w9yOSIKJ_w=s176-c-k-c0x00ffffff-no-rj,0.0
UgzDHjFq_GWDY4XM1NF4AaABAg,One of my favorite film and songs,1 month ago,Subhajit Dey,UCTUIbC8XN47xQM_8cSOScdg,0,https://yt3.ggpht.com/ytc/AKedOLSQoq-gEutza0WbbUNorK7CLv3LYwpTaKQQxynHcA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzN5ReNJ4ehbW7U9gV4AaABAg,"🔥I Am YouTuber 🔥 Mera
Channel Se Aapka Help Ho Sakta Hai Nice Songs🥰🥰",1 month ago,NITYA KI RASOI,UCYft5xqbCTo3F_z10tzdnXg,0,https://yt3.ggpht.com/ytc/AKedOLTw9qPYEIff0s-3VfwbJ4NCNgxt0BV4Qm72CgPHIw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxPJRmeqjuoDOBZizR4AaABAg,arijit❤,1 month ago,satyajit dey,UCOI16SsLeqtc8wEiWQ701EA,1,https://yt3.ggpht.com/ytc/AKedOLRA-o6HB9CE8PNCIba461udmtxxB_VTpnBNbrg=s176-c-k-c0x00ffffff-no-rj,0.0
