cid,text,time,author,channel,votes,photo,heart
Ugzq5YoO3E4IA4UfpZJ4AaABAg,12688,3 days ago,Ganesh Malviya,UCjhBR9nrrWRh1jGCWA6vWfQ,0,https://yt3.ggpht.com/ytc/AKedOLSOiR09D5kZSqILkEdkusQUe19Q_lxUb9ccDZPiseZdAAO34fSheiQ3KeQYdDiu=s176-c-k-c0x00ffffff-no-rj,0.0
UgwzEQoUpdWZv6u0iQR4AaABAg,https://youtube.com/shorts/wpz6-DRBNVE?feature=share,6 days ago,Sahil Sharma,UCxI0IT0qbVjTxw9uiarrdaw,0,https://yt3.ggpht.com/ytc/AKedOLQMQSXPV-UF8JmBYhB8hDX2ukgznfEcVzcOUQaAltSPtEdt0zHysF67F2hkNLhz=s176-c-k-c0x00ffffff-no-rj,0.0
UgxEYFK2RlR8AZx-Gwd4AaABAg,This song deserve more views,11 days ago,Ashish Jha,UCp5kSE_x3EvSt7WPu_Y4ssQ,1,https://yt3.ggpht.com/ytc/AKedOLRrAesuhjc2cEKphAFEA2jfT9IDwrBKp3QXX1NE9SSbRG8HSy6xM38qX9ISygKE=s176-c-k-c0x00ffffff-no-rj,0.0
UgyTwx8jmsl5T5kAAYR4AaABAg,Wow,2 weeks ago,Leela Raval,UCSpK-3WfY-dFiU8-UDZgD2g,0,https://yt3.ggpht.com/ytc/AKedOLQeaPJ_uHJFGYY-fsum7VkWxzl3wlh5L6WETHQCLEskvX_ORBIKSnL3wJ4Vi4K7=s176-c-k-c0x00ffffff-no-rj,0.0
UgwEO_qH3ypK4Fl4fQx4AaABAg,Badiya song,1 month ago,Ajaz Ahmad,UCDOsldjUpI6ah1IcpnmVulQ,0,https://yt3.ggpht.com/ytc/AKedOLRtKPUcpPawnDx5Wa_Sg_KCxml93bCXrgsOfA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwu2jgYbsMvCVemKkp4AaABAg,Supar song pajji 🔥🔥🔥🔥🔥🔥🔥🔥🔥😍👍,1 month ago,rb punjabi music lover,UCtdI7bCLmCmM8HozROpgq7A,0,https://yt3.ggpht.com/igT3UXZsUQLeW2hUDwzZgvsJiEjJqwOi7HDl3VsDaxxLZkj9Dvyk12cStvbn-FRBhJRWXZ8H=s176-c-k-c0x00ffffff-no-rj,0.0
UgxtbA4Y8iYkythENth4AaABAg,"If you see me everywhere , it means you are also everywhere",2 months ago,Xavier,UCSf3__E7CEevTR33NYKb6jg,1,https://yt3.ggpht.com/ytc/AKedOLQQ2NITfnMEwc7nol-KDLrLOK_8udWcauYUllLoGg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz8PV3IuFbNi7XaznN4AaABAg,deepkalsi is a lagaend,3 months ago,Ananya Shukla,UCeGFvG7UMuVc4GBF5KvO5hg,0,https://yt3.ggpht.com/ytc/AKedOLR85UbTlRvAyx2ahLaj21uy7GwKh6Cs9ik7GeVGJdo=s176-c-k-c0x00ffffff-no-rj,0.0
UgzNcCTBYURQ0E62n8d4AaABAg,Whan an amazing cocktail 🔥 Rashmeet+deep kalsi+ harjas,3 months ago,Mukesh V,UCe6wu_XzQQvMzmFgNdrNNpw,0,https://yt3.ggpht.com/ytc/AKedOLT9qDPcIH0EXBw9EDHSf1CeqgA-EHAfAEGPsw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyZ0aCdCgYJuKCfTzp4AaABAg,Harjas bhai💯🙏,3 months ago,Sudhanshu Dabas,UC8yUX0Hrp5uVjWcTviyh4rA,0,https://yt3.ggpht.com/aHYqYWIDiD0lVZH5SuWzRuxWMUL0AWf-REHQfh3guhgiUQooUnT0g-BwTAU3s6KiOD_fbw1_=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy0uDqUdLdsbbqeMB94AaABAg,So sweet ❤️❤️❤️😍🥰,3 months ago,Jai Krishan Shrama,UCYIOkkqvz55AfZ7Mu_t6H3w,0,https://yt3.ggpht.com/ytc/AKedOLR0vs0UJ7_hR_JWTMyCBCWauQBYA7h05sCcc6r_jayurouUiLTlzjH_maFhN7jb=s176-c-k-c0x00ffffff-no-rj,0.0
UgyiPvjqUQpi7FumXlF4AaABAg,🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,4 months ago,Himanshu verma,UC1VWY2RG538e_sEiaJkHeRQ,0,https://yt3.ggpht.com/qThEzHNN3TZ_pGCTRBXAy2jWDMx6cjxmSoAPx_JM3dpXo8xbksf4FiPFdUonBGSLOpT8ZbBudw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwNzK7RzNvAI9ZvpkZ4AaABAg,Sir Madam please aap log ese sharaab wala song mat banaaiye aap logo ka star in sab se bohot upar hai.,4 months ago,Choonmoon Das,UCKjZOzeE6fC5EuwfuF4CEfw,0,https://yt3.ggpht.com/ytc/AKedOLSD69OTUH6qr7nvsH6vUP7z714IgWP5XfHG4A=s176-c-k-c0x00ffffff-no-rj,0.0
Ugze3poal41-U5hAXrB4AaABAg,Would be fun to watch the BTS video of this!,4 months ago,Jemima Sharah,UCSKsJ4NPcOMBYYMu0afubNQ,0,https://yt3.ggpht.com/ytc/AKedOLQ2e8R7XPZBwTBrgOhyU2hgm4Tk3Mf__sqvIyAWEA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz9jt1L45iopPskxzd4AaABAg,Rashmeet and deepkalsi 😍😍😍,4 months ago,Jemima Sharah,UCSKsJ4NPcOMBYYMu0afubNQ,0,https://yt3.ggpht.com/ytc/AKedOLQ2e8R7XPZBwTBrgOhyU2hgm4Tk3Mf__sqvIyAWEA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxamk0e3Kycm9ziRfl4AaABAg,I like music of this song,4 months ago,Gupreet Kaur,UCm4_Mv_f3xrgCjSEGTssbnQ,0,https://yt3.ggpht.com/ytc/AKedOLS1x7R53fyN40qFrJaZTJaFFHChiQuGikLNGQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugypv7G3R9GDrXDcDnV4AaABAg,Kalamkar,4 months ago,AKSHARA Singh,UC-8aUz6Hik72XAKerxlveoQ,0,https://yt3.ggpht.com/ytc/AKedOLT9cZ9Zv68IesYNciLPRuQ2Icr8FH81xyT1VQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwcv1IpU3TfFeWS1EN4AaABAg,Hii,5 months ago,sakib rayen,UCzh8e-j7uBnvcDNjmJ9Gv5w,0,https://yt3.ggpht.com/ytc/AKedOLSAR6MY0qZzLeqg9xWrhYVpmMQ44hGpEOr_rc8iBQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw3iuHuex-mI5YLqUF4AaABAg,Legendary kalamkaar pariwar 🔥🔥💯❤️❤️,5 months ago,Amartya Rai,UCTlXANCxnp9JVy5UG-7DZeg,1,https://yt3.ggpht.com/mSjmKI1enciGOX0nYDZYLW9EL9-71ZPXgQ2D03E-vS1zIlMyvXtYjhIapzT8RNVsQt1JIw1q=s176-c-k-c0x00ffffff-no-rj,0.0
UgxE_ASUvXSBZkqPB1t4AaABAg,Legendary Raftaar 🔥🔥💯❤️,5 months ago,Amartya Rai,UCTlXANCxnp9JVy5UG-7DZeg,1,https://yt3.ggpht.com/mSjmKI1enciGOX0nYDZYLW9EL9-71ZPXgQ2D03E-vS1zIlMyvXtYjhIapzT8RNVsQt1JIw1q=s176-c-k-c0x00ffffff-no-rj,0.0
UgyZzoRM0eE_A8PMu6B4AaABAg,🔥🔥🔥🔥,5 months ago,Abhinav_ james,UCt6Bkf0Qj3zwge0ww9yNY8A,0,https://yt3.ggpht.com/ytc/AKedOLRIbqcozw7UBB2_PJTbYbiaAio3vCM-iSQwpz_4Fg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzNUFREs65mClMMl0N4AaABAg,Osm gagan bhiya amazing u rock it,5 months ago,Ritu Tandon,UC5URGZBiyPdfnDRLRPG8iIA,0,https://yt3.ggpht.com/ytc/AKedOLTUACQ2Yq30UAfk69KX6nb7uGMmNBYsGxvGET0Gkxa_3vekLwF3J1S_3qstGi4G=s176-c-k-c0x00ffffff-no-rj,0.0
