cid,text,time,author,channel,votes,photo,heart
Ugx9p6lB0iPmxo-Hhy54AaABAg,New 2022 version song https://youtu.be/fxFCYMXw7ag,1 month ago,Raju Bhaiyya,UCoNdQbGe6kT0QKgljrLuIVg,0,https://yt3.ggpht.com/ytc/AKedOLRFmE352PEmgugx7yjxbdtYZhMLPle4Oa-R_sYxqRB2W6vxfXfI2CUjCxteY-Wb=s176-c-k-c0x00ffffff-no-rj,0.0
UgxpfLdjt9RXr8hGJ8h4AaABAg,Item dancers 🤩🥰😘👙,1 month ago,shree ram,UC-puZrj_MUMWOJaS01ArzLw,0,https://yt3.ggpht.com/ytc/AKedOLQk4fIF4zdz_onGiDYzU_wGWINHJ7CWOLIutw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzg_PwHfAsAuSi1z0d4AaABAg,Hi,1 month ago,VR VIKASH CREATIVE,UCq8Ms9j2VK61keUJDKC409g,0,https://yt3.ggpht.com/aeh1vbWV9-xktOanP-wQ9mlzObi98JA_vTcidP3b6UjQQke1uKZUpteA01w3dajQldJbvVPvCQY=s176-c-k-c0x00ffffff-no-rj,0.0
UgyezR9H1ZJVdvvlo_N4AaABAg,"""""I respect everyone who were involve in this serisel the best peace that I""be ever seen on YouTube,HATS OFF TO WELL ALL! LOVE YOUR VIDEOS!!!!:-\ :-\",1 month ago,Umang FF 1.2k,UCzMur6FWc2PfjwCojfcfC8g,0,https://yt3.ggpht.com/RIcHsQiTYVknAA0VtqefTUi7neGLeLJONjxe2pSOo5esX61WceeMAjqjo_tatnclLzNDrjRmkQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzR-WCd2duzi1u__OJ4AaABAg,Jai mata Ji 👍 super hits song,1 month ago,KS-SERIES,UCMc3Gj6BQIjhAazva-yHfRw,0,https://yt3.ggpht.com/7O37i4fyUzkYIP83JBfq-HUInydYLhamwPXhnSVdzepYLWgQqfPpq_cFpudkK79TF0JvSNShzA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwLv-uY-hcYATuwWrV4AaABAg,Nice 👍,1 month ago,Himanshu Kesharwani,UC0PZvcaPVYDwjPfbyNPYyXA,0,https://yt3.ggpht.com/ytc/AKedOLSfPdQEjR-IVG5-gc-wEfgxhncfsP197KaCRxRi=s176-c-k-c0x00ffffff-no-rj,0.0
UgzXeBSuHhfVu_C51ah4AaABAg,"your one click can change my whole life 🙏😭😭🙏,,,,,,",1 month ago,G Chaudhry Sahab,UCPuzI2iKnaPF5VbtfOk_9kQ,0,https://yt3.ggpht.com/ytc/AKedOLSiCTuBzkshvyNrFtdjJ54rGGVicriSIJekZ-HE=s176-c-k-c0x00ffffff-no-rj,0.0
UgzElY3h4IEQvF-VQdx4AaABAg,"हमे  इतना सपोर्ट करने के लिए आप सब को दिल से धन्यवाद 
ऐसे ही आशीर्वाद बनाए रखने के लिए thanks 💓💓👍👍🙏🙏",1 month ago,Ladko ki  vibes,UC_FSPaVQxyQ2gWPOv0NyR6g,0,https://yt3.ggpht.com/qCGcltmGF6HMAfXrbM0UETaJYMIhQ1GlkovdwcRqhlb1oKr8yayErJRx90gdYBbbk23IQV0_=s176-c-k-c0x00ffffff-no-rj,0.0
UgwegYeOYE3TsWdhuCB4AaABAg,🕉️I love only you my life saver💖💖💖💖💖touchwood to our relationship🕉️🕉️🕉️🕉️🕉️,1 month ago,Singer Trupti,UCTX2Nzty3Uu0sJFGJ9XnLMg,0,https://yt3.ggpht.com/ytc/AKedOLTrffgEoW_XpLAjZcYnhz3fhvHHglp7GWj0fg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyjQow_pFlFtRua8KF4AaABAg,Or koi song nhi mila,1 month ago,Junior Basudev,UChGFynwH1pEMzp_Mm4K83lA,0,https://yt3.ggpht.com/ytc/AKedOLTlSEcUie0A_ULDnIKl9Nw4o06SJtEFpeFgfPRWb4g=s176-c-k-c0x00ffffff-no-rj,0.0
UgzvcgbcmssFv80cUsF4AaABAg,Savi SANATAN DHARAMKE INSANOKO SHRIMAD 💐💐💐💐💐💐💐💐💐 GITA PARNA CHAHIYEA,1 month ago,Subhankar Mondal,UC9CamPsFZTkOdw2rAEnwJhw,0,https://yt3.ggpht.com/ytc/AKedOLS4b38pOOO_p1CArN6Vntm7p69884nRkb6nG1VquB71CtSaXDuPcV-FqYPNcHet=s176-c-k-c0x00ffffff-no-rj,0.0
