cid,text,time,author,channel,votes,photo,heart
UgzLAHS-GOaWQw6idIl4AaABAg,Raa❤️💥,3 weeks ago,PEACE OUT,UC45lKWat2GHTZkbTTYu_1lg,1,https://yt3.ggpht.com/VLXFaZwYnvswjVhty-UuhBWo_NtNJ99WZOP62WxMJDvScWtUPGIoYRRhD7Jz4bag9Ne1bLcEdA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx9tWqDbWiUW8xnBJ54AaABAg,RAFTAAR ❣️,1 month ago,Authen,UCgvve7nXGMiZuQGaHdeMVhg,0,https://yt3.ggpht.com/ytc/AKedOLQSY8D3sAEce9k_lIoLPqEy8quuRGXZyzGiihI1fVyKpTZO4rX1zxNupdqVdv2c=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy4oA7q1sC-uAiD_fN4AaABAg,RAFTAAR is legendary 🌋,1 month ago,edu.commerce 27,UCs9gkHeR7Sw8EJirziDvtkg,0,https://yt3.ggpht.com/ytc/AKedOLR8zoFamxCdX835aiCIBG5xFcPYNc-GWgnsx4rX=s176-c-k-c0x00ffffff-no-rj,0.0
UgyyXSVnQTwAJZ_eglN4AaABAg,Raaaaa.,1 month ago,Sid ReX,UCd3iklN8IXrO-q446v62p1Q,0,https://yt3.ggpht.com/ytc/AKedOLS8igwL8NjthsrOEaipatNjEaxPMIOCJKYgQnCs=s176-c-k-c0x00ffffff-no-rj,0.0
UgzP3g5J3Selt9jZALh4AaABAg,RAAAAAAAAAAAA🔥🔥🔥💯💯💯,1 month ago,RAPAWAY,UCj49jWP3xlhpQdyhb2sMTiQ,0,https://yt3.ggpht.com/gz-0dqUK62suZgX9eKHBScpSH74LbAnhjNtXZm_1JGfEn84iTboXf50h3VrPHDA1TLD8fqft3g=s176-c-k-c0x00ffffff-no-rj,0.0
UgwIiLFtBc1FfPZFrE94AaABAg,Raftaar 🔥,1 month ago,Pushkar Upadhyay,UCZCI_9p4SD9bHpH_qOQHxTw,0,https://yt3.ggpht.com/ytc/AKedOLTCmujHDKnoEaagexdfBLjgeRjj8_Hvwlu0EQEhXT8=s176-c-k-c0x00ffffff-no-rj,0.0
UgyOKUIrGofFbiyUbGp4AaABAg,This series 🔥💗🔥🔥,1 month ago,Patel Mohit,UC5rTDlab9hgzbILS6NI5fUg,1,https://yt3.ggpht.com/ytc/AKedOLQekggVfxRM9F3fGfIXO6KKt9j49kgaJT3nJ_AnxB1ZxPHQaHZm_vb9L3BOILcE=s176-c-k-c0x00ffffff-no-rj,0.0
UgxegG_0EmSzjKTWj854AaABAg,"Pratik Gandhi is Real Gem 💎 of bollywood🤍
What an amazing actor he was such versatile actor I want to see more in future😍",1 month ago,Pankaj ahiwar,UCNtHUvxryjiJ3X8MVAbCuOQ,2,https://yt3.ggpht.com/ytc/AKedOLSx30WGnoYyf0mfTJx0Sy5OJlOqdu0DU8vb-mYVoBA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzj-lY9HZKZ3LgnQcR4AaABAg,Anythg for RAA,1 month ago,Samir Pednekar,UCI63qrr3jdx8faYBPh3brXg,0,https://yt3.ggpht.com/ytc/AKedOLQijgk2sgp1egcKlEVpTmn8A9r71Pmb56Djrg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyRyYnABMRQLGrgf0V4AaABAg,Raa,1 month ago,Moon Pro,UClvKDJgMLGePgCmnYfGS_XQ,0,https://yt3.ggpht.com/ytc/AKedOLRXCaOs5fVhWThBYgbonBWLbvc8q4ws25wBZAx87w=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx2ua7LjU2eRhq_9C94AaABAg,Jai mata Ji 👍 super hits,1 month ago,KS-SERIES,UCMc3Gj6BQIjhAazva-yHfRw,0,https://yt3.ggpht.com/7O37i4fyUzkYIP83JBfq-HUInydYLhamwPXhnSVdzepYLWgQqfPpq_cFpudkK79TF0JvSNShzA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz2lY1hAG3TkQhR5_94AaABAg,Top ki series hai ye ❤️❤️🔥🔥🔥,1 month ago,WCC Gaming,UCR0WA3Z-wrjVQHElhHqZaag,0,https://yt3.ggpht.com/1GmT-T-dMF_PinMb6QNftu8qaRQne-YFW7LWBYvN5h3lEZguAk-cS3cXIbvrAD-9ADsH4e0rkVY=s176-c-k-c0x00ffffff-no-rj,0.0
UgziBRjll0AKrKbOt0V4AaABAg,Raaaaa,1 month ago,RADICAL EXPERTS LLP,UCuSnsKUb_SYsHIWY7J0_QvA,0,https://yt3.ggpht.com/ytc/AKedOLSy0YqQPEk92PD2PSEmC69ODTgiKJwAVMCvnSdRSdHW0Cfj7A1WSNlIfwPFtG0X=s176-c-k-c0x00ffffff-no-rj,0.0
UgzU_wLS4NbBKROaAgV4AaABAg,Superb,1 month ago,Aditya Saldanha,UCr755cigAGrbL_1TG2Tdndw,0,https://yt3.ggpht.com/ytc/AKedOLT7WTpIkTa6IsRM7zV4WUePX8nzC7WmPqFErQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzlMHOeQfUCO5IIZW14AaABAg,Raa 🔥,1 month ago,Sameer Bhesal,UCiCr3np--J83OpaYGSt-L9g,1,https://yt3.ggpht.com/ytc/AKedOLSSUENCWd4T2A-Ww93ci0ifRQ21ioszL6ghhQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzOSwZ7F1ZEAHoU6AV4AaABAg,#kingraa,1 month ago,D-$CHOLAR,UCns5-9nN_DPyOmLhuoUvCkQ,0,https://yt3.ggpht.com/ytc/AKedOLSXsmzdcyaVU0VNQLuzJvQml1bW0K7QfLgPSuWN9UEH76OlEdTp8yRcvG4GEmN8=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy4IcxWwL-sHhD6hKB4AaABAg,raftaar always op,1 month ago,Meet Shah,UCB0uhilNqYopkQc5PJZ2Kgg,0,https://yt3.ggpht.com/ytc/AKedOLToMu3cq3wmaoGjDvPDx4UfKhWi-bGIYCIdJg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwDISI82VN96ixObdN4AaABAg,Rraaa....🔥🔥🔥,1 month ago,sourabh rawat,UCo92yiR8GiyJUAk3nFZP3-A,0,https://yt3.ggpht.com/ytc/AKedOLRoSMBh_TKiMhw9fgMKlA5vDK-Z81pqguEWWX0dtQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy15C4NQENRaK41_h14AaABAg,Raftaar meri jan,1 month ago,Ankit Dwivedi,UCgWUmAgHryZ2-X-pOVPWBEQ,1,https://yt3.ggpht.com/xCn1-79XQxGMltgMUAQOT9nBP2mujhoCJipre0bPqKdAJ3gEKUsissLkfDplMDpfDvUj58wPupY=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy-2tOm6dRjX1zEEMN4AaABAg,"I respect everyone who were involved in this , Seriously the best piece that I' ve ever seen on YouTube ,HATS OFF TO WELL ALL ! LOVE YOUR VIDEOS !!!!.💔",1 month ago,BOLLYWOOD HINDI SONGS,UCvMoEHmm8bv-4lEoONNf8-g,6,https://yt3.ggpht.com/ytc/AKedOLSyKlTc7eV926Y2QdVCxgYDMwjPXFcqSvJ5al74=s176-c-k-c0x00ffffff-no-rj,0.0
UgzDtPssdgmEVahTDPx4AaABAg,Love your content ❤️👑❤️,1 month ago,True Crime Queen TV,UC_XAPuZdRxgBtCYWrHDc66Q,0,https://yt3.ggpht.com/ytc/AKedOLSbA19L0h8JxlCaTX4ndjLSCI-yMf1E94EUrFjyKw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw4GXeOHJKOX0IE3Qt4AaABAg,miss,1 month ago,IBRAHIM RỒŢэR ωỒĻf,UCyWovW5BthROanrtpGS52cQ,0,https://yt3.ggpht.com/ytc/AKedOLTc9N_cQ_Q5SBAxWtg-P4v-NofYmEp-k8LJvsG04A=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx_1l19CiIPONpFWwh4AaABAg,Rafttar vai😍😍😍,1 month ago,Asif Roktim,UCpDUVlDLExh73l-_XMlgRig,1,https://yt3.ggpht.com/ytc/AKedOLThxN7SoQqH5LQBVbUtmm-JZJn4ZYYGhnk_frUQvWVlYI15x3Gu_ZTjQ3GS2uVT=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw0m_iJ-hPFx7h2NY14AaABAg,0:33 what a line best line 😍 #raftaar,1 month ago,RDX_Gaming 🗡️,UCyH_pl62dWlZI0i_ZfKo3Qg,3,https://yt3.ggpht.com/0uv7WC4nNxOvSOwk6h5orGfs0wKeXJI34hBHBglU61HvuyCRrRbxbl2cgi4ac8KoK-ldkf-Y=s176-c-k-c0x00ffffff-no-rj,0.0
