cid,text,time,author,channel,votes,photo,heart
Ugxsjjwq4Fr0o43lcbN4AaABAg,Hit jodi baba aur nagendra bhaiya,1 month ago,KrishFilms bhojpuri,UC5YMYzckhAmrRgduChh17qw,0,https://yt3.ggpht.com/ytc/AKedOLSpiPYEYhAW3HHdfQOCNxUXhbVtU8uNDP5mBwjj=s176-c-k-c0x00ffffff-no-rj,0.0
UgykvrviUfQ9QVLK5UJ4AaABAg,Maza a gya bhaiya,1 month ago,KrishFilms bhojpuri,UC5YMYzckhAmrRgduChh17qw,0,https://yt3.ggpht.com/ytc/AKedOLSpiPYEYhAW3HHdfQOCNxUXhbVtU8uNDP5mBwjj=s176-c-k-c0x00ffffff-no-rj,0.0
UgyazRlnPQPa4f1wIep4AaABAg,Super hit song,1 month ago,KrishFilms bhojpuri,UC5YMYzckhAmrRgduChh17qw,0,https://yt3.ggpht.com/ytc/AKedOLSpiPYEYhAW3HHdfQOCNxUXhbVtU8uNDP5mBwjj=s176-c-k-c0x00ffffff-no-rj,0.0
UgzQtzy93ZeyFbcj8h94AaABAg,Jay ho Nagendra ujala jee,1 month ago,Akash K kushwaha,UCEcjboz67OlqMt_-FRZ30BA,0,https://yt3.ggpht.com/ytc/AKedOLQPjrIjlivckF5bs86jTXZ1AwIUppFO5X3N2A=s176-c-k-c0x00ffffff-no-rj,0.0
Ugykwih2rBY8XIabk8J4AaABAg,Holi hai,1 month ago,Akash K kushwaha,UCEcjboz67OlqMt_-FRZ30BA,0,https://yt3.ggpht.com/ytc/AKedOLQPjrIjlivckF5bs86jTXZ1AwIUppFO5X3N2A=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy0rTwZirI7Lw6z82R4AaABAg,Superb song,1 month ago,Akash K kushwaha,UCEcjboz67OlqMt_-FRZ30BA,0,https://yt3.ggpht.com/ytc/AKedOLQPjrIjlivckF5bs86jTXZ1AwIUppFO5X3N2A=s176-c-k-c0x00ffffff-no-rj,0.0
UgxVjooK5Ro7qCmJcUx4AaABAg,Nice song,1 month ago,Akash K kushwaha,UCEcjboz67OlqMt_-FRZ30BA,0,https://yt3.ggpht.com/ytc/AKedOLQPjrIjlivckF5bs86jTXZ1AwIUppFO5X3N2A=s176-c-k-c0x00ffffff-no-rj,0.0
UgyE3L4voKEY3gBn6KB4AaABAg,bahut sundar aap hamesa aisa hi gana gaie sir love you nagendra ujala g,1 month ago,DHANNU ENTERTAINMENT,UCNfLZW2ny9abA649jOUZ2gw,0,https://yt3.ggpht.com/Rem520j7q3GT-M5gTyCSmXEo_GitAmRgohLw_P6mWDi9m7bBQtERJyK6xjkda81eB2Dpz2nSaUc=s176-c-k-c0x00ffffff-no-rj,0.0
UgxARdG1ckxLwRl1HUV4AaABAg,kya baat hai nagendra ujala g new mettar hai,1 month ago,DHANNU ENTERTAINMENT,UCNfLZW2ny9abA649jOUZ2gw,0,https://yt3.ggpht.com/Rem520j7q3GT-M5gTyCSmXEo_GitAmRgohLw_P6mWDi9m7bBQtERJyK6xjkda81eB2Dpz2nSaUc=s176-c-k-c0x00ffffff-no-rj,0.0
UgxlCFAAjA8m3sgeeM14AaABAg,garda hogail nagendra ujala g,1 month ago,DHANNU ENTERTAINMENT,UCNfLZW2ny9abA649jOUZ2gw,0,https://yt3.ggpht.com/Rem520j7q3GT-M5gTyCSmXEo_GitAmRgohLw_P6mWDi9m7bBQtERJyK6xjkda81eB2Dpz2nSaUc=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy1Qb8sUzbt2HTzJrx4AaABAg,Garda song Bhaiya Ji,1 month ago,Indrapal Nishad,UCwYJhgl9TpQssQ3VCo1uv6w,0,https://yt3.ggpht.com/ytc/AKedOLSNvZZtGdy5d6VeyO60i15OymfDhJ2MVw49Ig=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz6iYIXUp1fPGE3-294AaABAg,Super hit song Nagendra Ujala Bhaiya Ji,1 month ago,Indrapal Nishad,UCwYJhgl9TpQssQ3VCo1uv6w,0,https://yt3.ggpht.com/ytc/AKedOLSNvZZtGdy5d6VeyO60i15OymfDhJ2MVw49Ig=s176-c-k-c0x00ffffff-no-rj,0.0
