cid,text,time,author,channel,votes,photo,heart
UgxDGoO4e2N6VUoKOp94AaABAg,I really love it when the notification says someone liked your comment and someone subscribe to your channel thanks for your support💚🧡❤️💛,3 months ago,LoVe StatuS 1M 💝,UCL97FcB597tiimm0MiFZLew,1,https://yt3.ggpht.com/74ivenxngz8yelo0H3OsAeMMCMcCkESNTXZOa6XyRjkZ_qpNUA9nz7idRxoN8yPjOdfVTEME4g=s176-c-k-c0x00ffffff-no-rj,0.0
UgztchTWQd6SJvSMdaZ4AaABAg,Super ❤️❤️🌹❤️,3 months ago,comedy  f.b,UCY0Ax-geEZ71hAR1x6jyVWw,0,https://yt3.ggpht.com/3kgmI46NKVwUmlmgQ02cccJzK3qep5dY-yPKaQ2Y7YuURbUrQ0eeOtGWJ6T6O0kThBtJeNyQgbE=s176-c-k-c0x00ffffff-no-rj,0.0
UgwIu9JeN9n8NRLrWwt4AaABAg,Super ♥️💓💓,3 months ago,comedy  f.b,UCY0Ax-geEZ71hAR1x6jyVWw,0,https://yt3.ggpht.com/3kgmI46NKVwUmlmgQ02cccJzK3qep5dY-yPKaQ2Y7YuURbUrQ0eeOtGWJ6T6O0kThBtJeNyQgbE=s176-c-k-c0x00ffffff-no-rj,0.0
UgyPJSYqjIELhUyhVBN4AaABAg,⭐⭐⭐,3 months ago,Muhit Alom,UC6_JAbnxxxW6msxGT4dNf1g,0,https://yt3.ggpht.com/sf20nD1iYVdMzVhP-IgQobryNaFqMIAjG4EbtHYfg6zUlVYyWGaJTgjDFSqq4rKcEGSY1YyjdOk=s176-c-k-c0x00ffffff-no-rj,0.0
UgzXTUFqBJsEmCOJ1Wt4AaABAg,👍⭐⭐⭐⭐,3 months ago,Muhit Alom,UC6_JAbnxxxW6msxGT4dNf1g,0,https://yt3.ggpht.com/sf20nD1iYVdMzVhP-IgQobryNaFqMIAjG4EbtHYfg6zUlVYyWGaJTgjDFSqq4rKcEGSY1YyjdOk=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzq4Okm_VtKEBE-HCV4AaABAg,Hihihihihihi,3 months ago,Muhit Alom,UC6_JAbnxxxW6msxGT4dNf1g,0,https://yt3.ggpht.com/sf20nD1iYVdMzVhP-IgQobryNaFqMIAjG4EbtHYfg6zUlVYyWGaJTgjDFSqq4rKcEGSY1YyjdOk=s176-c-k-c0x00ffffff-no-rj,0.0
UgyhGbydXeqLJVj1e8h4AaABAg,Superb song hai,3 months ago,Charlie,UCYxkzcAlnLqKVWX75hYk86w,2,https://yt3.ggpht.com/JQUFRmy44ha2seRF_q5TLqykHWTD9zrlqHK_9dRdd1l_K2FtL_TRonfVjHwvfUL06kh5ZyUbPzs=s176-c-k-c0x00ffffff-no-rj,0.0
UgzWKXzbDIlzpTjXA1R4AaABAg,❤,3 months ago,mr_chandramohan_malviya boy,UCU30nRpvkBfYLbtTzfK3RQQ,1,https://yt3.ggpht.com/ytc/AKedOLQCTqFSEDAEVC5xxsbDdUaGKPxs95SvsK6-nDSfQg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz3Ds9c3NKMztS2bSl4AaABAg,Hi,3 months ago,PNAN,UCuolz89qO9LGMrS0y63fvxQ,1,https://yt3.ggpht.com/skVrE8H6PKnSHQnV75a7O9ZH-GDhg7DFx3H9e8L4jOizgBT-coUxA86SR9YBuMIt9l6vzWx9Qik=s176-c-k-c0x00ffffff-no-rj,0.0
UgxTmtsXGTxhTTkDeCx4AaABAg,Me first 😉,3 months ago,Amina Khan 6-C,UC51EWoIfo_sAKtocVpnSusA,1,https://yt3.ggpht.com/ytc/AKedOLRATrbizO3M3uwcC9UGjye5u96t7ARzSw8UazeC=s176-c-k-c0x00ffffff-no-rj,0.0
UgyhGbydXeqLJVj1e8h4AaABAg.9WZjHNECb289WZlyZxDYGG,🤣🤣 jhooth pa jhooth,3 months ago,Amina Khan 6-C,UC51EWoIfo_sAKtocVpnSusA,0,https://yt3.ggpht.com/ytc/AKedOLRATrbizO3M3uwcC9UGjye5u96t7ARzSw8UazeC=s176-c-k-c0x00ffffff-no-rj,0.0
UgyhGbydXeqLJVj1e8h4AaABAg.9WZjHNECb289WZprjEqGaF, @Amina Khan 6-C  😤😤😤😠😠,3 months ago,Charlie,UCYxkzcAlnLqKVWX75hYk86w,0,https://yt3.ggpht.com/JQUFRmy44ha2seRF_q5TLqykHWTD9zrlqHK_9dRdd1l_K2FtL_TRonfVjHwvfUL06kh5ZyUbPzs=s176-c-k-c0x00ffffff-no-rj,0.0
UgxTmtsXGTxhTTkDeCx4AaABAg.9WZiF0LEhSm9WZiVIUegKG,Too🤪😂,3 months ago,PNAN,UCuolz89qO9LGMrS0y63fvxQ,0,https://yt3.ggpht.com/skVrE8H6PKnSHQnV75a7O9ZH-GDhg7DFx3H9e8L4jOizgBT-coUxA86SR9YBuMIt9l6vzWx9Qik=s176-c-k-c0x00ffffff-no-rj,0.0
UgxTmtsXGTxhTTkDeCx4AaABAg.9WZiF0LEhSm9WZin0sM_kY,Bhout ganda tha aa thu,3 months ago,Amina Khan 6-C,UC51EWoIfo_sAKtocVpnSusA,0,https://yt3.ggpht.com/ytc/AKedOLRATrbizO3M3uwcC9UGjye5u96t7ARzSw8UazeC=s176-c-k-c0x00ffffff-no-rj,0.0
UgxTmtsXGTxhTTkDeCx4AaABAg.9WZiF0LEhSm9WZjsCXNPPW,😒😒😒😒😒,3 months ago,Charlie,UCYxkzcAlnLqKVWX75hYk86w,0,https://yt3.ggpht.com/JQUFRmy44ha2seRF_q5TLqykHWTD9zrlqHK_9dRdd1l_K2FtL_TRonfVjHwvfUL06kh5ZyUbPzs=s176-c-k-c0x00ffffff-no-rj,0.0
UgxTmtsXGTxhTTkDeCx4AaABAg.9WZiF0LEhSm9WZlx4OyUky,Just mind your own business 😡,3 months ago,Amina Khan 6-C,UC51EWoIfo_sAKtocVpnSusA,0,https://yt3.ggpht.com/ytc/AKedOLRATrbizO3M3uwcC9UGjye5u96t7ARzSw8UazeC=s176-c-k-c0x00ffffff-no-rj,0.0
