cid,text,time,author,channel,votes,photo,heart
UgzT8flg1NU9SSalbFd4AaABAg,I love ❤️,1 day ago,Saini Khatun,UCoSvYkzqlPT3vRkGyHNBgPg,0,https://yt3.ggpht.com/ytc/AKedOLSMSIQRTC7nxHpObAiEPit9b6StG395t-eA2916LA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw9JftAoBsBBngGZ3p4AaABAg,This song has one problem. Its end😟😟,1 day ago,csp creation bandra,UC0xyi7c7l6sRrAMzSyG3Ewg,1,https://yt3.ggpht.com/8761DcYuPkAQtRVNqvuA3jyk1jcD9yqeArE1xEWGcxN21VYzcnqg8dkZZtjblt5Y2hUIdwLQzg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyoQkhWz0J2rtCuAQZ4AaABAg,"Peaceful 😊
Amazing 🥰
Very emotional & heart touching❤️",1 day ago,Shruti Dhumal,UCLKCtd-fKBzI40bGGvbRe9Q,0,https://yt3.ggpht.com/ytc/AKedOLS42PBa61xwgdupdmUhxB7C7H63HK9xYHu_DQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwEGb4WKj4dycKR7RJ4AaABAg,Yaha koi or jise Darshan ke gaane ke sone ka man karta hai,1 day ago,Broken 888,UCw9owIInj_1yYYrsOBz9wlA,0,https://yt3.ggpht.com/kzwS6_k0kC_tfQDjfZuzWsIYOHMWiXvSjwNFVyXxTkkEnwaL8Z_LdTSHBpInzbWsjQiMfK3P=s176-c-k-c0x00ffffff-no-rj,0.0
UgxM5xkGum5g7WCYCsR4AaABAg,When i listened this song automatically my tear fall down 😭😭 I loose my control on emotion's....n feel uncomfortabe,1 day ago,Hardik Choudhary,UCAOC2T4dw4VXz7uGEKbC5qA,0,https://yt3.ggpht.com/ytc/AKedOLQ-H7UUXULZYi8mwcX_UDmqcZVh_3OYfA7EixoVGeIsdt2dIf1O_EoyVL3YSx7M=s176-c-k-c0x00ffffff-no-rj,0.0
UgxkMesXdzHxhLEAG3R4AaABAg.9RDPAzL5EDF9RDPIMPDREa,♥️,7 months ago,OP CREATION,UCVjVkupfU8W_7-7fuudRQVQ,283,https://yt3.ggpht.com/eyUCyEV1VSGha6P0oMOWaALVzs1UPNf_G7M1Hd_dYOq9jdThWV1qloEiRvyfwKBvZBnACxiD=s176-c-k-c0x00ffffff-no-rj,0.0
UgxkMesXdzHxhLEAG3R4AaABAg.9RDPAzL5EDF9RDPJIqKNeU,🔥,7 months ago,OP CREATION,UCVjVkupfU8W_7-7fuudRQVQ,182,https://yt3.ggpht.com/eyUCyEV1VSGha6P0oMOWaALVzs1UPNf_G7M1Hd_dYOq9jdThWV1qloEiRvyfwKBvZBnACxiD=s176-c-k-c0x00ffffff-no-rj,0.0
UgxkMesXdzHxhLEAG3R4AaABAg.9RDPAzL5EDF9RDPKHUkR08,No one can beat ur voice @Darshanravaldz  your voice is amazing..when i heard this song i became very happy that Darshan 's song is also in this epic biopic &....when sid says suno MRS. BATRA  AND THIS SONG STARTS.....me be like😮 - Darshan ka gaana Darshan ka gana 😅....your voice fits in that scene of sid & kiara 's last moment .. thank for this amazing feeling vala song😍,7 months ago (edited),Zikra,UCoxJcij2it0a440SGI966DA,447,https://yt3.ggpht.com/F7z6K69wE5zxCqT6wl1bc3AN9Kk9-MtzvrkT_eIT48zv2bviciOOJt7AFVS00C-4zlUk1_LtDA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxkMesXdzHxhLEAG3R4AaABAg.9RDPAzL5EDF9RDPONdzI79,Sid + kiara's chemistry + Darshan 's voice = Total Hittt♥️😍,7 months ago (edited),Zikra,UCoxJcij2it0a440SGI966DA,272,https://yt3.ggpht.com/F7z6K69wE5zxCqT6wl1bc3AN9Kk9-MtzvrkT_eIT48zv2bviciOOJt7AFVS00C-4zlUk1_LtDA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxkMesXdzHxhLEAG3R4AaABAg.9RDPAzL5EDF9RDPRO60hMa,Darshan Thank You💙,7 months ago,KanakDZ,UCcqpLr0qQ9iDouMeyB6D4UA,112,https://yt3.ggpht.com/FlHmVmq6roBHaThijIA8lVtsmjZ185aWJ5Eml-qJws63d-3rznTy8j95bluhMQqmPUqkIg0tsg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxkMesXdzHxhLEAG3R4AaABAg.9RDPAzL5EDF9RDPTX9E4wf,We love you so much💙💙,7 months ago,Sunainaruhi Urme,UCTzP6CRFVbE-6ZVnD8XafEg,89,https://yt3.ggpht.com/CYKnVO01PP9j8gK0h-TIKz5ETIs-8lUfWLDePHTLNQcQjTb29tDyBLQ9vKRwni4mrs_OLsoqQQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxkMesXdzHxhLEAG3R4AaABAg.9RDPAzL5EDF9RDPU5cCG22,Darshan🥺💙,7 months ago,Nitya Drdz🌻💙,UC5FyqypJ81JJxQqR5uZKcZQ,78,https://yt3.ggpht.com/cX76QGsvGkxiQVrV53BOHl12Fc5EZLW5IdXcrl_kOUa9qNccwDsNMFK2mkIvCVDoh73rKpHJBw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxkMesXdzHxhLEAG3R4AaABAg.9RDPAzL5EDF9RDPV5HHiYj,We love it D..you hve sung it so beautifully💙😭,7 months ago (edited),Palak Goel,UCUST_7LXnyC0T7mT3cwYW0Q,65,https://yt3.ggpht.com/ytc/AKedOLT6gMOMY-MHXIoFaY9IXxihxJsDEqwviu22Yg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxkMesXdzHxhLEAG3R4AaABAg.9RDPAzL5EDF9RDPWqdvB7w,We already loving it 🥺💙,7 months ago (edited),Nitya Drdz🌻💙,UC5FyqypJ81JJxQqR5uZKcZQ,45,https://yt3.ggpht.com/cX76QGsvGkxiQVrV53BOHl12Fc5EZLW5IdXcrl_kOUa9qNccwDsNMFK2mkIvCVDoh73rKpHJBw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxkMesXdzHxhLEAG3R4AaABAg.9RDPAzL5EDF9RDPXARYtZp,Darshan sir 😍😍,7 months ago,Suryanshu Ojha,UCu3KyI7F7ms9Zs_96MZKwzw,35,https://yt3.ggpht.com/uge23zhDQGPHI4Fm7illT4gVl5tO0udO4UX_hRdPEgVzgQpq05WTpfjVGPPA1Ss7fWvdsNLZkA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxkMesXdzHxhLEAG3R4AaABAg.9RDPAzL5EDF9RDPXL4wj3A,We already loving it darshu 💙💙💙💙💙💙💙,7 months ago,Nisha Jaiswal dz,UC8JPh2m8J6jBezMOwnficAA,39,https://yt3.ggpht.com/IV14NzyJiSaP3RL_4GzN7L6tOXPec5HY_OyVQUeeYZn6mzTM-HlPvHi7ODISiUc7dE21MaTbtw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxkMesXdzHxhLEAG3R4AaABAg.9RDPAzL5EDF9RDPZ-IIgm1,Waiting for the official video while listening to the audio. This is the emotion #KabhiiTumhhe gives us.,7 months ago,Aadya Sinha,UC2WSK_cDXNCrBIILDcA6lxw,43,https://yt3.ggpht.com/ytc/AKedOLQj0e7btkurAPpLgM7SWF1vQtQdwNyLIoEfSHFLRg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxkMesXdzHxhLEAG3R4AaABAg.9RDPAzL5EDF9RDP_lB840W,"How are we ever going to get over this beautiful track. The music, the voice, the chemistry. And THE MOVIE! 🥺🦋❤️",7 months ago,Aadya Sinha,UC2WSK_cDXNCrBIILDcA6lxw,39,https://yt3.ggpht.com/ytc/AKedOLQj0e7btkurAPpLgM7SWF1vQtQdwNyLIoEfSHFLRg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxkMesXdzHxhLEAG3R4AaABAg.9RDPAzL5EDF9RDP_xyWnh8,Bas ab thoda aur wait Krna h jo ki ho ni raha 🥺,7 months ago,Nisha Jaiswal dz,UC8JPh2m8J6jBezMOwnficAA,16,https://yt3.ggpht.com/IV14NzyJiSaP3RL_4GzN7L6tOXPec5HY_OyVQUeeYZn6mzTM-HlPvHi7ODISiUc7dE21MaTbtw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxkMesXdzHxhLEAG3R4AaABAg.9RDPAzL5EDF9RDPbNknP0I,Bas aajaye jaldi 💙💙🥺,7 months ago,Nisha Jaiswal dz,UC8JPh2m8J6jBezMOwnficAA,14,https://yt3.ggpht.com/IV14NzyJiSaP3RL_4GzN7L6tOXPec5HY_OyVQUeeYZn6mzTM-HlPvHi7ODISiUc7dE21MaTbtw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxkMesXdzHxhLEAG3R4AaABAg.9RDPAzL5EDF9RDPeYM3Pr6,❤❤,7 months ago,Sumona Paul,UCXvywX4mUYUu8exnA_J8Ucw,10,https://yt3.ggpht.com/ytc/AKedOLSdUXvPFkfv3tMWrNdY6OtALxkWTEDaGMcdc2CX=s176-c-k-c0x00ffffff-no-rj,0.0
UgxkMesXdzHxhLEAG3R4AaABAg.9RDPAzL5EDF9RDPiHj8yf-,💙💙💙💙,7 months ago,Aaheli bhattacharjee,UCy1f_w5SA1SIgpD1YLV1lQw,12,https://yt3.ggpht.com/ytc/AKedOLRBBZ0Xd-dC7qv9kSyXsX48fqZr7OIHk85W6_Geyw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxkMesXdzHxhLEAG3R4AaABAg.9RDPAzL5EDF9RDPkYFIBCa,Darshan 🥺💙,7 months ago,Krishna Harsh,UCmdnL6H4Osm669-eZAdMWLA,18,https://yt3.ggpht.com/ytc/AKedOLQDeg6BpEtt6brotrRugjels0aAcmBHCylinw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxkMesXdzHxhLEAG3R4AaABAg.9RDPAzL5EDF9RDPmb7DQ0M,I love your songs..😇💙💙💙💙💙,7 months ago,saloni_ darshan's cutiepie DZ💙,UC4rv9kgu1LkQH136Np6VJiA,15,https://yt3.ggpht.com/cYJ3rF4b5MGh2xV_yMe_6zQjCJ5laU1I-NGJ6g9p__yMD3X9-hTgRB27sU3mWfCMswywA4doMg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxkMesXdzHxhLEAG3R4AaABAg.9RDPAzL5EDF9RDPoAx56Qw,Bluefamily loves it! Super Proud of You Raval! 🥺💙,7 months ago,Alfiya Warsi,UCip7qtvM8TLCfVrSB060TTA,23,https://yt3.ggpht.com/ytc/AKedOLS6MmjD9mswVnPGDbpPO2_PI89j5mzG4t51fg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxkMesXdzHxhLEAG3R4AaABAg.9RDPAzL5EDF9RDPoG1R8gG,Your blue family loves you 💙💙,7 months ago,Vaishnavi Ahire,UCVnbjrR1QlHMnmifLmRD6sQ,14,https://yt3.ggpht.com/ytc/AKedOLRNudPgPIfTTVbWANVc8GxTkNdyZ2KGdpxSHEXJXQ=s176-c-k-c0x00ffffff-no-rj,0.0
