cid,text,time,author,channel,votes,photo,heart
UgzlrOJnzt-3QHU1ByF4AaABAg,DeepikaPadukone 🖤🔥🔥,2 weeks ago,md noor alam munna 14 6815,UCqv9pjRsrzzmY1NGRmjhGTQ,2,https://yt3.ggpht.com/ytc/AKedOLRYEM8hldxxgkbo97XxqVSrq4NXReWAitbz3HkezT-9pywTuzjcOYjDeVamoLKm=s176-c-k-c0x00ffffff-no-rj,0.0
UgzJGVCckzHxT6Y5pwx4AaABAg,"we should too much westernisation
theiris difference between modernitation and westernisation",2 weeks ago,Divyansh dixit,UCjRte7BF2XgpntgtCTm3Sng,1,https://yt3.ggpht.com/ytc/AKedOLToCAPephqTwnGWbuq90WUxcZiOGrcxbuIh8g=s176-c-k-c0x00ffffff-no-rj,0.0
UgyU70gV6M5xQG97kft4AaABAg,Deepika is a goddess 💘,2 weeks ago,Prita Rozario,UCEuMfQncSD9DVRB9qJpQBvg,2,https://yt3.ggpht.com/ytc/AKedOLQJksPVwZFMMBqBP_9b1qqnfg7N5Z4-XaEAZFgi=s176-c-k-c0x00ffffff-no-rj,0.0
UgwD93M_OydN-HxQNZh4AaABAg.9Xz14wNx02w9Xz2ZdfR7sl,Your voice is angelic.,2 months ago,Hargun Kaur,UC0EIC_qBnbmR9wdXdJ_P_WQ,43,https://yt3.ggpht.com/ytc/AKedOLSS1VBOWxo1Jo6iJGrKrMd9QZhAdr6rwJb7jA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwD93M_OydN-HxQNZh4AaABAg.9Xz14wNx02w9Xz5REJQ-8G,Your voice is mesmerizing <3 Please sing more :D,2 months ago,saheli de,UC33OnM4NZgY3JVPB0RgG3PQ,23,https://yt3.ggpht.com/ytc/AKedOLSv8vbbpscll4RFc8L7_NLqp_DqKoj-7RHUDWfGUw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwD93M_OydN-HxQNZh4AaABAg.9Xz14wNx02w9XzG7WXvP0t,Voice 🎙️ Semma Super 😍😍,2 months ago,varun prakash,UCqFtXmCpgFnpwtxnxsUHbcw,3,https://yt3.ggpht.com/ytc/AKedOLQIGbR9d6O-EWZP0rHyr_fWr31msgDMqE7x2w=s176-c-k-c0x00ffffff-no-rj,0.0
UgwD93M_OydN-HxQNZh4AaABAg.9Xz14wNx02w9XzYmPJRTcE,Love is blind 💞...,2 months ago,Gb creative 117,UC0hNNONbIgxYK7A6WxJD8SQ,1,https://yt3.ggpht.com/Uij0a3lBrlB8dLFU2HK0MEpPAeIH7f-RHCK90A1pTc0DF_5rIW1qOEBX5x5C-Mj3FlU26OwiMQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwD93M_OydN-HxQNZh4AaABAg.9Xz14wNx02w9Xzg_t6ulgN,"You have such unique voice 
Great job",2 months ago,B L U E🌸,UCbTVm0NllGT3YWpTwJU-32Q,1,https://yt3.ggpht.com/EpAX8cTZSW6byYBQdlvQ7DBfmqxAkXWgWphqLlliFvKw9n7iKIic_f9sc_4aOwRy_CWhr_8D=s176-c-k-c0x00ffffff-no-rj,0.0
UgwD93M_OydN-HxQNZh4AaABAg.9Xz14wNx02w9XznOSoPRw4,Your voice is amazing 👏😍💖,2 months ago,nour sara,UCRRoppSBQELA5AJpbmcVWLg,1,https://yt3.ggpht.com/ytc/AKedOLTMLN0TJkQLsRPvQrW2Bj1k4LL6AL1Cc8gjUg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwD93M_OydN-HxQNZh4AaABAg.9Xz14wNx02w9XzosC49hc1,"Your voice is so deep!! lost in it!! This track is almost on the same line of your song ""Frontline"". I loved it as well !!",2 months ago,prateek mittal,UC-k0Gpiz2aTtAUrH85eOtwQ,3,https://yt3.ggpht.com/ytc/AKedOLQah0hX7OsiU45dscwjdVRMdVA6zaRcI99AzPPyOw=s176-c-k-c0x00ffffff-no-rj,0.0
