cid,text,time,author,channel,votes,photo,heart
UgyGAHQC3jaBIasgSgV4AaABAg,Top songs best',5 months ago,Surya bhai,UCn3IIxwairSsSRTNLvSgjkg,0,https://yt3.ggpht.com/FlT1GJQBR3X-O-_cd2BNDVxfgFBObgKJFHPiMpbRGMhkUz1vHF7GutgslQEaWkZME1NzNOqP6Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgxUYts3kZHMYMH_Y_p4AaABAg,"''Life is short'' 
''Boyfriend/girlfriend is nothing''
''Mother father  and God everything''
  Support everyone..
  Thankyou❤️💖💓💖🤗🤗🌹🌹",5 months ago,jyoti gaming,UCQ-VneXubyvZ7h70EcBAyKw,0,https://yt3.ggpht.com/m4yCDRSSgCByanAmU3tcqgH6fsI0DS3zRg9p4TOb__L5zzlOu_VkOKN-cln8Q9puv58hHCM_HA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxwIcdN5gEzBcWXtCR4AaABAg,kk💗💗💗,5 months ago,Bharat kumar,UCvRe4yuipC2NqiTumsp2YOQ,1,https://yt3.ggpht.com/qypGKAWsWOwRGU0Cf-TDDxuzIOckSedFzpIjYLWOJ0NsHEuQ4IInZMyg-BMIQ_lvjKQpxH1q=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw1OeZx4VhLKSKu4eR4AaABAg,Good,5 months ago,Puja music RT,UC0LdrJ5zWjMaKLQsNq-GvkA,0,https://yt3.ggpht.com/xI0QjyQaO5pGLdtrGAq2Thn0IkJyP3gO-YAtvDUvymGuywxV7Twvj0AjlhgXqM3C7qh3abBYiQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwKecFBU8W1FuDPXc14AaABAg,Kk ❤️,5 months ago,BUBBLE Gum,UC9syUyUarRwEmtnMdS49kGQ,2,https://yt3.ggpht.com/ytc/AKedOLS6k6BLD_9HlskXeuu47DJET_eTvGsnwfxvyvZw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxtJS2iIcMhw39lWLt4AaABAg,Beautiful soft solo track,5 months ago,Inner Smile,UCBpNi-QEupc_zURpRELMTpw,0,https://yt3.ggpht.com/ytc/AKedOLRpIoXUjmEdE0ZDDtlZGVZ6qf92Tn0NvGCZcyEd=s176-c-k-c0x00ffffff-no-rj,0.0
UgyUytKVQNHRdHvvsVh4AaABAg,Animation awewome 👌👌👌,5 months ago,Amarjeet kumar,UCHFx8BK1Dn_Ome1DFkzy8FA,0,https://yt3.ggpht.com/bvxdZQNkUrEpHYponXWyAshc2zc9VydfUzywLAT-FGUygc5UE9kjkFyktwwAu_qaZAn07stk=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw_VztWVOj07l2Vjzx4AaABAg,Meri Mummy ko corrona ho gya hai please pray for them to get well soon 💗,5 months ago,Orange TV,UCv53ZvnWWHTac_u8F_ciXiQ,25,https://yt3.ggpht.com/Ag9HDg4LqhWiWXTlw9ywM2bzUcw0x2-z5zIEqrT00gqrP1qpk-hYXFKDl4XC5CFygRJPPo4PquQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwu326j4wzl0oeJOsd4AaABAg,"Singer voice so down ,",5 months ago,The Encyclopedist,UCgSKSZLi47YwsrwZOsgYO-w,0,https://yt3.ggpht.com/gr1pADXr0AgwyncMBOVlO_7QkSUTJMEj0e9FGDe6cZ9QaZiHqHcPki92onzf9BV-lkfYWpqMEdQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz7Yv2dd0VmoYPrL2x4AaABAg,KK's voice is like topmost relaxation feeling in my life ❤️🙌,5 months ago,pritam patil,UCUFFCmnvTwgiDruLTuB0_WA,4,https://yt3.ggpht.com/ytc/AKedOLQPp7Z918G7tGW7fvEmqqVICegsDaZ4bWHTKX3nBA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyPauJGJ2YoZjD4AJt4AaABAg,❤❤❤,5 months ago,Sagar Ghosh,UCQwnFQyOR6QC8KXINTqjWDA,0,https://yt3.ggpht.com/ytc/AKedOLRSPpaLHqHls4Ng-InSnfPVKAmYUdCJ-5v2SQ=s176-c-k-c0x00ffffff-no-rj,0.0
