cid,text,time,author,channel,votes,photo,heart
Ugw8og8l75wfodu-ts14AaABAg,Can't wait for y'all to hear this! Hope you vibe with it! 💙,1 month ago,Pina Colada Blues,UCDN245EpG_0XHioXb0E1kYg,119,https://yt3.ggpht.com/z_LhjbxJGlXNG-Qq79fVp17XoLg5RMAUioPdNNdSWoQOu81IFlyXcapKUXVTkhZ8ukXLjsx_ycI=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx3MI56WPyWZi6kTp94AaABAg,Amazing ❤️ cant get enough of the sound 😍,1 month ago,SouLMusiQ,UClV1EkqyIZQLVxyzFSTMiLQ,2,https://yt3.ggpht.com/ytc/AKedOLRD5B9vH9aF2bt_GL-OMP8ypOF5T9AymMV_4Ne1=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw-2IivXlghJUdtHOh4AaABAg,🤢,1 month ago,Dobeme,UCWsJf9LqS-Adqd2ZAQyL4wg,0,https://yt3.ggpht.com/ytc/AKedOLRFDAJzLYHMDp9acd_Z_Ovq6SQt7SPlvkpH9iXnZg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzH51N5ex9QAq9AnkF4AaABAg,💙💙💙,1 month ago,Isha Agrawal,UCkVXJjDyyn6e0jce9unBLFA,1,https://yt3.ggpht.com/ytc/AKedOLTjweGnfc-uaqNHmmtQPX_SQvw01RTHCu4wLy-zlQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxwDC6C6N2axWwExIZ4AaABAg,❤️🔥,1 month ago,MR Obama,UCx_l3N-uNsPBhvCVlRKT_2w,1,https://yt3.ggpht.com/ytc/AKedOLTMHxXYFt4IuWJdjEDI4l_1u-W0Da6Jq0KJKA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwvCqvySAB1UBSrF3x4AaABAg,Mast! ⚡️✨,1 month ago,Pratik Tondare,UCJkPY7sbE0MfHTi5ij6oJ0A,1,https://yt3.ggpht.com/ytc/AKedOLSiNK8IRkd8h_VzdV9xwYBHRYZpbjEJXGCjDbXsH-I=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz4vxoIwv44qEhFSzZ4AaABAg,The perfect song🥺😍,1 month ago,Jasnit Kaur Narang,UCvLRoDJWoWywvWoAGm9EmpQ,2,https://yt3.ggpht.com/ytc/AKedOLR5nDMwyVmSD90BOAtFoMISF5urpsNUSM2CrMb2Vw0=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzj_f5stVAXAUM0NY94AaABAg,😍😍😍😍😍😍,1 month ago,Jasnit Kaur Narang,UCvLRoDJWoWywvWoAGm9EmpQ,1,https://yt3.ggpht.com/ytc/AKedOLR5nDMwyVmSD90BOAtFoMISF5urpsNUSM2CrMb2Vw0=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzn8M6SafQ7ssyUwZR4AaABAg,"What an awwwwwwwwesome version. 
The animation and font(which one is it) is lit 🔥",1 month ago,Princy Daniel,UCUyWx6g8is-085wb-ZzfuGg,1,https://yt3.ggpht.com/ytc/AKedOLTfr3GwEECeoNM_ugRHcD4YQ-mghtmhOtp7SHAXLA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy4y_0e5tSlC4YlRl54AaABAg,Fazool disposable song hy. Sirf Gahraaiyan kee adaigi thek hy. Na music hy naa poetry.,1 month ago (edited),Nadeem Gillani,UCbxwf7SWywxsp8q8w9BviRQ,1,https://yt3.ggpht.com/ytc/AKedOLS6M4kxAR6lo2qnewi1UpYghuOOofjyUjK7IziuxHk=s176-c-k-c0x00ffffff-no-rj,0.0
