cid,text,time,author,channel,votes,photo,heart
UgyqZoQqm-X_YrqW4wt4AaABAg,That toy hiding scene by grandad 🥺🥺,3 months ago,CREATEZA,UC8DCW2IaXxOfzMwVugwgToA,0,https://yt3.ggpht.com/mvStmY6YS3XCUD-z78RNeCXb7RPLZk7nkTwxXNLor9xVE9jRJh95ILrB3Lcu6oCAyX-oUcf2dw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw2lJHVVUH1O51mEwB4AaABAg,It reminds me O ri Chirayana from Satyamev Jayate Show by Swanand Kirkire,3 months ago,Nishant Dharane,UC00QKlkbdoBZrr6uJHLVCOQ,0,https://yt3.ggpht.com/ytc/AKedOLSxv6BRZnaohCIPAAtjgo-fGOdN_jWDxcOvEO0qyg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwaGwaLEjyBnwjx4V14AaABAg,"I guess this movie is deserve to get best filmfare 2021 and, kriti sanon get best actress and Pankaj get best supporting actor, and last AR Rahman get best musik film in filmfare 2021",3 months ago,Syafnul Anhary,UCXATURaaqJZbbo_B0GFPtaw,1,https://yt3.ggpht.com/ytc/AKedOLRE50Y6oWwRo9EtSPWPC-hV28F4FArS4jjrag=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy7nOp7rZNQRwzxyFJ4AaABAg,So underrated song🥲🥲🥲🥲,3 months ago,Masti Structure,UC5SBSTZ0ZH3sHazB1bXJjHA,0,https://yt3.ggpht.com/k6Zg841rnnavyN-dKQalP4GyFOxKARG671UD3GGs60vLocQVpIjZiylnvBklaGYMIEv-rA7S=s176-c-k-c0x00ffffff-no-rj,0.0
UgzRb8p28S8bm1Jnzux4AaABAg.9X95oSNvr6N9Y1dmwdvWRy,'Mimi' is the name of this movie,2 months ago,Khadija Moin,UCZ1Fv3rtNF658T2K-Dp-SQQ,1,https://yt3.ggpht.com/ytc/AKedOLQTO7E0xTQYOCFXpkElebhks9gnK0haVb2-iCoPwBC8NzTVXU_ZS-fi-Bk7ncH5=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx-MEBuP16_aTqZiNN4AaABAg,This song is emotional,4 months ago,Swagata Roy,UCJaqiytq1FJiBBBw94vIeCw,0,https://yt3.ggpht.com/ytc/AKedOLQHghZNpNO27xumd99doGuWVcPiUmlSlutpDA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwX1Pqf_RH_ZmGDgWN4AaABAg,It’s our favourite song and my daughter has performed it…,4 months ago,Shreshtha and Divyanshi “ Naithani’s”,UCObHgpK-Nk9vVemEe9mXA2Q,0,https://yt3.ggpht.com/LIdW6hfk0Km5KHrqYx2C23dV-GLG2S1hkorluzvp1KBv8etq1OTGxzfC0HwMjgkYGPUyhu5R=s176-c-k-c0x00ffffff-no-rj,0.0
UgyT_0hq1mYO6IEyJAx4AaABAg,https://youtu.be/ct9qHO8jDrg,4 months ago,Shreshtha and Divyanshi “ Naithani’s”,UCObHgpK-Nk9vVemEe9mXA2Q,0,https://yt3.ggpht.com/LIdW6hfk0Km5KHrqYx2C23dV-GLG2S1hkorluzvp1KBv8etq1OTGxzfC0HwMjgkYGPUyhu5R=s176-c-k-c0x00ffffff-no-rj,0.0
UgzdfuNwYurgs-zJBVB4AaABAg,Music and all tracks of Mimi are class apart! Masterpieces ❤️,4 months ago,Abhishek Sharma,UCw_0baCUWkM6vi0BtTRQ1bg,2,https://yt3.ggpht.com/wUTBBrCstwAvw7gDfgQxWaUlgs7UFkL92nmLHzGLQStilrHmGo90OT8CvfGXYmAhGocup5iQZg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy5gD-EA17KCwcY6-94AaABAg,She is not a mother but he is here baby,4 months ago,manoj kumar,UChfZHjB7B8d-NJ-jSAwEZuA,1,https://yt3.ggpht.com/ytc/AKedOLSkEZuE0ZuFZDEbBOq8q-q9-OB1VFyY7gsRiVFu=s176-c-k-c0x00ffffff-no-rj,0.0
UgyIz1jOk0Np4ibsIch4AaABAg,fabulous song,4 months ago,tricky indian mind,UCVhMpdrls0WK-q7Piaur6xA,1,https://yt3.ggpht.com/i_dRfqdD6mNn4UvkXfV0fz9uCVQK1Vf4V2RhDO8EqyzRt1Fm4AZbfinhOiGhPwPgqsi4vzY_Mw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwL1tYU9G0fbXOEcBt4AaABAg,superb awesome very heart touching song nice,4 months ago,tricky indian mind,UCVhMpdrls0WK-q7Piaur6xA,1,https://yt3.ggpht.com/i_dRfqdD6mNn4UvkXfV0fz9uCVQK1Vf4V2RhDO8EqyzRt1Fm4AZbfinhOiGhPwPgqsi4vzY_Mw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxhothBX0VOD3_nRsZ4AaABAg,0:29 pankaj sir 🥺,4 months ago,Atul Choudhary,UC6jRRoBWwzVBKNHoXsDIbZA,0,https://yt3.ggpht.com/P3ih6Yhn39bJDRfGJS1E7FnwPWz24TklvItixw_-gBgJ-ubf1K05erGisyW4dtwtNGoPcqYJLhs=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxbis-WdRHqwughTMV4AaABAg,What a movie,4 months ago,#zayn#Alizey,UCzVSudxGvDfgnk5l_A1jtzA,0,https://yt3.ggpht.com/XiEymwmKbxJpcRGcluJaYeLIQ8sofnJ63FbEx6v76xKpJrnvnoyywUQ_A3TknKoLvGjI-0UBaQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwtS-DZM8Oz2W40IXR4AaABAg,Pankaj Tripathi osm actors,4 months ago,Pratik Raj Paswan,UCyneV4zEpwUPvtAuugbTwfg,0,https://yt3.ggpht.com/ytc/AKedOLS4lmAf6xJ6tJnFsM3WyPigXVe2rcbsjTSW0g=s176-c-k-c0x00ffffff-no-rj,0.0
UgyXA1h1AeRTV90Y8St4AaABAg,Crying scene of Pankaj tripathi sir was just hrt breaking....😭,4 months ago,Raghu Ram ojha,UCHoOEsJjl_5lIgltZ6XzMmg,1,https://yt3.ggpht.com/ytc/AKedOLSjBYMIyPDxumVua8IPgLqI_tFLHTDt_7Q3Eg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxxEDhSWB6oeFgkYFl4AaABAg,ARR's magic,4 months ago,ARMundra,UC4TWzRRPFKVmM1gh9qZH9Cw,2,https://yt3.ggpht.com/ytc/AKedOLT6a4Ed4oU2sGb_W62VfaVFK98XPMC6kt6J1w=s176-c-k-c0x00ffffff-no-rj,0.0
UgwWhyWITbF0lLAuCY94AaABAg,ARR's magic,4 months ago,ARMundra,UC4TWzRRPFKVmM1gh9qZH9Cw,2,https://yt3.ggpht.com/ytc/AKedOLT6a4Ed4oU2sGb_W62VfaVFK98XPMC6kt6J1w=s176-c-k-c0x00ffffff-no-rj,0.0
UgyaDuieduI_TiN_La94AaABAg,This made me cry. Heart melting one.,4 months ago,Aruni Bandaranayake,UC8U6MvB15gVpA18NNXbOYGw,0,https://yt3.ggpht.com/ytc/AKedOLST3ozR0X-s2RUsMP_qhtGYrOf-wFGUWBYiHmLy=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy0oQhbOt6S_z-fVuN4AaABAg,I m crying😢😢😢,4 months ago,Invisible Dreams,UCo8ZYwgjRlTg6nbhqoZhbTw,1,https://yt3.ggpht.com/ytc/AKedOLQ5a2GBNyUaV6CA5mE4meW_Pz00t_KZD8zCrMVRtEtLIEGHcnipss4xyQFJcJcI=s176-c-k-c0x00ffffff-no-rj,0.0
UgzJro16c62A24YFpHt4AaABAg,Aswm. Lines,4 months ago,Backbencher,UCJPdo4MUWCABGAqAC8k6BSQ,0,https://yt3.ggpht.com/Kp_ibZSH2HDAm9jHSDI5_sJD6ZHlVMbdPcK3WowTJRslE8Suz_e-wpDLdl0OQOcr4niMuJrf=s176-c-k-c0x00ffffff-no-rj,0.0
UgxeqI74ygqnoYpINj54AaABAg,Won my heart. Love from Faisalabad Pakistan,4 months ago,Asim Bilal,UCYN4jKwYFkoM89PpX1n7eNQ,0,https://yt3.ggpht.com/ytc/AKedOLTH2zLNl6joGxi9ckAtK1aouL0Ed9vTexmJbje40Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgzlWItuHuBwT6qHahN4AaABAg,This shuldnt happen to anybody.... no money can buy some needs in life....,4 months ago,Silma Rodrigues,UCMFfoKDSJWeE_iA6-a_EfGA,0,https://yt3.ggpht.com/ytc/AKedOLRLu1jQ62kCB3P8qKYQuHj2JrTnNsAbTojPGUedqw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwE8KztVYq3RDgTjk54AaABAg,That dinosaur scene 👏,4 months ago,Art of living,UCZOSu4aXfCh0-nirlBdWiHQ,0,https://yt3.ggpht.com/ytc/AKedOLR6mUXWtsikJ3dbBrrW0FUoDy6zlQCGd4Cwxt5wgA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwm_xe1CO4HM70mc9R4AaABAg,Literally this video made me cry.....alots of love to Kirti,4 months ago,Rutanjali Das,UCchMBi-vwNtED2yzvT1GJGQ,0,https://yt3.ggpht.com/ytc/AKedOLRn3VShrq6MiOZPiRNz6lZmm44600mVYTUGAw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxqqr9adQP2hI_-Kat4AaABAg,🇧🇷?,4 months ago,¿𝙅𝙞𝙨𝙤𝙤?,UCOdZu1PWe-XNUpfyT1FukXw,0,https://yt3.ggpht.com/9tVS6mkrZmMbYro7deeYKOqttF9ZZPhS7h_3zJqsZdBfN_k_5MwX7ifWuGH5d4sriMHhJfAm=s176-c-k-c0x00ffffff-no-rj,0.0
UgzHg1qHEgdOWJHMJ5h4AaABAg,Kailash Kher. ❤,4 months ago,Biraj Khadka,UC8UzakKt9DSxC_165uESnzw,2,https://yt3.ggpht.com/ytc/AKedOLQ_YHYhylv2gv4N373B-btUMMsCeXABVuS0u5pQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxAF-Li0tje2SsdNR54AaABAg,movies name plz,4 months ago,Shaheda Ali,UC1vZwWd7AaDzM0kkcOTXjug,0,https://yt3.ggpht.com/ytc/AKedOLRcVZLHrDyAP6FQziQ8se3fTHI3WSuheY4o7w=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy_Na-h0hkgH0VPdVJ4AaABAg,My fvt❤️❤️❤️❤️❤️,4 months ago,K R Balli❤️,UCpnwA7xEh6Grsiopc7sVznA,0,https://yt3.ggpht.com/zb_s5y6qXbRdF3F5synF8XKZFmquTmYt6F5U8UyCvVshF2FBTX7YqM5yoauT8nf2uheNUOxr=s176-c-k-c0x00ffffff-no-rj,0.0
