cid,text,time,author,channel,votes,photo,heart
UgzMpcfyOvnSP9KFJMZ4AaABAg,"""""Let's pray for those Doctor who treats the corona patient 👍🙏”""",9 months ago,support guys,UC1Nnegj3lpzoKEgonaocCkg,2,https://yt3.ggpht.com/CunXinNbPKQw-xF0ae7bwQfaJzhNBWm_rICSuzQ0p4wILKBa5RWNDaQFoPlQTHiY4iwRD7L44A=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwo620ap2NRd4PCAVt4AaABAg,Call gall free 7866916884,9 months ago,Urban Slang,UCxCFFs2CLP6oMMZvR_I-jEA,0,https://yt3.ggpht.com/uyRs0lOsONoKbk_asSdIlkJQFoBHSisySrqEJGctBGzV8h3iRYKczOW8_l5SDBr1ZtRJejpb3Q=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy1RnPJnNGCjPIEWIZ4AaABAg,😅😅😅😅😅😅,9 months ago,Haim aly,UCwPjckDeJsESKY3rLlYvsQw,2,https://yt3.ggpht.com/cXXerqgWbKtHIsBlc2MmzYZbYDtGzN7OB3hrsJi9SlzHI3zWRsewUJqxZNRLXECtrH-8ygUCSg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyk4-stXU1GBaEiavd4AaABAg,Zindagi na milegi dobara but jugaad is renewable source of energy. Hence jugaad se chalti hai zindagi. 🤸‍♂️🤪,9 months ago,Mithilesh M,UC57Z990ajjXyUV74UH6jnFA,5,https://yt3.ggpht.com/ytc/AKedOLRUbJATwOKJ-3bVkcmpbM3HEMvwyWxCxBvGCdMYeg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz-zmC9dPqYZuJ2SN94AaABAg,❤❤❤👍,9 months ago,Shanumukh deepthi fans,UCazae_nBK4w7y59cc1LvXow,2,https://yt3.ggpht.com/76vwkeJYjqL6D8VJZupAgoYhi9-ejFWpzcLeC4CUl8IhTudGyDO9d9Qzps9GwrlUPwMt03ZO0kg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzMonVxYh8_PnkXgId4AaABAg,Always give respect to women as they are also like our mother sister daughter's those who are at our home,9 months ago,Inner Smile,UCBpNi-QEupc_zURpRELMTpw,0,https://yt3.ggpht.com/ytc/AKedOLRpIoXUjmEdE0ZDDtlZGVZ6qf92Tn0NvGCZcyEd=s176-c-k-c0x00ffffff-no-rj,0.0
UgwxdET_j_hzEwzGt554AaABAg,Parry G ❤️,9 months ago,ACE EMCEE,UCRl9VhBNx2ZGrxRAJP8n4PA,3,https://yt3.ggpht.com/XzhPskwE0eLcDrgcykdmzLtW60s8keJsJxEpur5eharbPdxRjwaeBoUXJqQOq5NkGAU0a-6x=s176-c-k-c0x00ffffff-no-rj,0.0
UgykE6RLMn-JhJJ-LZl4AaABAg,"Meanwhile Shashi Tharoor be like: 
What is that extra O doing in 'Loosers'?",9 months ago,Aparajita Yograj,UCi2IzWpxIfPDNXyjj_6s8LA,3,https://yt3.ggpht.com/ytc/AKedOLR7NbCj9M0Wt3r0sdukkPi_-kHK4WdRhlBuVXRfV7M=s176-c-k-c0x00ffffff-no-rj,0.0
UgwRHIs9vdmcx2DLRrp4AaABAg,😁😁😁😁😁,9 months ago,rajesh das,UCFP-OTxWpRF9aHk4BkmFxNQ,1,https://yt3.ggpht.com/ytc/AKedOLSm-kOWO6qbsnYjKtjo5lAdi65mx05-iScQTg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzgH2YseRNWnX8NdY94AaABAg,Korean mix Hindi love story,9 months ago,2ATF music,UCJSpCW8XptBYDFcOnI_Z9xg,0,https://yt3.ggpht.com/bneW7hjNQS6_-PxhfEhFpr9nI79Hxya077OkvoPP31_2iJdVj5TeQoxzgdinYj3m-uTEsVa0=s176-c-k-c0x00ffffff-no-rj,0.0
