cid,text,time,author,channel,votes,photo,heart
UgypDLLIHyZ048P4WIJ4AaABAg,You are Gem ❤,2 months ago,chayan patni,UCaAeBECMIXKM1pSnwuGfaHw,2,https://yt3.ggpht.com/ytc/AKedOLTu_o1Qx5PBa0DvJ1DsF9RvvasHbvZ9mw2N=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw16U8wC1t5gtdOl_p4AaABAg,Sir I want to share the snswer of question in jpg format so where can I send it.,2 months ago,FUN and LEARN,UCtkH_GXvTMxoXpHmPNiIuXw,0,https://yt3.ggpht.com/Rt7wUGeNpLZEktXBHrJ1UPk6pUbHOzWHEnzlYL6CyWAmRhE48qZulFlNILFdAqqN_gB7jaNis5M=s176-c-k-c0x00ffffff-no-rj,0.0
UgyAGMILuM-0TivQMzF4AaABAg,Thanks for all the efforts you put in to empower the society in different ways,2 months ago,Voice with Varun,UC2hRGFRjP6JMz0wbklt0dCg,2,https://yt3.ggpht.com/AjVGkrf2wuErT09mX5FmTu3_Cz2fOPdz0ve74FXtYvxgsod_riOrvpSL-4_treZIEQKyW2-y5A=s176-c-k-c0x00ffffff-no-rj,0.0
UgwJhJ7Sxjh_IJFcdqp4AaABAg,Pls start lelts training session videos sir,2 months ago,Organization and Minimalism,UCdqxbdftJ9YvsOcxEJ_pcxw,1,https://yt3.ggpht.com/ytc/AKedOLTJJFCLoPkpmdQVARMeVeGCh2-DQlKCymSMRg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwlqO9WGje9e4TH6GJ4AaABAg,Awesome video. Thanks for sharing 😊,2 months ago,Latha Nair,UCEhnzD3k2mD--cG34d-Q49g,1,https://yt3.ggpht.com/ytc/AKedOLRChuD24bwg0XVCR04-nT18w6tyzyZ0z0K2cQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzc3W1qTvgdXgvZrIZ4AaABAg,"Hi
My name is also Akshat 
I am 16 
Geting financial knowledge from you 
Inspite of financial freedom definitely
Thank you",2 months ago,A J,UCopT5ede060GxHKA4jJ-E0A,2,https://yt3.ggpht.com/ytc/AKedOLRsislg9lSGqqZlKhS6g85MhFd1Qwd2xN4dY2Q2IA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzJXiQeIbJEWekmpOx4AaABAg.9UycuvIVUl49UyeeoxyqpF,1st reply,4 months ago,Rutuj Palkhedkar,UCnOO6mBy91_3iBoqzAsZYkg,0,https://yt3.ggpht.com/ytc/AKedOLSL0I7VHP0mJgE9gogVSvPexamqHXKXSMcU8Bj_=s176-c-k-c0x00ffffff-no-rj,0.0
UgzJXiQeIbJEWekmpOx4AaABAg.9UycuvIVUl49V1ON8mrKMJ,"Too much lengthy videos yaar
All the time you do this
Make short videos within 10min",4 months ago,Sunny,UCs87mtGtazptmvv6kbrpn2Q,1,https://yt3.ggpht.com/ytc/AKedOLQ8UtsCNwlIRQhlor3WS47-rNMm0wLSQk0DiH4rXg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzJXiQeIbJEWekmpOx4AaABAg.9UycuvIVUl49V4gvolFivt, @Sunny  10 minutes is too much lengthy yaar. How about instagram reels?,4 months ago,Sagar Jain,UCg6yUmjjNct_nk6WjpPDIcg,1,https://yt3.ggpht.com/ytc/AKedOLToLA89jsCEK54EdmxByOqZGSNpTiNmSK3nBMZaTA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzJXiQeIbJEWekmpOx4AaABAg.9UycuvIVUl49V6WCuiUVWi, @Sagar Jain  reels are for you and not me,4 months ago,Sunny,UCs87mtGtazptmvv6kbrpn2Q,0,https://yt3.ggpht.com/ytc/AKedOLQ8UtsCNwlIRQhlor3WS47-rNMm0wLSQk0DiH4rXg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzJXiQeIbJEWekmpOx4AaABAg.9UycuvIVUl49VEVxwRj5WR,Actually I want to know where we can get all the previous year questions,4 months ago,INCREASING LEVEL,UCOWYdoIIsuTW79hvE3XsjzA,1,https://yt3.ggpht.com/ytc/AKedOLRqR9EoTvuGorGK73tfIXN_8H3FXYBUPgPxYUSDmcYngjtAeev_XQm6v6WXyVTP=s176-c-k-c0x00ffffff-no-rj,0.0
