cid,text,time,author,channel,votes,photo,heart
UgwR-d9UDcJW2rKRw5R4AaABAg.9ZUjRBPovq-9ZUnssJAaZQ,"I made £82,000 with  an investment of £23k in a longterm trade I'm so glad I'm gonna have a successful retirement.",1 month ago,Rachael Ariana,UCt45PpvYn7p99k21Djfe2cA,0,https://yt3.ggpht.com/jP7VzHN5SvUCtCtMFSAwHm_r-L0znwQxv6tYW9MJNw5iwU9d0lH70ofRKkxe9ZvpFQHLt812=s176-c-k-c0x00ffffff-no-rj,0.0
UgwR-d9UDcJW2rKRw5R4AaABAg.9ZUjRBPovq-9ZUoTsnuKPd," @Rachael Ariana  I countlessly share my experience with co-workers at work, on how I made $23,000 from $4000 in 14 days of trading",1 month ago,Richard moore,UC9l8KBa2nfS2Hmw0EnrMacg,0,https://yt3.ggpht.com/ZfdRtBZcU6w5tD2-x6opVFMHBUjDPGiKjh7jQqi5QCgWEZ7n_cDZxqlxPgY5k2OpHIZV-u9OQA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwR-d9UDcJW2rKRw5R4AaABAg.9ZUjRBPovq-9ZUp-9duQjh,"I lost  over  $15,000 trading on my own 😥 but I've recovered $18k with help from Sir. Nicholas . im still trading and mining...",1 month ago,Akshat S.+⑨①⑧⑧⓪①⓪⑦②⓪⑤⑦,UCSngvnAi5hplOkBKaXryEvw,0,https://yt3.ggpht.com/E6_XLZr-ZfYPDdJu4WtBhQoELCcfuaYa-emwj77h_St8ehOpeIpFDdPv4I30pG8K4EU9kIzarw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwR-d9UDcJW2rKRw5R4AaABAg.9ZUjRBPovq-9ZUpWO1SnQy,"I just withdrew my profits a week ago,  it was so shocking when I withdrew $22,450 knowing I invested $3,800 within 14 days of trade. I wish I could re-invest  but, too much bills 😩,",1 month ago,What'sapp+⑨①⑧⑧⓪①⓪⑦②⓪⑤⑦,UCCtJndZkHSmsm-fo-08ajBw,0,https://yt3.ggpht.com/x0ZLvjTkOnGIT8t47agCB3L_JzenzyzdGjfzKJ8CEKijYotizLwSX9-TSuz_53UyLnqPRF7j=s176-c-k-c0x00ffffff-no-rj,0.0
UgwR-d9UDcJW2rKRw5R4AaABAg.9ZUjRBPovq-9ZUq9Nz5uuc," @What'sapp+⑨①⑧⑧⓪①⓪⑦②⓪⑤⑦  I'm a long term investor. I withdrew my profits of over £56,000 during the covid-19 pandemic",1 month ago,十₁₂₆₀₈₆₈₇₅₆₇What's app,UCsEq1noS6l2Iz37wsBaoz-w,0,https://yt3.ggpht.com/5RCHFnc1wH0Gb-ezjUJyFReil50CB_HHykZDaLEXKwcXSBaGmV-8PGJCE2NX5KWsNQTOWvWvMQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwR-d9UDcJW2rKRw5R4AaABAg.9ZUjRBPovq-9ZUqd9AtGU3,"Long term investment is the best now. I invested $6,500 in march last year with sir Nicholas and i top up my trade with $500 every week.
Now, I'm having over $147,000 on my dashboard. Toping up your trade is really important",1 month ago,Jerry Gilbert,UCCfbM7pbgpkSS6L6WVb6IBg,0,https://yt3.ggpht.com/cgE0F-4z-Pju5lin_u_w1OJ24jaAjS8ocO4G2wVyoth_UczXT1dAd90ugXZVulzLrdniuEpVZg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwR-d9UDcJW2rKRw5R4AaABAg.9ZUjRBPovq-9ZUr9miX8Ca,"I love cryptocurrency cos its the safest and most reliable investment you can ever think of,  crypto is the future of World's currency,  bitcoin Holders are really lucky to have someone like Sir. Nicholas",1 month ago,Ryan Madison,UCZNNWVMGvHxACbuGAtNgHKQ,0,https://yt3.ggpht.com/O9ZYTqtm7diKNVTKLJ0wbG55gQOHXYzA_BWkozgRVcW6ZicukyVn1XYh50bFYf19IhoTrD4gpA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwR-d9UDcJW2rKRw5R4AaABAg.9ZUjRBPovq-9ZUriNO8gBc,That's 100% true✅  Please how do I start trading with  him?,1 month ago,Gerald Anderson,UCaUxe8iHlNMzBMXp_QemUnw,0,https://yt3.ggpht.com/p2je7QnagJux7DkSMj2cmWZ9P1Bb2ysnTPId2QJtQRXaFSSumYW5-kB1BIVaVij6iSYzYmoC=s176-c-k-c0x00ffffff-no-rj,0.0
UgwR-d9UDcJW2rKRw5R4AaABAg.9ZUjRBPovq-9ZUsDXh8Nqi,十𝟭𝟴𝟯𝟭𝟮𝟳𝟱𝟳𝟴𝟴𝟲▆ ▇ ▆ ▇ █ 🇱🇷🇱🇷.,1 month ago,James Norman,UC8frnK6WnGBhuXP3SIyO0Ow,1,https://yt3.ggpht.com/H0Rh-bbkI3HqVyRDE5QsoQwbpxvkxoW5nt8iQjr0CZmjrmDIYovyv9tCI7fEl2NqIEhv17wGzA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwR-d9UDcJW2rKRw5R4AaABAg.9ZUjRBPovq-9ZUtuVGHQJA," @James Norman  @🙏 thank you so much for his contact info,  you need to make your investment versatile, I invest in stocks, forex, gold etc I'm gonna sell some stocks, so i can invest good capital in crypto with Sir. Nicholas .",1 month ago,Harvey Benjamin,UCuiWIBkjjzZYap2HH9e7w1w,0,https://yt3.ggpht.com/UTEpcpwy8gDUc5sb1tp2BwP4KrPSJ0GtRQuM2V0aNDmiyfzpFYUPLuoYVab9OHvcv07P23lJeC0=s176-c-k-c0x00ffffff-no-rj,0.0
