cid,text,time,author,channel,votes,photo,heart
UgwmjEeeXmix7d_yuER4AaABAg,"Great, Akshat. Continue your good work. You are educating us in the right way.",3 months ago,Y R Prasad,UCTYuxrF3iYeeY6LtQMtuJUA,1,https://yt3.ggpht.com/ytc/AKedOLSaiMYpZEZe9GoDamyo4gEXFgfQGajOHwsG4g=s176-c-k-c0x00ffffff-no-rj,0.0
UgxZyJ2hxxBwNA1svp54AaABAg,"Thanks for your wonderful videos and asking our queries and recommendations for uploading new videos😍🎥
 Bro do upload series of videos on the topic of Essential habits for Long term wealth generation ,  Strategies and tricks to create long term wealth through Indian and US stocks, cryptos, passive income sources❤ Brief the topic FIRE ( Financial Independence Retire Early) and explain the method to acheive Financial Freedom within Age 30 🥰😘🎁  
Bro pls do reply or answer in any of your upcoming videos ❤✨😍",3 months ago,kodeeswaran 7,UCq_NTRsS7H1T8QZqAgj1how,1,https://yt3.ggpht.com/ytc/AKedOLT4uMI0c7cww-KvKspceBFkfN75ky9wz0RIkA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugymz_nxfUyFNjfDW1p4AaABAg,"Hi @Akshat : What are your thoughts on Orient Green power. This stock has gone way to up.
It would be great if you could pen down your thoughts",3 months ago,Vishal Patil,UCvmZh0ItNNrZGmx58sXpxIA,1,https://yt3.ggpht.com/ytc/AKedOLS1UsgbD5ygI2FKBulFCZURtRSXlhL433Lytw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx8VqaKTBCrmM6PzYV4AaABAg,Pls continue this market macros. It's so informative,3 months ago,nathan a u,UCywzSAC_RewZ5T3Fhr8J9fw,0,https://yt3.ggpht.com/ytc/AKedOLQyJqsrmPi1NWqsRQyVjpmdUR35_T-jKfyLMo_UlHyzA1I8VE_jpRVqMB0wptFF=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw4tuaMDZEd_tYXS6V4AaABAg,"Hi Akshat..from where I can get the total list of stocks that you invested...Also if possible segregate by duration wise like long term(10+year),medium term(5+yers) and short term(less then 1 year)",3 months ago,Bramha Nanda Padhy,UCG4YZqePaiYGW5mgmgcousQ,1,https://yt3.ggpht.com/ytc/AKedOLQIU-i5JjZHe0PPvMaYRcijSMnywS2tUfdNPKn4AQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwcSsOM9tO-qR_vgNB4AaABAg,Requesting you to make a Video on KPIT,3 months ago,DINESH R,UCfaorjnIjXOupq_z_Des3Bw,0,https://yt3.ggpht.com/ytc/AKedOLTycupnh3DiPkZwb9ou-NOWqJXvfAb2T5VUDPscpg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx0vqiIoGjXAQbzlCZ4AaABAg,"Hello sir, it's a wonderful to get quality inputs from you always... And this series is best plz keep on doing it... Can you please make more elaborate videos on India bulls and go fashion... Thank you so much",3 months ago,Vivek Vichare,UCPLTXG8J2H9RhPnyjJ5Yx9A,3,https://yt3.ggpht.com/ytc/AKedOLSdJ4tyt8HwGwOHrrvvWvkUEq_950rxSPO81A=s176-c-k-c0x00ffffff-no-rj,0.0
UgwzYDWEptSzJmPBUrx4AaABAg,what do you expect from jppower stocks at what time are you thinking to sell the stocks of jppower or what you you expect from such stocks?,3 months ago,Sharan Talwar,UCZmevSbXldFAPS3AjPgRjLw,1,https://yt3.ggpht.com/ytc/AKedOLSGRSdzv0tUMS8lW9FPWYDXSKrhbzFuznSgRQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyN3Z5io_Cx5hGAaFh4AaABAg,"Thank you so much for so much information that you put out sir.
🙏",3 months ago,new tick-tock,UC0LS-y0qoj7y8ymDe1zPN1g,0,https://yt3.ggpht.com/ytc/AKedOLSZDlCEdPoM6TdUGLZHqb6wP_bmq3CnXY3Rkw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwuTKBcQIyq4LBsbFx4AaABAg,"yes this one is good series , plz continue we would love to learn a lot from it",3 months ago,Prajwal Kawtikwar,UCMMTtQ9b7nc_V6G1NC4nuWA,1,https://yt3.ggpht.com/ytc/AKedOLSBBPmjrhpgdi0-W9RxQv3G6d4HnKRdEqznNIcIq0oARtuQJqlPf3r_hi0lnHsv=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw1V4PW7ytyurWHTft4AaABAg,"Hey akshat so many seperate video promises on varied specific stocks & concepts !!
Chalu kro bhaiya series subject wise 🙏",3 months ago,Smith Bhandari,UCXGWLZEM0RLQ-g1nBDqo7dg,1,https://yt3.ggpht.com/ytc/AKedOLQNUn3IYxz0ACNBTJWDrzpsQKJ37_gaHdNxLED3Mw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxPExHkTp98Tqp07kZ4AaABAg,Kindly make a video on Sugar Industries across India which produces Ethanol as a byproduct,3 months ago,Vinayak Rajannavar,UC01dqAkekpyYuPnaMhMd0_Q,1,https://yt3.ggpht.com/ytc/AKedOLQ0E3NvmemFaNv6CtqH6c52WSGpEVOBX4zS3ikkCA=s176-c-k-c0x00ffffff-no-rj,0.0
UgySLvau6uX98Z7RCqB4AaABAg,"Hi Akshat, Could you please give your views about the downfall in policybazar by almost 45%? From your videos I know you are very bullish on the insurance sector. I had also seen your detailed video. It has been doing the right things and have even got a broker license through which they will make themselves omnipresent. Why is it still falling?",3 months ago,Prateek Mangal,UCShSAWMP0ZB4DuKO9F9nvdg,1,https://yt3.ggpht.com/ytc/AKedOLQ8ltBMpfgeNTNv7_PCHig4EEPqVLyHgWrHoA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw_OkrgCzC-GSRHeYR4AaABAg,Super thankful for this series... as always great work..,3 months ago,Avishek Banerjee,UCfmEsNW0swKlnL7ZKuo7LsQ,1,https://yt3.ggpht.com/ytc/AKedOLQVNYB5ibsHVPIRfrq6_w7WaKE85KMDZ6FTWvUpaw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxy7H7aeSYDHvyUjKt4AaABAg,"When I watched your videos, it give me more perspective about stock market learning..Thanks Akshay..",3 months ago,Favas V,UCIWbpuHOFN8eX5qOb6veIIQ,2,https://yt3.ggpht.com/ytc/AKedOLTPM_jNc51P11yp4UudkyMFw1Z2-6R8JAo62G6S=s176-c-k-c0x00ffffff-no-rj,0.0
UgxJHAIjThVPTE0InLB4AaABAg,I have completed 15 years in the IT industry and considering the current demands and the way Infosys and TCS align themselves with the latest tech demand is phenomenal. Top IT services companies will grow rapidly ~ 20% + CAGR for this decade.  FAANG stocks are also a stock fashion statement these days.,3 months ago,Nishant Kashyap,UCqfwg8SIYKbEGpt3QsXNpCA,7,https://yt3.ggpht.com/ytc/AKedOLRLd0hL9WzuerSgMNRqcN4YdSKag4vkrG6Bz-gN3Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgwTuS5DK_KYYZOcIeF4AaABAg,@akshat - Now I'm the super marketer of your channel 😂. Hope you are getting many subscribers and likes,3 months ago,TRENDS ONLY,UChoaun1s3czujqzOAiR9DFw,0,https://yt3.ggpht.com/ytc/AKedOLQ4r1a2sGJEdMnIHSo7relq-uNVUC_DQ2DU8y3nzGHYF8Aj0ldk5IWI60owJDuk=s176-c-k-c0x00ffffff-no-rj,1.0
