cid,text,time,author,channel,votes,photo,heart
Ugzv5Uyo74RKz8lLhp54AaABAg.9Xkz2juu0Y49Xl-VXm6C_I, @Sofia Estrada  Please how can i reach out to her ?,2 months ago,Matt Weston,UC8AwQ8FZUZqbep940gAISGw,0,https://yt3.ggpht.com/zp4Ht54M7JMzl4rM5YBjx7BivyMvP2KyC_vnhtIZjRw9yWdDavZQynnrXRjRgHXFAixcS-c=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzv5Uyo74RKz8lLhp54AaABAg.9Xkz2juu0Y49Xl0FTMMbh3," @Sofia Estrada  Thanks for the recommendation, I'll reach out to her",2 months ago,Matt Weston,UC8AwQ8FZUZqbep940gAISGw,0,https://yt3.ggpht.com/zp4Ht54M7JMzl4rM5YBjx7BivyMvP2KyC_vnhtIZjRw9yWdDavZQynnrXRjRgHXFAixcS-c=s176-c-k-c0x00ffffff-no-rj,0.0
UgxmXCKKlvLxOV0lNd54AaABAg.9XkLl95GwAO9XkLod2BGAJ,"Investing in Crypto now should be in every wise individuals list, in some months time you'll be ecstatic with the decision you made today",2 months ago,Agnes Thomas,UCUWXUK4Yntrf3SMPodW7BTQ,0,https://yt3.ggpht.com/ytc/AKedOLQgESnUUKGtla-3fVUbbHmY2CCNFyiL6_W2tdx7Z2RBNv2sriix7nbs-Sf8vpZM=s176-c-k-c0x00ffffff-no-rj,0.0
UgxmXCKKlvLxOV0lNd54AaABAg.9XkLl95GwAO9XkMTJfnBXr,Most intelligent words I've heard in YouTube.,2 months ago,Martin Caroline,UCTJHy8YBmIodmThZRaI_E0A,0,https://yt3.ggpht.com/ytc/AKedOLSykQQnEXqY1CU-IG-pAAFbu83rPpLt8ZDlCGBI=s176-c-k-c0x00ffffff-no-rj,0.0
UgxmXCKKlvLxOV0lNd54AaABAg.9XkLl95GwAO9XkTMMa_oli,Crypto is the new gold right away,2 months ago,Raymond Sarah,UCWKQR7Zu3MjVx00QDdHkSfQ,0,https://yt3.ggpht.com/MW0oShswTMMfGnv8JqOETyCYX8BPArpkpsJej6vvnPlM3taXGenqpuuNvwsnIIGer08gZDfJew=s176-c-k-c0x00ffffff-no-rj,0.0
UgxmXCKKlvLxOV0lNd54AaABAg.9XkLl95GwAO9XkTqnOmJFa,I wanted to trade crypto but discouraged by the fluctuation of price,2 months ago,Andrew Charels neveler,UCzT9p-Dsl4uLPAolnVAdSig,0,https://yt3.ggpht.com/ytc/AKedOLThxN7SoQqH5LQBVbUtmm-JZJn4ZYYGhnk_frUQvWVlYI15x3Gu_ZTjQ3GS2uVT=s176-c-k-c0x00ffffff-no-rj,0.0
UgxmXCKKlvLxOV0lNd54AaABAg.9XkLl95GwAO9XkUAMCJitz,"That won't bother you if you trade with professional who understands the market quite well,

I will strongly recommend expert Mrs Rose",2 months ago,Kelly Lee,UCOq_Ep3q9qKGcJsud93cZSA,0,https://yt3.ggpht.com/ytc/AKedOLTu0QwPE2b-aIr0mNstDv6X0ukyvrfPk7hQrSrq=s176-c-k-c0x00ffffff-no-rj,0.0
UgxmXCKKlvLxOV0lNd54AaABAg.9XkLl95GwAO9XkUZ2Q2Vbs,I heard that her strategies are really good and profitable,2 months ago,Austin Fred,UCf7b8Yd-_-A7VrYqYP2HXdA,0,https://yt3.ggpht.com/ytc/AKedOLSuu-wCPoTzTKZZDdcfAL1pcKz_PbPwb1YSKvDx=s176-c-k-c0x00ffffff-no-rj,0.0
UgxmXCKKlvLxOV0lNd54AaABAg.9XkLl95GwAO9XkZYZcfh1f,Expert Mrs Rose Robert has been managing my trade for months and I keep making profit every week.,2 months ago,Wills Treasures,UCZRiPimMD9j9-9e00Q0rcpg,0,https://yt3.ggpht.com/PgpefI8MD60jS4534JAWNCnkR1LGYNka11FJJYtvzg8edfWPygZASKmKnP48p9dpX3aihMtjUQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxmXCKKlvLxOV0lNd54AaABAg.9XkLl95GwAO9XkZYykKHOU,"As a first time investor with Mrs Rose Robert, I started trading with $15,000, now my portfolio is worth $75,600 within the space 2weeks of trading with her,I only trust Expert ROSE with my investments. I am now able to send my kids to great schools in LA.",2 months ago,Wills Treasures,UCZRiPimMD9j9-9e00Q0rcpg,0,https://yt3.ggpht.com/PgpefI8MD60jS4534JAWNCnkR1LGYNka11FJJYtvzg8edfWPygZASKmKnP48p9dpX3aihMtjUQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxmXCKKlvLxOV0lNd54AaABAg.9XkLl95GwAO9XkbSObs-Cu,Tell her I referred you👆,2 months ago,Wills Treasures,UCZRiPimMD9j9-9e00Q0rcpg,0,https://yt3.ggpht.com/PgpefI8MD60jS4534JAWNCnkR1LGYNka11FJJYtvzg8edfWPygZASKmKnP48p9dpX3aihMtjUQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxmXCKKlvLxOV0lNd54AaABAg.9XkLl95GwAO9XkdQnhq9Zo,"Thanks, I will place my trade with Expert Mrs Rose Robert.",2 months ago,Dave Mark,UCs7STim_r3EFQkF6DG675qQ,0,https://yt3.ggpht.com/l6ulkHK_2CCbjLUo-u4HPJwFL6XQhtICt3GgLYH9JJc7RZdpf8eygmeGgEOD_dYOb7TndM8vTA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxmXCKKlvLxOV0lNd54AaABAg.9XkLl95GwAO9XkgB1BY2uN,"I'm from Australia 🇦🇺I and my colleagues gave her a try last year and it has been great returns of our investment, Thanks Mrs Rose Robert.",2 months ago,Gray Johnson,UCGxNcuQNCoDujBNy_3p2s9A,0,https://yt3.ggpht.com/ytc/AKedOLS1u2812iJb_a5AJMusuapEdl5CpwPnEIxWhYeY1g=s176-c-k-c0x00ffffff-no-rj,0.0
