cid,text,time,author,channel,votes,photo,heart
UgwS1cSKNySIaV_BWN14AaABAg,"a question tat why didnt you made a lumpsum pay
you bought it in 3 halves why",2 weeks ago,Tarun Maheshwari,UChIXaYe-Ya2C6ejKIMrKQRA,1,https://yt3.ggpht.com/xIpxDGcc8CTRNeo7_CWV8Fa-Mi5tBjQgQVkXVM3fuJl03VMHaWZ7nAJBfixfD3ZHGt_RG7r90w=s176-c-k-c0x00ffffff-no-rj,0.0
UgwDnxZzzkDvGzIgaIN4AaABAg,"Venturing into the trading world without the help of a professional trader and expecting profits is like turning water into wine, would you need a miracle, thats why i trade with Mrs Megan Tracey, her skills set is exceptional.",2 weeks ago,Juliana Cox,UCzsw4EWO5lx84uuHQUUpbZg,25,https://yt3.ggpht.com/ytc/AKedOLTJ_QOoo-vYoyz-vW-A9_09ucwIP1t4PBwgS6v3=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwn-yZeOvdn7a7OR9Z4AaABAg,Why can't we directly buy nifty 50? Why used mutual funds,2 weeks ago,Sankar Nampoothiri KM,UCuUI86Jfkttewz933jnfgiw,1,https://yt3.ggpht.com/ytc/AKedOLRsBFxPufWJUwhjxIPzaVZKbt9mig2O0eixec_UpQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwmFfK0TQIIvQ_VQf14AaABAg,https://youtu.be/cptYhRqT9QI,2 weeks ago,ANSAITA,UC8t8bD8-WemnXHFOlHMu_HQ,1,https://yt3.ggpht.com/xfxcoKNglbznRSXoBJQYslvzkyXsWKpozTLHPIhS8NNJ5eNugFxXHEROhkE0lG7msKwiIO8kIQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwjvA0mSC0oO9aXA2B4AaABAg,Most time having knowledge or insight about a particular activity can as well be a pleasing exercise. I can boldly say that forex and crypto trading is one of the profitable money exchange services that elevates investors and their financial status,2 weeks ago,Williams Smith,UCLZNqyQ_kPIeirF2YaaCpXA,43,https://yt3.ggpht.com/ytc/AKedOLQ2Io5gPWUoDxwO5iauyTFm7SDPXLg1VfkqrYWbFg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyWSlCWAqIOgWaUgmN4AaABAg,"I will forever be indebted to you, you’ve changed my whole life I’ll continue to preach about your name for the world to hear you’ve saved me from a huge financial debt with just little investment thanks so much Mrs Desiree Madsen",2 weeks ago,Harry Richards,UC0vbUiS91pfv9mWz9PYEMAQ,20,https://yt3.ggpht.com/ytc/AKedOLQR-eDN0JDfaCm0VSwiS84NIhGIfFxfcp7bbtNE=s176-c-k-c0x00ffffff-no-rj,0.0
UgwzbcV3NeAsf9moEAB4AaABAg.9Zxw3LD5gmS9ZxwAc6Giqr,Any special discount for school student,3 weeks ago,Manraj Sandhu,UCelBrUD4Z0UlOXlvf9qobVw,0,https://yt3.ggpht.com/ytc/AKedOLTDk8cPfQ25F9YKmBMslovKYhl7XTd3OT81aSE5XQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwzbcV3NeAsf9moEAB4AaABAg.9Zxw3LD5gmS9Zy-eZEJ88K,"yy you are not considering index etf's having expense ratio around 0.05%, and going for index funds which having expense ratio around 0.2%??",3 weeks ago,Lakshman Sai,UCG4JALZcrsTdRpB7Nqzq7Mg,1,https://yt3.ggpht.com/ytc/AKedOLRj2SuCmC24RwXQXdENSng8Kig2nWHSpyFskQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwzbcV3NeAsf9moEAB4AaABAg.9Zxw3LD5gmS9Zy-s2ugvr-,example:HDFC nifty50 etf(0.05%) & sbi index fund(0.18%),3 weeks ago,Lakshman Sai,UCG4JALZcrsTdRpB7Nqzq7Mg,0,https://yt3.ggpht.com/ytc/AKedOLRj2SuCmC24RwXQXdENSng8Kig2nWHSpyFskQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwzbcV3NeAsf9moEAB4AaABAg.9Zxw3LD5gmS9Zy-zbQNpb6,any bad with ETFs otherthan index funds??,3 weeks ago,Lakshman Sai,UCG4JALZcrsTdRpB7Nqzq7Mg,0,https://yt3.ggpht.com/ytc/AKedOLRj2SuCmC24RwXQXdENSng8Kig2nWHSpyFskQ=s176-c-k-c0x00ffffff-no-rj,0.0
