cid,text,time,author,channel,votes,photo,heart
Ugy45TSRGHgaBuwyySt4AaABAg,Your view on US tech is okay but Indian Tech has much valuable Human Resources with it and enormous potential opportunities we can expect from Infy HCL Wipro and Tech mahindra,3 months ago,Kannan Chellappa,UCrAWL2u28aGCuS-aPPCvJZg,1,https://yt3.ggpht.com/ytc/AKedOLQoAITRtV9LVkKLrZov6EGhvzX8ypk46VE43tuunA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzGOjntXe7pl7UO_hl4AaABAg,It makes complete sense.,3 months ago,Sunil Shah,UCAsrwcEJ1lPFhb_Vr0KSe7g,0,https://yt3.ggpht.com/ytc/AKedOLRcs6URPh6H9RrJ2z0zrzx_bXVmkVHarOLF8g=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy8ZWMBGnQ8bUw8ptl4AaABAg,Profitability and optimal utilisation of resources is the killer of sustainable planet.,3 months ago,Sunil Shah,UCAsrwcEJ1lPFhb_Vr0KSe7g,0,https://yt3.ggpht.com/ytc/AKedOLRcs6URPh6H9RrJ2z0zrzx_bXVmkVHarOLF8g=s176-c-k-c0x00ffffff-no-rj,0.0
UgzcmwLS28l3Olk8Pux4AaABAg,"Bhai Risk element bata do. 
100% capital at risk. Benjamin Graham book can help listeners.",3 months ago,Sunil Shah,UCAsrwcEJ1lPFhb_Vr0KSe7g,0,https://yt3.ggpht.com/ytc/AKedOLRcs6URPh6H9RrJ2z0zrzx_bXVmkVHarOLF8g=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw-ivcVzH16PknTTQR4AaABAg,how come zomato even considered as tech stock🙄😏,3 months ago,kamal chakraborti,UCfNZ01IPhVbuPBcl9QxyBNw,0,https://yt3.ggpht.com/ytc/AKedOLRWzdafYMAp1ShlUtpUgfXsVFCBew1Q13L3Wg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz-gFwH8ZYN4SG7rm54AaABAg,"Hi Akshat… trust you are doing fine, want to invest in cryptos, pls make a video on which is the best exchange through which we can buy cryptos ie. Vauld or Wazirx.",3 months ago,Javed Salim,UCHshoHuXnTb0lVNdYdjx-rw,0,https://yt3.ggpht.com/ytc/AKedOLTphVjoHtMx7AlBRA2ihP1SZVvb09BxZLvfkQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwWwe8_tS3p-JDm8SB4AaABAg.9WAw8YhacGG9WAzD7EQ7jq,"Hey Akshat, Can you please share the link to the 'Atoms to Bits' study conducted by Motilal Oswal. 
Im not able to find the link either in the description or in the pinned comment. Thanks!
Great content btw !!!",3 months ago,Andrew Abishek,UCxPon42YOj72wv9QCwHwb3w,3,https://yt3.ggpht.com/ytc/AKedOLR6C5oIlOf2E2LAUrA3TvPXTP5-dUpNFboahfAl7w=s176-c-k-c0x00ffffff-no-rj,0.0
UgwWwe8_tS3p-JDm8SB4AaABAg.9WAw8YhacGG9WBIF89Dpv0, @Andrew Abishek  yes me to,3 months ago,Kalpesh Sanghvi,UCEX-laLRAxdk_uxrZ2cKkZQ,0,https://yt3.ggpht.com/ytc/AKedOLSjUaCXEZWcGIOdo7VAWck9Jaojr6_1H8Q_jg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz4-XjTZLoiRNI_W9p4AaABAg.9WyOOlc7Asq9_eXHbJjBgO,"Feedback appreciated.
Wanting more info and insight? 
WatsApp the number above, 
Endeavour to reach out!!",6 days ago,What’sApp ㊉①④⓪⑨②③⑨⑦③②⑦,UCGvbhRcD41eew6Z---RpTNQ,0,https://yt3.ggpht.com/4VDqdPWP1ctamBVPkMBshVdM5gUcJbimh8nILhScjW1hLFtt6kl_fzKVrWHKJ4kTyeR81KN8Mw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxOBRPOnYzz97QKaI94AaABAg.9WSuJG7T4xV9WSvuznhgex,"Crypto and Bltcoin is a big chance to make money nowadays, I heard that her strategies and Profits are really good",3 months ago,Lucy Ann,UC2aVQIGH3HrrDFjTeH9MYhA,0,https://yt3.ggpht.com/ytc/AKedOLSa9FrGoDRdleiT1r1WJOKD586PsIkdslYxJHOs=s176-c-k-c0x00ffffff-no-rj,0.0
UgxOBRPOnYzz97QKaI94AaABAg.9WSuJG7T4xV9WSytz6bunW,Please how do I Reach this Ms Loudens??????🙏🙏🙏🙏,3 months ago,Anne Caroline,UCl9wLTactpHh3_10VkN2KmA,0,https://yt3.ggpht.com/PeKPz-Y6IvT3LkrGhvtTouPt_bwNIdQgbvujppsZMFPofRStCY-WZUSL-cjcXI2435UdTi5afg=s176-c-k-c0x00ffffff-no-rj,0.0
