cid,text,time,author,channel,votes,photo,heart
Ugyh-h4cVpmUshdac3Z4AaABAg.9_prUgmPN9Z9_pzrkiXbcz,Ago I was skeptical about trading bitcoin until I was introduced to mrs Rosie and I must say I was impressed by her understanding and politeness,1 day ago,John Richard,UCHDSrS7ug8hK_RsCTpTm1_g,0,https://yt3.ggpht.com/SXkjvsbGUIglqRyHbvnyP2h4iALE3HIWN8jNWXdVi9rlmcf2T2G8mr1nPbEyRYIjktbkIlGJGw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyh-h4cVpmUshdac3Z4AaABAg.9_prUgmPN9Z9_qkVTIuQIh,"funny enough, a friend that I referred to her received $6,040 profit after 10 days of investing.... I became jealous.. Lol😂😂",1 day ago,Grace Jonah,UCUSDPXzUjxlElkSiUAqEYew,0,https://yt3.ggpht.com/ytc/AKedOLQAP_KnS_J7rYRuogavEd5G9oBOPyirAi8gh_v4=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyh-h4cVpmUshdac3Z4AaABAg.9_prUgmPN9Z9_qnmZNh3h-,"She has been trading for me too, her strategies are wonderful and she made me see binary and forex trade from a different dimension. I keep making profits weekly",1 day ago,Aida Genovena,UCQDEidfBbcuf059wA1vKX1g,0,https://yt3.ggpht.com/ytc/AKedOLRC3WCTpsQEJnrExagRPBV136zUolwpnexbiiw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyh-h4cVpmUshdac3Z4AaABAg.9_prUgmPN9Z9_qq4-IRHPk,"Sometimes I wonder if she uses magical powers to trade 
I've never heard or seen any of her clients complain of lost....I think she's just too perfect",1 day ago,Patrick Togo,UC5dnw3BDXJtvqKPCgqyjw1w,0,https://yt3.ggpht.com/6u9038VBznxgWCHJtIgPz9yOcwxjEwyRO-CD0lHwWLR6cUlM0s23wo87ZDg0NVl_aL-IijJABA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyh-h4cVpmUshdac3Z4AaABAg.9_prUgmPN9Z9_qqdJ7ngg5,"12th consecutive winnings thanks to Expert Mrs Rosie. She's really the best, I've made a lot",1 day ago,Felicia Godwin,UCYQEUpaA_RVFjhxp2zElbIA,0,https://yt3.ggpht.com/ytc/AKedOLQngk4Fb1-nFATvbEygUpr9LdAHZ4D3-j9s-YA3=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyh-h4cVpmUshdac3Z4AaABAg.9_prUgmPN9Z9_rDaoxp7oJ,I advise all beginners to get an expert trader who can guide them or better still help them trade just like Expert mrs Rosie. She does a great job,1 day ago,Stephanie Kaka,UCnDGDcqqU-GxP3g0jqxlyjg,0,https://yt3.ggpht.com/ytc/AKedOLSmh2sziwViFHox8gCSJjY36XwPS3vxFWRmrfqy=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyh-h4cVpmUshdac3Z4AaABAg.9_prUgmPN9Z9_rE8aG1fU_,Her success story is everywhere,1 day ago,Colleen Bruce,UCN7XPFHlj58vMpeQrlfETwA,0,https://yt3.ggpht.com/ytc/AKedOLT72wZxxVrenJlnm7kpDs3Gm351ODQuHVVOLbKR=s176-c-k-c0x00ffffff-no-rj,0.0
UgybAJei4VxHtZbjTHd4AaABAg.9_paz9JPss89_plPBm-gSj,⬆️⬆️Contact the Wat'sap line above for more information and advice on investment.... Thanks for your comment.,1 day ago,Akshat S+①⑧⑥⑦②⑨②⑧③③⑥,UCIfVtkEltCfYkjfn9cmzYGQ,0,https://yt3.ggpht.com/qhZC_fwpMLQ94Ftx79X_JhnZ-4gMN9IipbBXGAvG7IthrlQifabV-1Ozf45tcRp5xG-FQd7MTA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxz6sGEOrxUKuUxkaR4AaABAg.9_pJ1Ba_AMS9_pKkgupToO,"FEEDBACK APPRECIATED

Be sure to contact the what'sapp line above for more information and consultation on investment..,",2 days ago,Akshat S.㊉①③②③⑤③⑨⑧⑦⑨⓪,UCQYWyRog5Ro8x0AnROlEcjg,0,https://yt3.ggpht.com/V2VZqwQvtcQ0d7rV8s4mSnn3Hsp5QVqaWW6WMPFSbzNz_7xKT_XucCie8URfL9FBUySARSuu=s176-c-k-c0x00ffffff-no-rj,0.0
UgwmWMRxqXNgev44Evx4AaABAg.9_nZBdfudd99_nZe0YoJNx,"FEEDBACK APPRECIATED

Be sure to contact the what'sapp line above for more information and consultation on investment,,..",2 days ago,Akshat S.㊉①③②③⑤③⑨⑧⑦⑨⓪,UCaaDTwBt9l_mqdQiKvf_kpQ,0,https://yt3.ggpht.com/2BW3j2D8PO9bIly_OrMrPfOxV3poJpluwV5HlyRGCNsAz1wapGvbrM1-pGbz8Gf5YpL_ktCiBA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwmWMRxqXNgev44Evx4AaABAg.9_nZBdfudd99_qaYM1W3ZV,"What'sapp✙919781763752

       More profitable updates on trading and Investing📊
  What'sapp✙919781763752

More updates on crypto, XRP, NFT's,BTC📊🚀 🇮🇳🇧🇩🇵🇰🌎",1 day ago,💻Pinnedby Akshat Shrivastava,UCXUYVaEZVOUU8YHp3dPKLrg,0,https://yt3.ggpht.com/lB9HHrt3YRbhH-3kkVqgdxdW7DIHB9uXh8O9BzTq6JldS_qqLLri9XwLMC84NnriXvAsVXj4=s176-c-k-c0x00ffffff-no-rj,0.0
UgyYohgX3RPM0mHIdst4AaABAg.9_nY_8xxLJh9_nZemxDIJn,"FEEDBACK APPRECIATED

Be sure to contact the what'sapp line above for more information and consultation on investment,,..",2 days ago,Akshat S.㊉①③②③⑤③⑨⑧⑦⑨⓪,UCaaDTwBt9l_mqdQiKvf_kpQ,0,https://yt3.ggpht.com/2BW3j2D8PO9bIly_OrMrPfOxV3poJpluwV5HlyRGCNsAz1wapGvbrM1-pGbz8Gf5YpL_ktCiBA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyYohgX3RPM0mHIdst4AaABAg.9_nY_8xxLJh9_qa_9HryHU,"What'sapp✙919781763752

       More profitable updates on trading and Investing📊
  What'sapp✙919781763752

More updates on crypto, XRP, NFT's,BTC📊🚀 🇮🇳🇧🇩🇵🇰🌎",1 day ago,💻Pinnedby Akshat Shrivastava,UCXUYVaEZVOUU8YHp3dPKLrg,0,https://yt3.ggpht.com/lB9HHrt3YRbhH-3kkVqgdxdW7DIHB9uXh8O9BzTq6JldS_qqLLri9XwLMC84NnriXvAsVXj4=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxcv5dVEtHIUqI7FQh4AaABAg.9_nRMxBXWRG9_n_NuAXSYU,"FEEDBACK APPRECIATED

Be sure to contact the what'sapp line above for more information and consultation on investment,,..",2 days ago,Akshat S.㊉①③②③⑤③⑨⑧⑦⑨⓪,UCQYWyRog5Ro8x0AnROlEcjg,0,https://yt3.ggpht.com/V2VZqwQvtcQ0d7rV8s4mSnn3Hsp5QVqaWW6WMPFSbzNz_7xKT_XucCie8URfL9FBUySARSuu=s176-c-k-c0x00ffffff-no-rj,0.0
