cid,text,time,author,channel,votes,photo,heart
UgyB8Y7Kf2HVlsh9o254AaABAg,"Hii Akshat- I do not agree with ur viewpoint that Mutual funds are just a simple alternative to fixed deposits, in fact I have been invested in active mutual funds since last 3-4 years and all of them have generated far greater double digit growth , akin to 30-40% which u mentioned can be generated thru direct stock investing only , I don’t hold that to be true , purely basis the returns that my portfolio has generated, so I would humbly advise you to do due diligence and study in this matter, before just putting out convenient one sided facts , I do value and appreciate all the knowledge that u are sharing and am no one in line with that , however, just thought to share my own personal experiences as well, thank you",2 months ago,Bhavik Matani,UCtEGT8fH7I_aX8SoiqULmeQ,0,https://yt3.ggpht.com/ytc/AKedOLQGB6LPjSMw8qEwzNW3BFQaFlzCGa4n6OsiaMwb=s176-c-k-c0x00ffffff-no-rj,0.0
UgwXjJnO9e87aC9EqaR4AaABAg,"Hi, Akshat i like your videos a lot. I have just started following you and I always get to learn new things from you. I have been investing in stock market from 10 years, have made just enough more money then FD😀 I have also invested a large amount of money in NSC for a safer and volatility free investment. It is getting matured in few months. Now I am not sure to whether i should reinvest the whole amount in NSC or just divide it in Equity and NSC. Please let me know your point of view on it.",2 months ago,Punam Ja,UCEoC1H3V74T4zzy3F5iKqeg,1,https://yt3.ggpht.com/ytc/AKedOLSUuM0tihp5m36Los99sAtAodGbcPe9m0lmNw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzOpi-bmFUn0oCL-vh4AaABAg,Excellent 👍,2 months ago,TAPANI తపని,UC2IRLxPqbMaV2PBqKy8bAlg,0,https://yt3.ggpht.com/ytc/AKedOLTVQoL5fC9zO_DrHXAuLnUfjMLb2cSA0IB83Wjc=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz0d5YyOAhWjsheDhZ4AaABAg,"Trading online I will say is one of the riskiest business one can embark on without proper training and proper knowledge of trading and i was so messed up trading, lost thousands and was half depressed but progress they say shows when hard work is put into a venture. As i was experiencing lapses in putting enough work into trading, and my job made it nearly impossible for me to earn. I came across Michael David Isaac, he turned my life around, I'm so grateful.",2 months ago,Sakthi P,UCtQJ0Ho7qFkZRn6Edu-dQLA,10,https://yt3.ggpht.com/ytc/AKedOLSWyJpLLBLoZ-1nvwhPUVXMELgtDubcK0VK2btq_bzj4KpmpLIoFUWIkaU9eD0b=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw0UEc4htDJfHVHFkt4AaABAg,"Great compilation Akshat, loved every bit of it. Thanks for sharing your years of experience and simplifying personal finance for everyone.",2 months ago,Stoa School,UCRZpLVB26eVw5VK1K2M2o7Q,0,https://yt3.ggpht.com/0J162wbm7DBqmp8qULJ0AvP-Myel3ayqQht164dizj8BkkE-mIh-XPpAki2pColcb1WxqLupzg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxStlGk5ASreC3d5lR4AaABAg,Good one Akshat 💐,2 months ago,Ganesha N,UCh1216l_VEZ3rBzRXuiZHPA,0,https://yt3.ggpht.com/ytc/AKedOLTk91cddcBkzzrjnbc3_S_JS5ZRMHu61boI4EBl0Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgwBypo183lrqXumuPJ4AaABAg,1.5x does not give better experience. Listening you at normal speed is best,2 months ago,Satyam Pandey,UCuYg2-Yz-vZSRMFV4FYYRuQ,0,https://yt3.ggpht.com/dyg_gFNGp-ePH1_C7Ifg3zp6qx5GPQ84aAHudr3ywLLzGR6Z1VJJOBzSMPS9BkgH3_2JswZIlg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyX-0qeVfjYmfAsaCB4AaABAg.9YOVK5JUWNS9YOZdCkUypH,"Hi akshat , I'm 21Yrs old and I wanna have just 5 crore by age of say 50 
So i have invested --
20k- SBI LIC
20- Exide
20- alkyl amine
20- ethanol
20- hdfc
20- fertilizer
20- pharmacy
How's that 🙂 will I get it?",2 months ago,Yogesh,UCLk5O7_D3gvSrXm--Yx2LbA,2,https://yt3.ggpht.com/ytc/AKedOLT0B5GJcSPGN-oIulRGtRA7AbtHgA7QodmF6I650A=s176-c-k-c0x00ffffff-no-rj,0.0
UgyX-0qeVfjYmfAsaCB4AaABAg.9YOVK5JUWNS9YOgfLjSmUN," @Yogesh  i think u must add reliance, tcs/infosys/wipro, asian paint, pidilite, tata power,",2 months ago,Satyam Kumar,UCQ4hzgpe1h6mKBhIqGZnjmw,1,https://yt3.ggpht.com/ytc/AKedOLS942iMkOMXjhOgKzDFzDwVkEFPRyuLSROxwTPdng=s176-c-k-c0x00ffffff-no-rj,0.0
UgyX-0qeVfjYmfAsaCB4AaABAg.9YOVK5JUWNS9YOmuoh30NJ,"One question from a novice. Is it true that some money invested in precious metals such as Gold, might be good for someone looking for downside protection. I have heard some folks say that gold and the equity markets have an inverse relationship i.e., when one is down, the other is up or at least not down. Appreciate your efforts. Thank you.",2 months ago,Ruchir Chaturvedi,UCy6w8cNJ0ZzuP_PTPXwlMVg,2,https://yt3.ggpht.com/ytc/AKedOLQgRrXNsEvYvRZxrWlv-CX4bIjsdjOWVN6lwu185A=s176-c-k-c0x00ffffff-no-rj,0.0
