cid,text,time,author,channel,votes,photo,heart
Ugw3NYtVkeABJDEepgV4AaABAg.9ZxjSbPWqpJ9ZzWzuk1Ytb," @Reshab Agarwal  brother can you tell me in which chapter that book tells about that ?
Also this is a very controversial book many says its fake because Joseph Murphy didn't gave practical tools ""on how to do it or how we can apply this and that technique in our life"" 
But the author only gives examples after examples in that book.",3 weeks ago,Junaid Rashid,UCL5WlJBA7NICIn6qmhQLS-g,1,https://yt3.ggpht.com/ytc/AKedOLRMCG7e2mAdnghTwCsnO6hMHCqYzqdPnUzV0w=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw3NYtVkeABJDEepgV4AaABAg.9ZxjSbPWqpJ9ZzY6mK756m," @Junaid Rashid  i am not sure if it's fake or not. Again it's up to you if you believe in sometime you can make it happen. As per the chapters it's 9, 10 and 11.",3 weeks ago,Reshab Agarwal,UCMcp5PjuCZOxZoilK10RGQQ,0,https://yt3.ggpht.com/ytc/AKedOLRIyM2L40EVfMps0OlFinDKRNu-5dlPeOhGEElCIQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyBk-T7dqN0hgfjy7d4AaABAg.9ZxitGjf0CR9ZxlCv4o58N,how did you do that,3 weeks ago,Michael Brandon,UCqbjB7EKfgoSuG_RLnFjmUA,0,https://yt3.ggpht.com/ytc/AKedOLRZ5IGI2A0n2RKVEX2dgCU-lafNYHPI67fbjA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyBk-T7dqN0hgfjy7d4AaABAg.9ZxitGjf0CR9ZxlTBrNbmx, @Michael Brandon  bro wut,3 weeks ago,Hirak Biswas,UClOjKPtigcdS1EhZqtG2x9w,0,https://yt3.ggpht.com/ytc/AKedOLQ5vtub0Nk-4oSQNvCCjvIXYydPVHDNXWQX1WkvH9E=s176-c-k-c0x00ffffff-no-rj,0.0
UgyBk-T7dqN0hgfjy7d4AaABAg.9ZxitGjf0CR9ZxluCxp8fM," @Michael Brandon  cut down all my expenses, hustled to get two high paying freelance job to pay off my debts. After that just spent all my money buying assets like stocks, MF, crypto and gold. And here I am. Also included, a whole lot of luck, touch wood.",3 weeks ago (edited),Sahil Kumar,UCMXW6TJJQ1yOIm5HWmDq-cg,21,https://yt3.ggpht.com/ytc/AKedOLT1AejDQe4hTF78peto2ga-cVpOaFAr0SU3Muekluc=s176-c-k-c0x00ffffff-no-rj,0.0
UgyBk-T7dqN0hgfjy7d4AaABAg.9ZxitGjf0CR9ZxvTr-xNfH, @Sahil Kumar  wow. wish you best of luck dear for future.,3 weeks ago,Shivangi Mishra,UCButJDJ6yH9bj3XQG1vvNZQ,1,https://yt3.ggpht.com/ytc/AKedOLS34r3dDs5OMdXhnNmalJN2fYRqCNCM8f8nJyuEZQc=s176-c-k-c0x00ffffff-no-rj,0.0
UgyBk-T7dqN0hgfjy7d4AaABAg.9ZxitGjf0CR9Zy70FUWjhq,"☝️☝️Thank you for your comment.
Be sure to contact me with the details above for more information and consultation on investment……………",3 weeks ago,Akshat.S ±①②⑥⑦⑥④⑦⑦⓪③②,UCuUHG83SEdtjE3EM7Q9RxXQ,0,https://yt3.ggpht.com/K_rCcYYvtgDE97vj5yCcn9KXZ9g0iYfWGIwS5N1eMQ1LJMg5fC63UYtW70ekrMn5ZuPD3LFZ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyBk-T7dqN0hgfjy7d4AaABAg.9ZxitGjf0CR9ZzX9RIEjd3, @Sahil Kumar  are you doing any high income job or business ?,3 weeks ago,Junaid Rashid,UCL5WlJBA7NICIn6qmhQLS-g,0,https://yt3.ggpht.com/ytc/AKedOLRMCG7e2mAdnghTwCsnO6hMHCqYzqdPnUzV0w=s176-c-k-c0x00ffffff-no-rj,0.0
UgyBk-T7dqN0hgfjy7d4AaABAg.9ZxitGjf0CR9_Bmv-BFa96, @Sahil Kumar  care to share what those high paying freelance jobs are?,2 weeks ago,azhar alphatrader,UCcABBnX2fK-CdGiunMwaIPg,1,https://yt3.ggpht.com/P29r9JKEaUNxeLJWxfxgollSEGgF4H28NO0U0Y6XjHebfdSIKHp9cbWFtYlQR2IRIgIMhPW1_T8=s176-c-k-c0x00ffffff-no-rj,0.0
UgymboF9N0nEdCcNn6d4AaABAg.9ZxhG2LbGyL9Zy6wVjiJjK,"☝️☝️Thank you for your comment.
Be sure to contact me with the details above for more information and consultation on investment……………",3 weeks ago,Akshat.S ±①②⑥⑦⑥④⑦⑦⓪③②,UCuUHG83SEdtjE3EM7Q9RxXQ,0,https://yt3.ggpht.com/K_rCcYYvtgDE97vj5yCcn9KXZ9g0iYfWGIwS5N1eMQ1LJMg5fC63UYtW70ekrMn5ZuPD3LFZ=s176-c-k-c0x00ffffff-no-rj,0.0
UgymboF9N0nEdCcNn6d4AaABAg.9ZxhG2LbGyL9Zy7xIeLpRM,Truth💯,3 weeks ago,vivek lodhi,UC0bPTyGgMtdjdpnm_uO5lhg,0,https://yt3.ggpht.com/ytc/AKedOLSy0PU_1t3Irb5oUGRglw_PirWfsU_D108XykPXmA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyNd4xUrIdIfH8nWM14AaABAg.9Zxh1cYNilZ9ZxhfB200ec,Why would he give you one crore of rupees,3 weeks ago,New Daily Episodes,UCieoFgteT68sievtgOrAkDA,1,https://yt3.ggpht.com/q_0xvU-oMfHbJ2kAwBsn1bFbnJTp5FOCKMeP3pZi1SPDwn2TAdrN3Kr9Ep0xs3a0l2zIhMzn=s176-c-k-c0x00ffffff-no-rj,0.0
UgyNd4xUrIdIfH8nWM14AaABAg.9Zxh1cYNilZ9Zxi6kB-465, @New Daily Episodes  Bhagwan bhala karega..... dua dunga 😂,3 weeks ago,Harsh Rana,UCnkWD96yAr_lW0CYFrYqu_A,5,https://yt3.ggpht.com/ytc/AKedOLRZQjbhkWF7e432CC4SoY07hltRRe7BeWK-hw=s176-c-k-c0x00ffffff-no-rj,0.0
