cid,text,time,author,channel,votes,photo,heart
Ugzu7lpiWyK145amX0B4AaABAg,"►My LIVE courses:
https://wisdomhatch.com/",3 weeks ago,Akshat Shrivastava,UCqW8jxh4tH1Z1sWPbkGWL4g,1,https://yt3.ggpht.com/VI0OvMwpPQPFGoHAQOHsvtEcFWg-_YzFBhoeohr2CRz1T21Ja4unTGte1Gz6TnDUgVX9wcOG=s176-c-k-c0x00ffffff-no-rj,0.0
UgwEFHEzkwQtgQTBTkt4AaABAg,I remember  and telling in this video. I early predicted you are going sell something  like course,7 days ago,Pranab Devanath,UCD1WfO-lzE2tIDT9Ex5BV4A,0,https://yt3.ggpht.com/KVZl_xSVjXP78-h8UxBA_Imn-qriUp88TJRkm64ojGFQQ-v08BUECskMx7kuqgKA2ujzXMnG=s176-c-k-c0x00ffffff-no-rj,0.0
UgzzLj64UQqmrg1OOf14AaABAg,IRRITATING PRESENTATION,13 days ago,PowerBam Gaming,UCWGZTPSK9kk7Ug3Xfw7KnDg,0,https://yt3.ggpht.com/ytc/AKedOLQA5rVMWjWS7c5eHV3pScbXNP0pqqrUJsehAO2k=s176-c-k-c0x00ffffff-no-rj,0.0
UgzG9cloz1lxlFUeC_Z4AaABAg,कभी तो हिन्दी बोल दो,2 weeks ago,Mayursinh Zala,UCyUg-0GVk31mhBQu_7dtBLg,1,https://yt3.ggpht.com/ytc/AKedOLTrR3UkrqZboWGEk09Gm641354PLgjHmu5wCw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz71uug_zntf31JMd54AaABAg,"iphone buyers Say that "" Sell me at Higher Prices with less choices!""  😂",2 weeks ago,The Odia Trader,UCb8LJm9q9g1ka97h2syZYAA,2,https://yt3.ggpht.com/kfPHxV1gH4jf9XHAb2eU3CNDG0atipP-Jki7Np6bRFF2QQheIZ6Wqg5zKPYIC2VOeHtWeWW7Ew=s176-c-k-c0x00ffffff-no-rj,0.0
UgzEoQmxIbK4Iv5IIwJ4AaABAg,"Food,Clothes,House,Oil,Electronics,Internet",2 weeks ago,Im,UCYpCjleFA4Sew5w83lRGiaw,0,https://yt3.ggpht.com/ytc/AKedOLTodJ5EbrtEJoWnCbX4O-zvT-9RI7pH26aWQQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyCLVqlDSKPzNUPg1p4AaABAg,Jeff Bezos brainwave was to build a delivery behemoth. That changed everything,2 weeks ago,Don Corleone,UCMc-i3Zu0-ikPxsVYotkzVA,0,https://yt3.ggpht.com/ytc/AKedOLSmBn3jfL55kXY5wWK9vKZYCajJgsoU7vTz1w=s176-c-k-c0x00ffffff-no-rj,0.0
UgxhhGPUla1WVIowphl4AaABAg,"When stock market goes down , ye log idhar sudhar ka gyan pelne lagte hai",3 weeks ago,Omkar Velankar,UC-ehcMr33cStaPdV0L32zHw,4,https://yt3.ggpht.com/ytc/AKedOLSKLfWxKIouCZd9v1RU4U7bcKfFGrEhmWJABwWIE6-kvVVTPSMUNbiQ_ezPWAwt=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyv8uKLxlv2zvSaNxp4AaABAg,Sir kindly make a video on jubilant foodworks and give your feedback whether is it the right time to invest! Thank you 😁,3 weeks ago,Karthik K,UCFJYF0jVydsJjXh9G-CT44w,3,https://yt3.ggpht.com/ytc/AKedOLRAWP_u9BpYFUBHk8mOppsCm6w4tvJwOPrgPQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzZqdU60Iy3uOTK12J4AaABAg,Akshat sir pls make video on it,3 weeks ago,Sandeep Arijit,UC2eWFC5vE12WfwJtXlWmQhw,0,https://yt3.ggpht.com/1gsRwj9oayU4g20kOBoovKNHANNX2dPb1DsEWEDmH8JPz7cpX24Q5jAEv0LjKP-P2iO7peTt=s176-c-k-c0x00ffffff-no-rj,0.0
UgwgFEkyMpKhDlkV9Yx4AaABAg,"Haha, How about Apple ? Sell me expensive stuff and don't give me variety. Yeah but quality.",3 weeks ago,Nitesh Chauhan,UCh2JgLIPZny9WJHhFQq8L-A,18,https://yt3.ggpht.com/ytc/AKedOLSrh4TUKn9qZziNndNIwdslPx8dDXU3TG9IEVCMjQ=s176-c-k-c0x00ffffff-no-rj,0.0
