cid,text,time,author,channel,votes,photo,heart
Ugz2pr7VzNRxnsk0Hbd4AaABAg.9Z-8RHvkirt9ZGeCXobzVN,"Feedback appreciated.
Wanting more info and insight? 
WatsApp the number above, 
Endeavour to reach out.",1 month ago,Akshat S.㊉❶❼❼❺❺❺❼❽❸❸❶,UCl3rQ6iTR2aAt3GfdvpHErQ,0,https://yt3.ggpht.com/UY26r-LlAG_yjdrXBtFRPZ-y-m7xhjH5Ajv4V8nMFTZ2zxi_FseINV4U4RObg8ptOK3nrvCSUA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwM59p6yMKcSebODhh4AaABAg.9Yyy6cEg81M9ZGeEjhOz15,"Feedback appreciated.
Wanting more info and insight? 
WatsApp the number above, 
Endeavour to reach out.",1 month ago,Akshat S.㊉❶❼❼❺❺❺❼❽❸❸❶,UCl3rQ6iTR2aAt3GfdvpHErQ,0,https://yt3.ggpht.com/UY26r-LlAG_yjdrXBtFRPZ-y-m7xhjH5Ajv4V8nMFTZ2zxi_FseINV4U4RObg8ptOK3nrvCSUA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwPuIPL_yjCEIZNIRB4AaABAg.9YydTEQ4RVo9ZxBgeM4uNL,"Help line above ✅✅
I have a new investment I am sure you will like to be part of it",3 weeks ago (edited),Akshat S +⑨①⑧④④⑦⑦①⑨⑦②⑦,UC_4cIFeXne-mV1xCENGnfzw,0,https://yt3.ggpht.com/-PTdCwJANJVwkUC3H74YmgOWX8muynMJJegKXwqXwxklOnSviFZtn9Kr7Pu5Km1eBKVdcsHq=s176-c-k-c0x00ffffff-no-rj,0.0
UgzXPF2xHE3iTZUYDHJ4AaABAg.9Yul6pou82I9ZGeIUAvz4o,"Feedback appreciated.
Wanting more info and insight? 
WatsApp the number above, 
Endeavour to reach out.",1 month ago,Akshat S.㊉❶❼❼❺❺❺❼❽❸❸❶,UCl3rQ6iTR2aAt3GfdvpHErQ,0,https://yt3.ggpht.com/UY26r-LlAG_yjdrXBtFRPZ-y-m7xhjH5Ajv4V8nMFTZ2zxi_FseINV4U4RObg8ptOK3nrvCSUA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxrtDUYCBJxyM5k5-p4AaABAg.9YukYDa7ahR9ZGeJxkqzTp,"Feedback appreciated.
Wanting more info and insight? 
WatsApp the number above, 
Endeavour to reach out.",1 month ago,Akshat S.㊉❶❼❼❺❺❺❼❽❸❸❶,UCl3rQ6iTR2aAt3GfdvpHErQ,0,https://yt3.ggpht.com/UY26r-LlAG_yjdrXBtFRPZ-y-m7xhjH5Ajv4V8nMFTZ2zxi_FseINV4U4RObg8ptOK3nrvCSUA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwRb85ETa4sIPnx47N4AaABAg.9YuHBAabYY49_etMyLFifQ,"Feedback appreciated.
Wanting more info and insight? 
WatsApp the number above, 
Endeavour to reach out!!!!",6 days ago,Akshat ㊉①④⓪⑨②③⑨⑦③②⑦,UCHQMQ5J_RxYiDciLDsCqQYw,0,https://yt3.ggpht.com/MJadlroHk7KZxXf9C3J9slWZ3NWAATdUbaFN2vZAU56a59tXtiiAtowakvO7QX6qVowJ2ls5=s176-c-k-c0x00ffffff-no-rj,0.0
UgyyRa3h0AeHBZOniVx4AaABAg.9Yu6ER4locd9ZGeL8yn4_o,"Feedback appreciated.
Wanting more info and insight? 
WatsApp the number above, 
Endeavour to reach out.",1 month ago,Akshat S.㊉❶❼❼❺❺❺❼❽❸❸❶,UCl3rQ6iTR2aAt3GfdvpHErQ,0,https://yt3.ggpht.com/UY26r-LlAG_yjdrXBtFRPZ-y-m7xhjH5Ajv4V8nMFTZ2zxi_FseINV4U4RObg8ptOK3nrvCSUA=s176-c-k-c0x00ffffff-no-rj,0.0
UgysoaqHpEIW1TRfmhx4AaABAg,Can you bring nithin & nikhil kamath on channel?,1 month ago,krishna bajaj,UCp6bbIpDuJgEXhtWBOGNVjg,0,https://yt3.ggpht.com/ytc/AKedOLTjROQrNFRG25H6Dpz2ixIrMzsVuBgwitFn5EQ76Zc=s176-c-k-c0x00ffffff-no-rj,0.0
UgyzDbYox3uWqfgN2Rl4AaABAg,I’m not good doing it alone but getting into the market has been my best decision so far in my road to financial independence as it turned out lucrative for me.,1 month ago,Charlotte Brown,UCh7Of3pMRpbp5Vy3aBBC0jQ,238,https://yt3.ggpht.com/ytc/AKedOLSJsnIj4hurrTCe1FLCK7HOnz3sZJk9WmPvDitFDbJC6LEnvk3Hr7EvWtqRaEwc=s176-c-k-c0x00ffffff-no-rj,0.0
UgzIcVUCKlZ4rxXoQlF4AaABAg,Could you please do an analysis on JM FINANCIALS. Looking forward for your expert opinion. Thank you for being a great teacher.,1 month ago,Chetan Jain,UCbN-VUMeIxjJyMrbTxGmzJw,1,https://yt3.ggpht.com/ytc/AKedOLQgSUFz_7rWH0PTIHTMXhicFOCNxvYk0IVFOw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyVnjt-Eue_oNAZCX14AaABAg,"CAMS, AMRUTANJAN, DEEPAK NITRITE",1 month ago,Shrikesh Gupta,UCFRtQMA8_0Y4uhT1__5j47w,0,https://yt3.ggpht.com/aDwc-2aFwO8HM8MG3wOFKS_kQhheY8svYTkdfFfl9TfHVMDvMH9vyOB0VlPyUEOfZIniniiQCA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzRSi1-cYh2zQlULGh4AaABAg,Your insights are priceless. Please make a video on HLE Glasscoat. Please elaborate the business of the company.,1 month ago,Naveen Bangwal,UCOEvwsKfTr2mU_t_aCPADNA,1,https://yt3.ggpht.com/ytc/AKedOLTeMaRSz6jOC_SzVSA95dNo1PT36qpRMojwsnOoTA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyQlAxFuguLIz7WyUl4AaABAg,Suprisingly I hold all of these.small quantity though,1 month ago,Narendra,UCcxCFciQ40J7pSPajLCD6xQ,1,https://yt3.ggpht.com/ytc/AKedOLSV3ND9LJkuRJ2fEot3voOdXEVN5CPWH_Cd9g=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw3ou1PXsdMwbSqYnt4AaABAg,"sir, please give your view on idfc first bank",1 month ago,Get inspired,UCIh0s0p_w_4kjnydBj2cJBg,0,https://yt3.ggpht.com/ytc/AKedOLTeZvpwBW4ZnhOjSIpYfw-CMm12dhFaDkxoSjqKXJowkEicCb6gdVGDktuUtquJ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwf1TzbwTu3oQ-xowp4AaABAg,Would you please share link of this website showing financials of a company ?,1 month ago,ravindra khokharia,UC80h5DfKfNSsFbQXpKTO8Yw,0,https://yt3.ggpht.com/ytc/AKedOLSxNKKXM3nO_dU5kJ74qEdh6RKeP8EPvF-i0t2glg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy6P4SIPqphZOnKoNl4AaABAg,"Every crypto investor right now is just smiling at the price of bitcoin as it held strong and indeed valuable enough to generate good ROI, more persons are gonna become millionaires and we have crypto to thanks for that📈",1 month ago,Bob… sharaton,UCqXwxN1c4C3aktK99bVwtDQ,3,https://yt3.ggpht.com/4ynVmnNqTZLUGjDSTyCehrxL0-IqinPlxVtn_kSwRGvLtjgHN3HuHEguai6rytoVFvNz2qsAug=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz841LTcV7r-kvhfEt4AaABAg,bhains ki aakh 80-90 lakh ek din me ghused diya,1 month ago,Vibhor Sharma,UCWS36xwDGO5uu2XWtWwiuoQ,0,https://yt3.ggpht.com/ytc/AKedOLTVf4mwRaDD62V6GttFy5ywIZiBmCIwmRzSyxOINg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwAXPRBLgye7cYiwpx4AaABAg,Thumpsup to banta hai,1 month ago,debu sukla,UCZv9OqgsisD8D1tcuiKIZaw,0,https://yt3.ggpht.com/ytc/AKedOLRcCasnK8lSsJmoKLtIHshXkr04o8eLH4Lz2A=s176-c-k-c0x00ffffff-no-rj,0.0
Ugye-tp2tARoZU1m-Y94AaABAg,Arre aaj kaha gayab ho gaye aap??,1 month ago,maulin pandya,UCDpD5z3HUTSVg-xQLnd30Xg,0,https://yt3.ggpht.com/ytc/AKedOLQ1mQgkEHIaP2w_jeJk-Uras-nCiofno9p1GA=s176-c-k-c0x00ffffff-no-rj,0.0
