cid,text,time,author,channel,votes,photo,heart
Ugy3n7wBrUqUjIxpvBB4AaABAg.9Ww7PSRsIDo9Ww7_bchLlP,"Wise words you have spoken,I totally agree with you.",3 months ago,FRANK THUNG,UCwkud_iCJ59Qc_1WEZ0cdLA,2,https://yt3.ggpht.com/ytc/AKedOLQh74n__q9SbmyykPuFf-MPlRi8FaabKTkYnpHi=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy3n7wBrUqUjIxpvBB4AaABAg.9Ww7PSRsIDo9Ww7cdRbdaY,People make the mistake waiting for the government to provide everything for them and if you ask me I think is totally wrong.,3 months ago,FRANK THUNG,UCwkud_iCJ59Qc_1WEZ0cdLA,0,https://yt3.ggpht.com/ytc/AKedOLQh74n__q9SbmyykPuFf-MPlRi8FaabKTkYnpHi=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy3n7wBrUqUjIxpvBB4AaABAg.9Ww7PSRsIDo9Ww7ledWR7h,The rich stay rich by investing while the poor spend like the rich without thinking about any good investment to go into.,3 months ago,Zephir Peter,UCv7tGo9FyzubBtXLFq-2x5A,0,https://yt3.ggpht.com/ytc/AKedOLQSNQyEEoTAHb0AadvWYRiEt4m72d0w7L8zkEe2g4JAoO650Rf2UOb5pdb6bbqA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy3n7wBrUqUjIxpvBB4AaABAg.9Ww7PSRsIDo9Ww7o6IsL-A,Depending on one stream of income has never made a millionaire and earning check don't put you on Forbes.,3 months ago,Zephir Peter,UCv7tGo9FyzubBtXLFq-2x5A,1,https://yt3.ggpht.com/ytc/AKedOLQSNQyEEoTAHb0AadvWYRiEt4m72d0w7L8zkEe2g4JAoO650Rf2UOb5pdb6bbqA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy3n7wBrUqUjIxpvBB4AaABAg.9Ww7PSRsIDo9Ww81KLNSSf,I'll always pick crypto over stock because the stock market crash is simply inevitable.,3 months ago,Delight Moss,UCgUtceldtDW_QZfrbtovfjg,3,https://yt3.ggpht.com/ytc/AKedOLRi7KqZs9Sfd3v-NXioSYJVQ0HRvH68hAeRmA_rG8xsG5FQzpb2JtqnRE0f4byE=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy3n7wBrUqUjIxpvBB4AaABAg.9Ww7PSRsIDo9Ww8B0kxtyP,Crypto investment requires good experience and knowledge to carry out good and successful trade. because I have actually lost a lot trying to trade all by myself.,3 months ago,George Blake,UCR7Dw1SnfUS_RELgEcvFykA,0,https://yt3.ggpht.com/ytc/AKedOLTh4DkZQkcSwFX9B6g1s8bfo82qDj-T8Cgy0oTCVzL2fzlwqmAHfCAcpI1TaG45=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy3n7wBrUqUjIxpvBB4AaABAg.9Ww7PSRsIDo9Ww8KTOwyN1," @George Blake  That's exactly the reason I always advise both new and old investors to trade with professionals who understand the market quite well, with that maximum profit is assured.",3 months ago,JOHN DANIELS,UCUoEZar3dZMEMdCI6665Gzg,3,https://yt3.ggpht.com/ytc/AKedOLRrOlDhKWVqY2Y5_CUg9S4-Zf6_c7IHAGbq8wXOmoThyyYukc7lV4Ia5GqQOfZa=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy3n7wBrUqUjIxpvBB4AaABAg.9Ww7PSRsIDo9Ww8NpenuK2,"The best way to earn from bitcoin is by trading, while some choose to simply buy and hodl, trading earns much more and it's easier.",3 months ago,JOHN DANIELS,UCUoEZar3dZMEMdCI6665Gzg,0,https://yt3.ggpht.com/ytc/AKedOLRrOlDhKWVqY2Y5_CUg9S4-Zf6_c7IHAGbq8wXOmoThyyYukc7lV4Ia5GqQOfZa=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy3n7wBrUqUjIxpvBB4AaABAg.9Ww7PSRsIDo9Ww8YdgIc51,"Just like most people, I used to think  of buying the dip and holding is the only way to achieve success in crypto, but I got rid of that mentality after I engaged in daily trading and earned over $3000 with a start up of $500.",3 months ago,Sophie Herbert,UCHzVW-Nc48G5_5FZLa_asnQ,0,https://yt3.ggpht.com/ytc/AKedOLTcwT8-0YEqsdZWZDyunLUkc2gWtu5Nr8DqbZ0JxRCeI-ronNnVBAhz0WJoCWFA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy3n7wBrUqUjIxpvBB4AaABAg.9Ww7PSRsIDo9Ww8zxT3eby,"Olivia Bridges has made quite a name for herself, feels good to see her being mentioned here. I trade with her and is been an amazing experience for me.",3 months ago,jessi queen,UC6J2iGwweu6oTRTusJRu6WA,2,https://yt3.ggpht.com/kXhih2U4stV7LVGIJofFp-ujwWS6qG-Wv-NP9bYMw5174kmZjXJMlkFc4HVqq2c7EPjewKHaTg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy3n7wBrUqUjIxpvBB4AaABAg.9Ww7PSRsIDo9Ww9ABp1MAq,"It's nice seeing reviews about Olivia Bridges here, she really beats my expectations about her.",3 months ago,Sophie Herbert,UCHzVW-Nc48G5_5FZLa_asnQ,1,https://yt3.ggpht.com/ytc/AKedOLTcwT8-0YEqsdZWZDyunLUkc2gWtu5Nr8DqbZ0JxRCeI-ronNnVBAhz0WJoCWFA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy3n7wBrUqUjIxpvBB4AaABAg.9Ww7PSRsIDo9Ww9P5eZZt_," @Zephir Peter  please am really interested in meeting and working with this Olivia Bridges,how do I reach her. thanks",3 months ago,George Blake,UCR7Dw1SnfUS_RELgEcvFykA,0,https://yt3.ggpht.com/ytc/AKedOLTh4DkZQkcSwFX9B6g1s8bfo82qDj-T8Cgy0oTCVzL2fzlwqmAHfCAcpI1TaG45=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy3n7wBrUqUjIxpvBB4AaABAg.9Ww7PSRsIDo9Ww9iDDJd4J,+12,3 months ago,Zephir Peter,UCv7tGo9FyzubBtXLFq-2x5A,0,https://yt3.ggpht.com/ytc/AKedOLQSNQyEEoTAHb0AadvWYRiEt4m72d0w7L8zkEe2g4JAoO650Rf2UOb5pdb6bbqA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy3n7wBrUqUjIxpvBB4AaABAg.9Ww7PSRsIDo9Ww9j0SJp0k,053,3 months ago,Zephir Peter,UCv7tGo9FyzubBtXLFq-2x5A,0,https://yt3.ggpht.com/ytc/AKedOLQSNQyEEoTAHb0AadvWYRiEt4m72d0w7L8zkEe2g4JAoO650Rf2UOb5pdb6bbqA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy3n7wBrUqUjIxpvBB4AaABAg.9Ww7PSRsIDo9Ww9jef8Ljd,748,3 months ago,Zephir Peter,UCv7tGo9FyzubBtXLFq-2x5A,0,https://yt3.ggpht.com/ytc/AKedOLQSNQyEEoTAHb0AadvWYRiEt4m72d0w7L8zkEe2g4JAoO650Rf2UOb5pdb6bbqA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy3n7wBrUqUjIxpvBB4AaABAg.9Ww7PSRsIDo9Ww9kTiPvsR,659,3 months ago,Zephir Peter,UCv7tGo9FyzubBtXLFq-2x5A,0,https://yt3.ggpht.com/ytc/AKedOLQSNQyEEoTAHb0AadvWYRiEt4m72d0w7L8zkEe2g4JAoO650Rf2UOb5pdb6bbqA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy3n7wBrUqUjIxpvBB4AaABAg.9Ww7PSRsIDo9Ww9lEJH4XD,What 👆👆 sApp,3 months ago,Zephir Peter,UCv7tGo9FyzubBtXLFq-2x5A,3,https://yt3.ggpht.com/ytc/AKedOLQSNQyEEoTAHb0AadvWYRiEt4m72d0w7L8zkEe2g4JAoO650Rf2UOb5pdb6bbqA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy3n7wBrUqUjIxpvBB4AaABAg.9Ww7PSRsIDo9Ww9nUXmmjR,"Trading with her is awesome, she has managed my investment so well and my weekly returns is mind blowing.",3 months ago,Zephir Peter,UCv7tGo9FyzubBtXLFq-2x5A,0,https://yt3.ggpht.com/ytc/AKedOLQSNQyEEoTAHb0AadvWYRiEt4m72d0w7L8zkEe2g4JAoO650Rf2UOb5pdb6bbqA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy3n7wBrUqUjIxpvBB4AaABAg.9Ww7PSRsIDo9WwA70KCa5x,Bitcoin is fast rising and if you're lucky to have a good broker like Mrs Olivia Bridges then I believe you have absolutely nothing to worry about.,3 months ago,JOHN DANIELS,UCUoEZar3dZMEMdCI6665Gzg,2,https://yt3.ggpht.com/ytc/AKedOLRrOlDhKWVqY2Y5_CUg9S4-Zf6_c7IHAGbq8wXOmoThyyYukc7lV4Ia5GqQOfZa=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy3n7wBrUqUjIxpvBB4AaABAg.9Ww7PSRsIDo9WwAOEFMvyC,"She has made success easier than we thought, sometimes I wonder if she uses magical powers to trade.",3 months ago,Delight Moss,UCgUtceldtDW_QZfrbtovfjg,0,https://yt3.ggpht.com/ytc/AKedOLRi7KqZs9Sfd3v-NXioSYJVQ0HRvH68hAeRmA_rG8xsG5FQzpb2JtqnRE0f4byE=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy3n7wBrUqUjIxpvBB4AaABAg.9Ww7PSRsIDo9WwAqM4Djzg,"I just checked her profile on the IAPD web, her certifications and licences are insane. I'm definitely contacting her.",3 months ago,George Blake,UCR7Dw1SnfUS_RELgEcvFykA,1,https://yt3.ggpht.com/ytc/AKedOLTh4DkZQkcSwFX9B6g1s8bfo82qDj-T8Cgy0oTCVzL2fzlwqmAHfCAcpI1TaG45=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy3n7wBrUqUjIxpvBB4AaABAg.9Ww7PSRsIDo9WwB9T_RRoO,+12,3 months ago,Zephir Peter,UCv7tGo9FyzubBtXLFq-2x5A,0,https://yt3.ggpht.com/ytc/AKedOLQSNQyEEoTAHb0AadvWYRiEt4m72d0w7L8zkEe2g4JAoO650Rf2UOb5pdb6bbqA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy3n7wBrUqUjIxpvBB4AaABAg.9Ww7PSRsIDo9WwBAwXjxuS,053,3 months ago,Zephir Peter,UCv7tGo9FyzubBtXLFq-2x5A,0,https://yt3.ggpht.com/ytc/AKedOLQSNQyEEoTAHb0AadvWYRiEt4m72d0w7L8zkEe2g4JAoO650Rf2UOb5pdb6bbqA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy3n7wBrUqUjIxpvBB4AaABAg.9Ww7PSRsIDo9WwBE-R5POx,748,3 months ago,Zephir Peter,UCv7tGo9FyzubBtXLFq-2x5A,0,https://yt3.ggpht.com/ytc/AKedOLQSNQyEEoTAHb0AadvWYRiEt4m72d0w7L8zkEe2g4JAoO650Rf2UOb5pdb6bbqA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy3n7wBrUqUjIxpvBB4AaABAg.9Ww7PSRsIDo9WwBK4fmig9,659,3 months ago,Zephir Peter,UCv7tGo9FyzubBtXLFq-2x5A,0,https://yt3.ggpht.com/ytc/AKedOLQSNQyEEoTAHb0AadvWYRiEt4m72d0w7L8zkEe2g4JAoO650Rf2UOb5pdb6bbqA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy3n7wBrUqUjIxpvBB4AaABAg.9Ww7PSRsIDo9WwBMxir_-U,What 👆👆 sApp,3 months ago,Zephir Peter,UCv7tGo9FyzubBtXLFq-2x5A,1,https://yt3.ggpht.com/ytc/AKedOLQSNQyEEoTAHb0AadvWYRiEt4m72d0w7L8zkEe2g4JAoO650Rf2UOb5pdb6bbqA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy3n7wBrUqUjIxpvBB4AaABAg.9Ww7PSRsIDo9WwBXgbyhtK,"Got linked up to her from Instagram,never expected to see testimonies of her here.",3 months ago,Susan Madison,UCY0zNoWyB14NwcX-9k9Ma6A,0,https://yt3.ggpht.com/ytc/AKedOLTOk5DQEeQWR7uXeyL_o7bO4payYs8t0u8bEOtyKswKqzCUaqziutBWBPJ4aT9M=s176-c-k-c0x00ffffff-no-rj,0.0
