cid,text,time,author,channel,votes,photo,heart
Ugxe3qci7ckDDAtOjHd4AaABAg.9YcTkxidLQc9YcUF4F8uAK,"Thank you so much, *LakhanThakur *",1 month ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwRh_AQ6wu70iVYiGx4AaABAg.9XDJE3EZaG49XDLrLtWE5S,"Most Welcome, P.B. ki duniya",3 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwRh_AQ6wu70iVYiGx4AaABAg.9XDJE3EZaG49XDQw1qTd9h, @Nisha Madhulika  🥰🥰,3 months ago,P.B. ki duniya,UCxnAaTmluiNUrvcxQX1n2-w,0,https://yt3.ggpht.com/ytc/AKedOLSQP6ZtBqVKRmn6bs3mMF8T-kpmtJGjIA5BFPpJvSlfBd7frRcNS3h3NeUH_PvT=s176-c-k-c0x00ffffff-no-rj,0.0
UgwpRrcxA--qzHhHqwl4AaABAg.9X6GqW9OPld9X7bxtjfdoH,"Thank you very much,  Seema mehta ",3 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw5ZMRko3Zc6Ey33YV4AaABAg.9X3UHa5IxNv9X5-4HE3VUz,"Most Welcome, sangeeta thakur",3 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxNxpX9Qv0dfczPxyl4AaABAg.9X3UFwI8ZER9X5AaExBnSS,"Thank you very much,  sangeeta thakur ",3 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwBRrOO8D_m23axTSl4AaABAg.9W7zWSvo9ef9WAAfzh4zl8,Maida se utni achi binding nhi ayegi  pallavi dubey aap cornflour ki jagah ararot le skte hai ,3 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxhsy-4A7bYKBym3QF4AaABAg.9Vpys0AUDB79Vt527zjQyp,jee sayed aap ka ghol sahi nahi bana hai-Thanks,4 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy8bpW2rIX7r8HCoXJ4AaABAg.9VXKBCkybe99VXM6RHi4nZ,Yes Sania Thara oil bhi le skte hai ,4 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy8bpW2rIX7r8HCoXJ4AaABAg.9VXKBCkybe99VXN2eAGZdg, @Nisha Madhulika  ok thank you mam☺️,4 months ago,Sania Thara,UCWBcCB3p6FPDWJzK-PX_e6g,0,https://yt3.ggpht.com/ytc/AKedOLTC7liL7TgRO4Xbc4pdREtU93n6IbxxUXANJzwi7xPdaMYk700xU5Ee7SmhuhB1=s176-c-k-c0x00ffffff-no-rj,0.0
