cid,text,time,author,channel,votes,photo,heart
UgzUuQjWvOyn0pR2emB4AaABAg,Thanku mam maine ye try Kiya or bhut hi accha Bana tha,2 weeks ago,Savita Singh,UCbWYbZ8nsfXJ-e2Y-WnIfDA,0,https://yt3.ggpht.com/ytc/AKedOLSWyJpLLBLoZ-1nvwhPUVXMELgtDubcK0VK2btq_bzj4KpmpLIoFUWIkaU9eD0b=s176-c-k-c0x00ffffff-no-rj,0.0
UgynRQbHkFvRjVS2hUx4AaABAg,"Thank you mam,aapki batai recipe ke according hi maine banaya tha mere guest ko bahut pasand aayi.And onec again, thanks.",2 weeks ago,Prabhat Singh,UCkcUL9Lp3V2WuPp5JQaRIuA,0,https://yt3.ggpht.com/ytc/AKedOLSoIT0_fGp_59VEXHS9uwBBdR3JrCrUHpMEzt17pw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwQwoxELSHlG6dwiQp4AaABAg,Bohot accha hai (˵ ͡° ͜ʖ ͡°˵),3 weeks ago,Jyoti Jhingran,UCM68MtVKNY0nJ1ze0xZyAHw,0,https://yt3.ggpht.com/ytc/AKedOLTLYRnaM3Kstj3Ismdlf4FrMA-OPb701OnMEw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzwksqjAgE80R8kIU94AaABAg,Auntie u r so cute,4 weeks ago,Pooja Sharma,UCYrvEr66Z7z2q7B8zAlmHrQ,0,https://yt3.ggpht.com/ytc/AKedOLShF7so32NYjwIscZRZDGWRBvq8SnrOJvYrXxVFOA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzNZnAKTlvkw-cHLwN4AaABAg,garam masala 🙄,1 month ago,"Ritika Sonker,astro guide",UCs-bcxELRHv9K3W2BJaYsFA,0,https://yt3.ggpht.com/KVI4T2l0txgvujQd9ObNvFQdn6I5kfXBQWuKi_Ig11ui7pJ6EHJg0niUua20uIFfINeQnmmmbQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxEGv8VFxras3GVmg14AaABAg,Thank you mam,1 month ago,Sultan Kureshi,UCRbkz2Ab1cOWshDoy2zFpHQ,1,https://yt3.ggpht.com/ytc/AKedOLRM8enUh8a3gU0gdt3oBtSxTQKa0wsJnFA7Mg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzjcrap4kRURyqsPNZ4AaABAg,Yummy 😋😋😋😋,1 month ago,Rinky Nirala,UCcovFv-P9vvGp_-twrOKMwA,0,https://yt3.ggpht.com/ytc/AKedOLTmBIBi9v8kVE-UEvEBb0DfDKF68YiytIzO-g=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzag-m16PcZuAPF25d4AaABAg,Isme garlic add kar sakte hain?,1 month ago,Shalini Soni,UCTv101UZjAhyRE34R15HXKQ,0,https://yt3.ggpht.com/ytc/AKedOLQqMl5cMHtarzNU58gvVEllCRC0zviuAeYwTFeTJg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz8q6VpjcgPHObVPCN4AaABAg,Thank for the recipe. Now I will try,2 months ago,Madhu Gokhale,UCnpt6MtBz_94E8SRJ3-XR4Q,0,https://yt3.ggpht.com/ytc/AKedOLTJ2m8Il9th6v6OfcHfAk35Z-P6X9Uj2zqCVwSu=s176-c-k-c0x00ffffff-no-rj,0.0
UgzzohBlpuFgu7UbJOB4AaABAg,Mast 👌👌👌👌👌👌👌👌,2 months ago,Annu Bharti Ratauli,UCV5nDumWMeYyEVObUzpB7qg,0,https://yt3.ggpht.com/HRb8Y2CUadyyYrNoh2bRapKdxiMkhklBRUZh6XdpeGrXEi3av8che5cEMQe9sQIJyl2dJ2JDNUs=s176-c-k-c0x00ffffff-no-rj,0.0
