cid,text,time,author,channel,votes,photo,heart
UgxhQ6a5q2B2UoXM3xB4AaABAg,So much and very test,9 days ago,Sapna Kumari,UC4-vJ4MCRkVfLb8scEsDnig,0,https://yt3.ggpht.com/ytc/AKedOLQiUO0R4uJIcwqx_4PJtTg0a59uB4KpSHQdoUJz=s176-c-k-c0x00ffffff-no-rj,0.0
UgxRRCRefPwxS8BHhvR4AaABAg,Very good 👍👍👍,9 days ago,Sapna Kumari,UC4-vJ4MCRkVfLb8scEsDnig,0,https://yt3.ggpht.com/ytc/AKedOLQiUO0R4uJIcwqx_4PJtTg0a59uB4KpSHQdoUJz=s176-c-k-c0x00ffffff-no-rj,0.0
UgyZtB8wqLmhtSmjAyt4AaABAg,Nice racipi,12 days ago,Praveen Chawla,UCAmXijN85lYm1XhXD2Ss8oA,0,https://yt3.ggpht.com/ytc/AKedOLRCAr0_r2iOAjEJOV4lOCZ2RDgF465oMFpUQg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxOZKsYwYbVhHeu78R4AaABAg,"You are great nishaji,,, but mera achha nahi bana,,, better chipak gaya 😥",3 weeks ago,Kavita Patel,UCQx3LHm1QL2SfaRztlU89Uw,0,https://yt3.ggpht.com/ytc/AKedOLQtv1M2Yu9JtniDzc-evrp7MvQEg51RIA2cWwCEqQKC9NHZnrj70eGy-9HFp4jp=s176-c-k-c0x00ffffff-no-rj,0.0
UgyM3FNVxBpFlzZHIwB4AaABAg,"Yummy recipe ,, so delicious",3 weeks ago,Ekta Home Foods,UCP6klYkH44Lc5xuKXMyj2nw,0,https://yt3.ggpht.com/kRc99vIP4NRIWdN3qlnFbp1_rMJ1XEViEmI-1xu6bKuWXAIvu11IJH3oOJEHPVAPhds4VxQ6=s176-c-k-c0x00ffffff-no-rj,0.0
UgxC8ng4tp8QZJXrUYF4AaABAg,Aapke bataane ka way mujhe bahut pasand hai,1 month ago,Meena sharma,UCPPnM-RTrXg2UKVej1vXjvg,0,https://yt3.ggpht.com/ytc/AKedOLQdBaWP1Ily4TuKOWt3uLaTpct3hwaeFoQfvw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy3G_mzu7V_dqiBaA94AaABAg,Tasty and healthy recipe thanks ma'am 🙏,1 month ago,Toshi Cooks,UCQa_5a22wgcvfRuSj2l2bdQ,0,https://yt3.ggpht.com/eGKFEDFojKzNXUDRyJSfN9YZ-TV8aGoVl_ekmh-QG4DbsoHmdUdm1aJpRciPT7sWlsSuYR1FMw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwlfEgGQ2W6oJBfgxB4AaABAg,Waoo mam kya bnati h aap 👍😘😘,1 month ago,Mayank Thakur,UCfQ80KuLEq2hzmwhXJr6InQ,0,https://yt3.ggpht.com/ytc/AKedOLSNi-Y5p5e3WTmqbEieJJEDyqmTcft3Ww4aCQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx4DQyBQoZ2M8D6fUB4AaABAg,Very nice 👌,1 month ago,Tajinder Kaur Gurudatta,UCSzZrbtrFKglMSIyu8diXTg,0,https://yt3.ggpht.com/ytc/AKedOLTFgWOwd1mbYR5ishJEBQya6GiPhyn8uVfH=s176-c-k-c0x00ffffff-no-rj,0.0
UgyoD2yQDbXzc3BIojV4AaABAg,Hi mem nice dish,1 month ago,namita kitchen cooking,UCvID_TDGtrxfPGIyxEVwHfg,0,https://yt3.ggpht.com/CbEfk-KL6Tk5y29D7XFSBQutxWy1fSDgwcNaFAL2pYbYlAv-2YLIfpKP4LNXo4rwOGJkFX7s1A=s176-c-k-c0x00ffffff-no-rj,0.0
UgxsqI3QjcLgffHh6s14AaABAg,Bht Accha bana,1 month ago,Ratulananda Dey,UCbmNiJGZ4JK7UDQUHvLuovw,0,https://yt3.ggpht.com/ytc/AKedOLTl4XxulZ3LOy9FKkpUSajzusuBVVzI11Zvsx94AQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzzWOvgfSJnUsuclZd4AaABAg,Thanks mam 🙏🙏aap bhut ache se dikhti hai,1 month ago,unique foods by shashi,UC04wB-YH43XmChHyhGPvsXw,0,https://yt3.ggpht.com/GgyvIlzeSeyoA9FoC5gkFyQ2kMuJOh5FF5xVEht9AQVaQarm2JH5UX6tFV0G7O_Y6MVrASPH3Q=s176-c-k-c0x00ffffff-no-rj,0.0
