cid,text,time,author,channel,votes,photo,heart
Ugw8wQ6KfmunmB2kDTZ4AaABAg.9OgXe08AMNv9OgZPuAz3CD,बहुत बहुत धन्यवाद anilkumar umathe,9 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz6_95T3WTmcljEoDN4AaABAg.9O1rMhqQM9D9O1thQ8wRkK,"Yes Aaryan Agrawal  ,  esa bhi kar sakte hain &Thanks ",10 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxVkt9qqZKU8V-LWq14AaABAg.9NtKCQzanlp9Nuwj4EC8tf,"Thank you very much,  isha gupta ",10 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzF1-ySHVATmb_-IKh4AaABAg.9NSM_3pB_bA9NTctNWZPXz,"Thank you very much,  Vaishnavi Adsad",10 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx5ZVM4OYgno_2inp14AaABAg.9MMBe87pibw9MMI-OcaWCr,"Suggestion ke liye thanks vijay Sharaf , main ise upload karne ki koshish karungi.",11 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxBG4oVoAXiknjXGxd4AaABAg.9MG2NZE0f0e9MJ05Q9bVW3,"Yes Vidhya Goyal  ,  esa bhi kar sakte hain",11 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwytjVwl7TjPPAIW254AaABAg.9LpdfXe6O869LpecY2VggZ,Thanks Vish Tichnology  for the feedback.,1 year ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxFWW0hbAPZhEdpNph4AaABAg.9LOFoxzs3xJ9LQwlp96x0J,"Thank you very much,  Madhavi Shinde",1 year ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx_WZfmlICYd5E5wBN4AaABAg.9LOE_MoP0WJ9LQwXps_6nK,"Thank you very much,  Sarita Pai",1 year ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy96Y4BpX5xNHNHS_94AaABAg,Traditional and unique recipe,1 year ago,Laxmi Patwal nice episode,UCF0qd6c0VW9nn58meQoRzZw,0,https://yt3.ggpht.com/ytc/AKedOLRg_PZPbbKNe-d92cknF_ByhX3eFKqEiizp4g=s176-c-k-c0x00ffffff-no-rj,0.0
UgzhA59v3BL785nx_ex4AaABAg,Really too good..,1 year ago,Vijaya's Tips & Talks,UCS1TQ4jjRREb4eQGPh0cayQ,0,https://yt3.ggpht.com/0EMSfGj5A69_dof7FFsj_edepNn4Gau-UFRRCYXVnyoD24k1dFlkXPRuB43K-dIQOixzE-3Q-Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgzP9yxFW3QMAh0oEpF4AaABAg,Achee recipe hai,1 year ago,Raghav Jaat,UCy1wEBshuea0sEHiL6cQDZQ,0,https://yt3.ggpht.com/ytc/AKedOLSOdF5gKuDCaNh3THGzRA812FppR_Ky9uuijg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzH45DGfNgfL1yl3lR4AaABAg,Ajwain or oregano ek he chij hain.,1 year ago,Priyal Shah,UCNi3nZXjLQhaD2odcPyIJ-Q,0,https://yt3.ggpht.com/ytc/AKedOLT8u78Vl5lMYiZSZA4CWskShG5S1mkqK_925A=s176-c-k-c0x00ffffff-no-rj,0.0
