cid,text,time,author,channel,votes,photo,heart
UgyJz_Q9b0nEYWa8KEN4AaABAg,Nice👏👏👏,4 days ago,Pooja chavhan,UC1XK0p3dLfLHRkwz7oHSqMw,1,https://yt3.ggpht.com/ytc/AKedOLSvhXYiDk7ZPV8hirgixjrvux1jMtNhnhzrFA3_x6XKCWn_-kZc198C_NNilF2H=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw6XdaXYOjpbNePP7p4AaABAg,Super super👌,5 days ago,Padma Siraj,UCTRy9LKOZiNvqTOfnk2UjPQ,0,https://yt3.ggpht.com/ytc/AKedOLQZLR9M03uXnH3e6biQQKyACkWlztukzdfw8A=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyr1V8fXjt6CWRUyGR4AaABAg,👌👌👌,2 weeks ago,Noor Mohd,UCLn9L9-GdYZ8jIVe1GrbOCQ,0,https://yt3.ggpht.com/ytc/AKedOLSG513v5yh1u9PNtkdjOInuO4tWp3UIuy1wcg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz5NanMaz6ix_C_WwB4AaABAg,Your recipes are always good 👍👍👍,2 months ago,SS,UChWoYJx_-U8vOVs6GyyeLJg,0,https://yt3.ggpht.com/ytc/AKedOLSTtSryW4MSVvoNqZoX9OL4JIe3c0lAjA5htCyoFDnm7iWt5xjm82AoEgoez_9cJA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyvXNLU6QalO6xzrFh4AaABAg,Thanks for this amazing recipe,3 months ago,megha dhakad,UCcGGD-GhKr9hCxB-JVUQKPw,0,https://yt3.ggpht.com/ytc/AKedOLQcSpp2nEgMp29BLOQzooLvKyRcsrNVdvGabFK95GEX5czFzlnBiyWc0m8WvzLD=s176-c-k-c0x00ffffff-no-rj,0.0
UgxSUwrIOrPIxmgfbul4AaABAg,Request prepare for double ka meetha,3 months ago,shammi shaik,UCzaTXhfajrNuILqIyIsDu8w,0,https://yt3.ggpht.com/ytc/AKedOLTQ8al3rTbSmieT-_tADaae4gIOflVCpJ1mEFEJ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwKMOgtJp78cPEXeb54AaABAg,Super 👌,3 months ago,shammi shaik,UCzaTXhfajrNuILqIyIsDu8w,0,https://yt3.ggpht.com/ytc/AKedOLTQ8al3rTbSmieT-_tADaae4gIOflVCpJ1mEFEJ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxdu9nXuZfMGgw2mq94AaABAg,Congratulations 🎉 Nisha ma'am 👏👏.. Feeling so happy for you..you are an amazing Chef..God Bless you and your family more Abundantly 🙏😇,4 months ago,God's love never change!,UCBk6zY39bPollVhIGsaSqFA,1,https://yt3.ggpht.com/ytc/AKedOLTUPdOAA9mgAO6Qk76CTI6khnyX0dbHp4cYYLzsoQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyL61cf06sISFeedI14AaABAg,"God bless you mam 🙏
May God gives long live with good health..stay blessed nd keep cooking yummy food ❤️",4 months ago,Anjali Arora,UCT59X_WPfJsiRJERao6jlnw,0,https://yt3.ggpht.com/ytc/AKedOLQ9XPnXjWAVdHbOYMxB4dB20rtOlRKe89nmTQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzTEURjjO4lgodrlqB4AaABAg,Thank you mam🙏🙏🙏🙏you are always inspiration of us. Congratulations🎉🎉🎉🎉🎉 for 12 m suscribers,4 months ago,Daharwal's Kitchen  (डहरवाल की रसोई),UC3zlfOeXyMm4zSCX72-XBzA,0,https://yt3.ggpht.com/mb1GXzVOgAT4hhGxhtRjQuns64GI-WDBm0ntKt3oQ0Vr2-ibA0OjzNScyJMXxjy9g1sZkcvvHV0=s176-c-k-c0x00ffffff-no-rj,0.0
UgyYj6J1TTb1YjKI-7h4AaABAg,🙏🙏🙏,4 months ago,Shaloo Sneha,UCpS2M-40qrYgZp4iKVR-iaA,0,https://yt3.ggpht.com/ytc/AKedOLSl5DhXue_YJI0uPlDoNqhB9Je4QxurnlYmEa65=s176-c-k-c0x00ffffff-no-rj,0.0
UgyEyp2TvO5tsuF4cHJ4AaABAg,Yummy recipe ma'am..... Love from Rajasthan,5 months ago,Kusum jangid,UC8t9rNP53e9YZRU0dBbg2SQ,0,https://yt3.ggpht.com/Rfynll4IQpR7ytYO3SeNj4hcC7Jtv19k5xMJfKrOOLRuNiVNIneMNlewfUGAkggLlkWvt6-2xg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzdIg6qvBPoYngxwUR4AaABAg,👌👌👌👌👌,5 months ago,Vaiju Kamble,UCfa-0n9ZmxRwv3cdslAd67A,0,https://yt3.ggpht.com/ytc/AKedOLT1Ksopel-mG1n8QNotsu_fn94FigLUSBvLyA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxW8bIadTkfJk-UPKJ4AaABAg,Nice mam sushla.. From karnataka☺☺,5 months ago,Lakshmi and Sri Channel,UCZSKBC5h3TA63BcmiQHNuFQ,0,https://yt3.ggpht.com/UfNoVOoeY8a9QZKrVdZmgN-0pZWJzoQ1oFXp3bqRnPU1-OrGxP-eGN957Qo7g8PpaTJG0FZ3m4k=s176-c-k-c0x00ffffff-no-rj,0.0
