cid,text,time,author,channel,votes,photo,heart
Ugx5_X1cjQXMXiaZpwx4AaABAg.9WIO73k9bkt9WS_EJ-rM3o, @Nisha Madhulika  ook mam thanks 😊😊,3 months ago,Rajshri Joshi,UCEWhmoJEm4hgbq963DoD_wg,0,https://yt3.ggpht.com/ytc/AKedOLRog1OYbGiJHAYfAYR2_AVcKlHTs3MehUw2Zg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzZ7IzqSGiEdWgoSot4AaABAg.9WFxwtvHjfS9WHXAhAQsSJ,Thanks n welcome  Hrishika Raj,3 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxrGBYJwWP2LBjQcml4AaABAg.9V_aqdZM9gi9VbZl125usI,We already added baking soda and baking powder in this recipe Reema Thacker ,4 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzzwgUeSybc9LA6pNB4AaABAg.9VXluKy5z8T9Vanzw5PrvY,"Thanks  Richa , for your suggestion. I will try to upload it.",4 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyUn_1sG7K8n3I5FdR4AaABAg.9VUAM_LSOxI9VWhTOUv1U8,Utna salty nhi hoga  Yusira Bardi cooker mein baking ke liye ya to salt use hota hai ya phir sand. ,4 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyUn_1sG7K8n3I5FdR4AaABAg.9VUAM_LSOxI9VWjysjAc03," @Nisha Madhulika  Ok thank you so much 🥰
Qk maine 1 baar pizza salt vaale tarike se karai me pakaya tha to vo Salty hogaya tha salt ki bhaap se 
Isliye cake k baare me aap se confirm krna sahi laga 😁",4 months ago,Yusira Bardi,UCa9THRENNAVZsWUrfW7ni-w,1,https://yt3.ggpht.com/ytc/AKedOLQ74J7m3KslGd3v_j4rFx6WQHtUoiSfcBewDg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzJcLaANtKGOFOEQRp4AaABAg.9VBfOE-l9GC9VC2cg3owO8,Yes Sheetal Kumari you can add jaggery or condensed milk instead of sugar ,4 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxWgfc-sidiDmzHIvF4AaABAg,Mam tell about the time in microwave,5 months ago,ARYAN JEET,UCGBNqjsOfgrV5bWvHeN8sEw,0,https://yt3.ggpht.com/WPcdLk3eSwrOB4Hcpqcw5DTyRwFPVP8IXXey1u44khMh4oDqu6tfGhsFXmZMvuNPp6UXeYz4=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy-2FnvRCct2VPpJV54AaABAg,Can we use Wheat Flour instead of Maida?,6 months ago,Sneha Kothari,UCaWhjwF4dhtFL3Gh1cEtH1g,0,https://yt3.ggpht.com/ytc/AKedOLS0GI5BPpdtvheSnsFEfUIVbkTbqmEjd_-3lpHblw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyoMgJip4XhI_ifOw94AaABAg,Wow mata ji aapke batane awr banane ka andaj hi kuch alag h🙏🙏🙏🙏🙏prnam mata ji,6 months ago,Abhishek vishowkarma Abhishek vishowkarma,UC3i7fWgMPQLYVwDfZ_b3Hog,0,https://yt3.ggpht.com/ytc/AKedOLQgESnUUKGtla-3fVUbbHmY2CCNFyiL6_W2tdx7Z2RBNv2sriix7nbs-Sf8vpZM=s176-c-k-c0x00ffffff-no-rj,0.0
UgwcchY8m2ui_XXLnGR4AaABAg,Oven me kyese bnaye,6 months ago,ayaansh,UCi4H1N2sV-fcdwtTDP-ZYFQ,0,https://yt3.ggpht.com/P26BFapA8sxtOgAHGFYul7g1Roj9NJ1uoZ-2FO0G-Ug74YEjEcViPDN9Epw0WlK5B1298lRKR68=s176-c-k-c0x00ffffff-no-rj,0.0
UgymQ3b508C0hl1VlMR4AaABAg,🎂🍰👌🏻👌🏻👌🏻,6 months ago,Neeraj  Agarwal,UC6EEkWKUsDlTDV3yFaSaZVA,0,https://yt3.ggpht.com/ikF3zrKjTZriCMEK_kix2oMxrFBDlGABMRrQcpFtVABkoSZu3rmW9cmCUzmrMeOO1FHiToCTDQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxmz_mbBzTGY8J0GYV4AaABAg,Very nice mam 👍🏻👌,6 months ago,P. M. Recipes,UCcAL8_SyI22ZLYiPDT6QZnw,0,https://yt3.ggpht.com/v-cnU4NxVXrW4eHmS2YnmEsflpoM7TdBALd-mvXN5zfmwMx8xQT0SaL-8cS-fXHrCua8sQuOWBc=s176-c-k-c0x00ffffff-no-rj,0.0
UgzOU4uLu4AaKy8eMYh4AaABAg,Mam kya hum backing soda aur baking powder ke jagah pe eno ka estemal kar sakte hain,6 months ago,Renu Raman,UC71C05JB1tafwizSgK_dj9Q,0,https://yt3.ggpht.com/X6amYHIYyllvyEL6MbBaOaW0ojeS2_jolLGnsHaCYCaQxcfkVZHyzq1-XShPnpH1wwXQFNpfPQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwbSkoHDLdgkt2M5e54AaABAg,Yummy😋,6 months ago,Renu Raman,UC71C05JB1tafwizSgK_dj9Q,0,https://yt3.ggpht.com/X6amYHIYyllvyEL6MbBaOaW0ojeS2_jolLGnsHaCYCaQxcfkVZHyzq1-XShPnpH1wwXQFNpfPQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxWmkSykSaub8eLMYZ4AaABAg,"mam choco powder ki jaghe or kuch le sakte hai ,kya le vo bhi bata digiye plz reply me i will make it on tuesday",6 months ago,All in one channel,UCsBAWG_B25EMuChZYBuFB0g,0,https://yt3.ggpht.com/dyo7COX9tA5tgdKl8bb54LAMgssYbVbeowIMiykXjIsI5EMH0Gw2TsbAyNmXv00awNJ0yD4N=s176-c-k-c0x00ffffff-no-rj,0.0
UgwGVrEW877xf1DfgMd4AaABAg,Thanku mam,6 months ago,Hydra Luna,UCuMfnrf-DgMf2cMhPQKtBAw,0,https://yt3.ggpht.com/gDW63pqeZFrRVn7kFoeU36qULL78yuU1F3hcZd_WWVHNSGC_Z69fMhNQKcgTiYrC2KilHzWd=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzgh67HfxZRcRPlCjl4AaABAg,Very nice recipe nishaji,6 months ago,Govind Dubey,UC0dW6mlvmxq8458u4FKk9sQ,0,https://yt3.ggpht.com/ytc/AKedOLTXjJJPwQ8AgLf_QsneersAxdtJhRk6e1HzSg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzCAVsHLFtnIkgjjJ14AaABAg,Nisha madam Pani Dala kya cooker mein kya Dala ho bani bataya,6 months ago,Ravindra Singh Shekhawat,UCYPOU6EWdngAysFFw_uIcpQ,0,https://yt3.ggpht.com/ytc/AKedOLS6nH5JX1E6ttJggmuSVJQ0p91bUNZIb2PqWpcYgw=s176-c-k-c0x00ffffff-no-rj,0.0
