cid,text,time,author,channel,votes,photo,heart
UgzJRtIle1kTEatI1kh4AaABAg,very nice👍👍👍,6 days ago,alka gupta,UCtZooTPSvAgV3kZqcwDEkfw,0,https://yt3.ggpht.com/ytc/AKedOLTPEZ0qWXGsRifko9dY1U8EBheYdQGMK24A_A=s176-c-k-c0x00ffffff-no-rj,0.0
UgxpvHRjOlHHF_4CEK54AaABAg,🌹🙏🌹💕💕👍,7 days ago,Bhakti gyan dhara,UCKFnqyC5lyoqutWlURZYiYA,0,https://yt3.ggpht.com/3UrEB2FJ8uW-wC8agNsl3t9Ru0fTs3qdbND_f0uurt5QSPDd_466i3MkvReSRzR2uXtQcwGBjA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw-GCMBqKaQp8U8FKt4AaABAg,🙏🙏,9 days ago,Sheela Kumari,UC7csg8oGS0tAKtSQo1rmIHg,0,https://yt3.ggpht.com/ytc/AKedOLRuaugJWDuhdLKa-PKLUBoazCzGH8KvwlXL6w=s176-c-k-c0x00ffffff-no-rj,0.0
UgzhbPNG0bgfJbFG_CN4AaABAg,Dear  mam sadar charan sparsh. Bahut healthy and  tasty  h  mam. Thank-you so much  mam,9 days ago,Sheela Kumari,UC7csg8oGS0tAKtSQo1rmIHg,0,https://yt3.ggpht.com/ytc/AKedOLRuaugJWDuhdLKa-PKLUBoazCzGH8KvwlXL6w=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxc2I62c6LeKzurP4N4AaABAg,"Hi Nisha, I am so eager to try it out to looks 😋 yummy",9 days ago,Daisy Siganporia,UCCXozZ8jLXpNqiJTdMt9RRQ,0,https://yt3.ggpht.com/ytc/AKedOLS-Xwee3m9uQ7wHqVhZ2Zle4YzBWBklW0O84w=s176-c-k-c0x00ffffff-no-rj,0.0
UgzK1WGWFmDk_2YMkl14AaABAg,Healthy and tasty recipe,9 days ago,babita bhatia,UCtgvYFDhtSoKyb3sFA6Tm0Q,0,https://yt3.ggpht.com/ytc/AKedOLTH96qvSohK0pMvZYFMmWvPi2ZTTDOeQiHONGAs=s176-c-k-c0x00ffffff-no-rj,0.0
UgyQY_0Hrg-wSn6A91B4AaABAg,Wow   न ई रेसिपी पता चली  बहुत ही बढ़िया 👍❤🙂,9 days ago,Abha Gupta,UCzl2w8PLpeWmRZyx7fYI3kA,0,https://yt3.ggpht.com/ytc/AKedOLT9Ezjo1RcPbjDaA_LrKyguL3ot76t2PWzy0A=s176-c-k-c0x00ffffff-no-rj,0.0
UgzMXKLbAk1StxjcbCh4AaABAg,Mam  makhanna ki barfi ksy banay lakin,9 days ago,Sunita Sharma,UCBmdibGtSodIKj_nyxVZtnw,0,https://yt3.ggpht.com/ytc/AKedOLS0XSe2dXvzjAWWWEy-WiRcCgfGugsEedAEUg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyEG4xjBrmNIUBaYJp4AaABAg,Vary nice barfi,9 days ago,Pankaj Kumar,UCuAKnuUiQp6PvjvGIBQSP3w,0,https://yt3.ggpht.com/ytc/AKedOLS7zIzujiBns0M4fMeENtS6-4D-1kOF35W8_g=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx4UWAMDZI2FtgWeUF4AaABAg,Aapki  dishes bahut hi achi raheti hai so beautiful😍 woman,10 days ago,Shivani Bharti,UCCSG75GaqT9D92P71Ta7MPg,0,https://yt3.ggpht.com/ytc/AKedOLQhboTeavew23OuBAsZWt4rBA_xC4cWhRwlZQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxdjKH1IhRjHvXdaTt4AaABAg,धन्यवाद। क्या और आटे की बर्फी इसी रेसिपी से बनाई जा सकती हैं? जैसे बेसन की?,10 days ago,Somnath Laddha,UC6b13HTfhpZAQYVDUOMq1Sg,1,https://yt3.ggpht.com/ytc/AKedOLRN4WpP4XDzavbZxyhgsQgl00Mdcai7uWwWlQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwiytDg5bPnMp7Rdpl4AaABAg,Desiccated coconut ki jagah simple dry coconut use kr skte h,10 days ago,Suman Alariya,UCGpGuMIZVeesZcFYdXN_myg,0,https://yt3.ggpht.com/ytc/AKedOLQIHNWEb1vyOZlRCr4K-TayBG94SVL_kQuMSg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzLCHMDdUjeK7_WXcx4AaABAg,Yummy food,10 days ago,nayria madaan,UCDchroV26YuuNTidvAqylDw,0,https://yt3.ggpht.com/ytc/AKedOLSq7GA9ZLCVxrkRfg3UONYVN-0syWUYNK_t=s176-c-k-c0x00ffffff-no-rj,0.0
UgyzjvXV2-_f_Jqrgc94AaABAg,🥰,10 days ago,Nisha Sadioura,UCFPj6A7ZJoWl-2KfphH2TKg,0,https://yt3.ggpht.com/ytc/AKedOLR3WXCtrW3c-1rdqYo5c8qPEnCdALwyFA7r=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx8D45ponNXgE_Nxnt4AaABAg,Nisha mam thank you bahut hi acchi tarike se aapane Barfi ko bataya hai 🙏,10 days ago,Niyamit Rasoi,UCpL5Ra8xYdqPOWD-i9lvO8w,0,https://yt3.ggpht.com/QUbVLMNh_vEgAfvGIYLFxxuzS_pdvc-3Nf9iBp9YHeU_fgXyIqw4aZgzkG5RjRxIKLelkm8V=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzp0sOEct4Q4bV_09t4AaABAg,Singhare ka aata kaisa hota h anti I min kaha se ata h,10 days ago,Rani VR Vlog,UCxCeRGUPGizvKfMjW8Z2snw,0,https://yt3.ggpht.com/ikQ664m9Abq_lA2Im__TkYPXOnF-cXGxwQVqcXdqIg8bGuv2BzzaMMaNGp94Q0zxjJvEOXU_0Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgwtI1SCxEfLGo9kVf14AaABAg,Bhoomika kumari 999 चैनल रेसिपी वीडियो देख रहा था फिर nishaa मेडम की वीडियो देखि बहुत ही अछि वीडियो बनाती है में इन 2 चैनल के सारे वीडियो देखता हूँ 👍👍👍👍,10 days ago,anuj singh,UCH_q_ujpOSTAYVLUucrmh1Q,1,https://yt3.ggpht.com/ytc/AKedOLSROvMFk-ErbKcBiYOsWYpnjTl8RsUG7mwiIg=s176-c-k-c0x00ffffff-no-rj,0.0
