cid,text,time,author,channel,votes,photo,heart
Ugz5f_ImpuDXT9_3CDN4AaABAg,👌👌,8 months ago,Geeta Marakwar,UCcp8Qvgu1ZrGtT5cg38GGVQ,0,https://yt3.ggpht.com/ytc/AKedOLReTpN23LbAwXLmZOqahnpYHzW7WIUVEDixlQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz0EEwaYhDC7E-Bfmp4AaABAg,Thank you,8 months ago,Kakali Chakraborty,UCU5BGnplpYrLbIvF_7vA4Ng,0,https://yt3.ggpht.com/ytc/AKedOLQqnvNMwzOw-BMTJNZibNRCnCqeyZMhu-2YTg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx-q154UljE7Rfd3jx4AaABAg,As usual very tasty recipe mam,8 months ago,Smart & genius sisters,UCoaJUeQ_6eBzlVFs9qedSfQ,0,https://yt3.ggpht.com/GlYKM5bBHTEl55t6EuVoe8nP1SvmlHehd3LK139FMZ0qycxbB6q6Nj2OhqQF8vJKxVugwn8t=s176-c-k-c0x00ffffff-no-rj,0.0
UgyhX2W_SMho-qF9_DR4AaABAg,"Wow, this looks really delicious. You are an inspiration.",8 months ago,Tasty Life,UCaC5oacVaF5wZHfDduLp1RA,0,https://yt3.ggpht.com/e0cO-olbW1fUaYl9oDG0F-8R3qiG9foJawMASq6TAGPzeqAMKvObG4Slf4BX4ObStMI5iO7o=s176-c-k-c0x00ffffff-no-rj,0.0
UgwvmNeXx6FJPI5mEY94AaABAg,Happy independence day 💓🇮🇳,8 months ago,Shivangi Singh,UCAm1lUyoLZyGd-U-E2nB7aQ,0,https://yt3.ggpht.com/ytc/AKedOLQrBjCOkwuGeCuMn9Wx1Le-jIEhefKDAEXCULjH=s176-c-k-c0x00ffffff-no-rj,0.0
UgwQHsbhlGC1R56w9q94AaABAg,Wow yummy and mouth watering recipe mam,8 months ago,Jenny's kitchen,UCsN9cFgyPurI4aueaGT2CkA,0,https://yt3.ggpht.com/iMzCy5xbwSr0OwEvkBOSICAV9GaEPthbhojbp70KH2jeLivWEPtd_7Uj2F684ftRs0N8S24xlA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy7QQYdfxhUb2RWEf94AaABAg,"मैम ,अछवानी रेसिपी बनाकर बताइए न जो  pregnancy  होने के बाद खाया जाता है मेरे को बनाया नहीं आता, मेरी डिलीवरी होने वाली हैl please",8 months ago,s s,UC5z81Gb6lzucNyXSwK4WRKA,0,https://yt3.ggpht.com/ytc/AKedOLSkTneliakMNPGWP9TorFGmVCBnfiaaFzmYbsZU4w=s176-c-k-c0x00ffffff-no-rj,0.0
UgxRIII5NRds3wgAOAF4AaABAg,Simple and healthy.,8 months ago,Darshika shah,UCc0k8a7_zMODXkazwpNDcaQ,0,https://yt3.ggpht.com/ytc/AKedOLQkr8jrnvaxkLhpYNrTZwYQq7POXhEpFy-Hiw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzLGbwQyCyqsrLkU0F4AaABAg.9R7XObUjxZp9R7vvdnv6VI,"Thank you very much,  Ashish K. Gor ",8 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgziAZBQnGZHpJY_Vft4AaABAg.9R6VDY4QUdZ9R7w9HUNBvx,"Thank you very much,  Sheetal Sharma ",8 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyCpU0aWB8Rp_6YghN4AaABAg.9R5iz6SayMB9R5jk7xdT1E,"Thank you very much,  Aditya Soni ",8 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzURgVJOxFE9epJy3N4AaABAg.9R5W1oTPc5A9R5XJQq1A03,"Thank you very much,  Jumi Talukdar ",8 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzqwyeS7PpUVw_h2mJ4AaABAg.9R4PkckxQBG9R5ODq2tKjB,Yes Ermdraziwasi dal skte hai ,8 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzCNitQsM7buKOXZw94AaABAg.9R4I7yQJmtX9R5Qtp2w8GB,"Thank you very much,  Reena Rajpoot ",8 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw0B0soZmTMewFBwhJ4AaABAg.9R4GO9HykIs9R5OMaedNO3,"Thanks  lipi jena , for your suggestion.",8 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx0D5Z1tpAQ7-sT0MZ4AaABAg.9R48t081nwJ9R5VdVOC8gy,Mai unbranded stove use krti hu   durga nath mishra,8 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxxM0IXA8YDHxIbQfl4AaABAg.9R40Nz-5uEL9R5QwKdanJn,"Thank you very much,  Mehar Warsi ",8 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyZSSEFXyKAbqpndml4AaABAg.9R3w6hfMa8Q9R5Orvpx69Z,"Thanks  Prince Singh Sengar , for your suggestion",8 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz5f_ImpuDXT9_3CDN4AaABAg.9R3nv7cr8Go9R5R-hpTOZa,"Thank you very much,  Geeta Marakwar ",8 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz0EEwaYhDC7E-Bfmp4AaABAg.9R3kBV3fBbp9R5JCGBFLKl,"Most Welcome, Kakali Chakraborty",8 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
