cid,text,time,author,channel,votes,photo,heart
UgwdbqjEZP7xpQ4qg814AaABAg,Kya isme kaju badam ka powder use kr skte hai 🙏🙏🙏,11 months ago,Apeksha Mishra,UC3Vssi4O2ZruCBe8gXk3QUA,0,https://yt3.ggpht.com/ytc/AKedOLQXqd4WNEpkSEh4L6vYJQVckEGyN9tzZAcA0Q=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx0TFFqgoIXeXkxOPh4AaABAg,👌,11 months ago,MINAL NEVE,UCqivAImED3R7WkGeg38RQeA,0,https://yt3.ggpht.com/ytc/AKedOLRxs8DFLx4uao_PXuA3XHk4aDMrEagf0caLSw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy5l1rELG95-XCdNTB4AaABAg,Love your recipes apki hr recipe mujhe bhut achhi lgti he I am big fan of You🙏mam,11 months ago,Poonam Sharma,UCiJboyGqLS1CqdthffJ2Whw,0,https://yt3.ggpht.com/ytc/AKedOLTskukMU9NECj6vfHWnZ7YruLfVMqMpDaheaw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx8aVCpg6cKbrV2diF4AaABAg,Parantu dudh or dahi milana Sahi rahega kya,11 months ago,Nishant Sharma,UCqaUGMYpqp7Jvd1kGelogEw,0,https://yt3.ggpht.com/ytc/AKedOLT3uaDSJzyBs1zmXvhlFAGlhaM68OERWgbp6w=s176-c-k-c0x00ffffff-no-rj,0.0
UgyAQbQi9MT_2ZD5kzF4AaABAg,"Guys try it,really it taste is so good, i am speechless. Dont forgot to try it",11 months ago,Saniya Nahid,UCJzv6k5_8bLDO_QUuqZKZ_A,0,https://yt3.ggpht.com/ytc/AKedOLQiq8rLr64Zd0exUNG8FII8KLW0SAMzh7mn=s176-c-k-c0x00ffffff-no-rj,0.0
UgwSf4b6kYnKZAd25pV4AaABAg,😋😋😋😋😋,11 months ago,namrata sharma,UCJn70bXO1aEATd2l1Pt5aVQ,0,https://yt3.ggpht.com/ytc/AKedOLRESfqJvygBOw-zqvNtbasCffhqFmypxfSrpc_ing=s176-c-k-c0x00ffffff-no-rj,0.0
UgzlNupI81OzuSojEbt4AaABAg,Aur Kush Khas Ramzaan Special Jo Lene  Se Faide Ho Nuksaan Koi nahi,11 months ago,Munira Talwari,UCFb8RkBQGdquJfJvMtvISoA,0,https://yt3.ggpht.com/ytc/AKedOLTGt8x66TKTs1iBKGclrdTmxdFNR_ZtGY4JVw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxVDZRh2N-Grf4AZhZ4AaABAg,Very Nice N Useful,11 months ago,Munira Talwari,UCFb8RkBQGdquJfJvMtvISoA,0,https://yt3.ggpht.com/ytc/AKedOLTGt8x66TKTs1iBKGclrdTmxdFNR_ZtGY4JVw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyCtCN3tJgiv_kNPzV4AaABAg,Nice recipe..👍👍👍 ma'am aaj indore ki ho,11 months ago,Rita Yadav,UCch4GT_Fp9kwQU_AcsO4RjA,0,https://yt3.ggpht.com/ytc/AKedOLQK5Lsx3HFcax0MCqZJRTwBmw8TacC0BSoB3w=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz0ELw6jk7nnxeoF6N4AaABAg,🙏👌👌,11 months ago,The Indori Dancer,UCnfyke6tg-bfSTKuoU4zLxA,0,https://yt3.ggpht.com/ytc/AKedOLSdlJdaIDkig-OZ1H6ZRA7_4d3SagekXcygE33_zw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwwlKfE3XPNh1ocrTN4AaABAg,So tasty ma'am 🤤😋,1 year ago,Swati Shrimali,UCxcr9B7WgqVEYDlJgPCt1pA,0,https://yt3.ggpht.com/ytc/AKedOLTZLaFNwbakWuMWUjO1FSkS3iJB7rvV3wPdrA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx_Qim1J5DWhRW2XRh4AaABAg,Looks very tasty . Thanks for this recipe mam. I will surely try it.,1 year ago,Janhvi Duragkar 8C,UCUgq9pLM-fQnTfB_f6VhgOg,0,https://yt3.ggpht.com/ytc/AKedOLQwrQhMYWUtKzA5u82Vy3V3oFUGoRduoXXqzIkG9A=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy7P1X6TK1NXR1M8kp4AaABAg,Wow you are amazing Nisha Madhulika 😀,1 year ago,Kusum Jha,UCi4BFNrEmIOajKXVhbEze1Q,0,https://yt3.ggpht.com/ytc/AKedOLQyI1YbOQCY8yN0-q9Dj3mYmy9ZeS1qlx5iyg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzu9so0_jRV0_gwt4V4AaABAg,Love you... Ma'am,1 year ago,Aaaa Bbbb,UCmArzwHzIgctYTZjQxXd5nQ,0,https://yt3.ggpht.com/ytc/AKedOLTXh2FDBP7Gj4AM_I1Qg3sc_rxgnp9TUnMgnQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyEqbtvBBNhnzJGMqJ4AaABAg.9NczE1L73sI9Nd2ynupO0Q,"Thank you so much, vaishnavi Trivedi",10 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxiuvOR15ATFovTWzJ4AaABAg.9NCQwHteUsG9NCR5LtvR4G,"Thank you so much, Ayushi Agarwal",11 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzPHmz2wKPAE7XiJjJ4AaABAg.9N-Ug9_reCh9N-Vy26KbID,"Thank you so much, Mr._Irfan_Hussain.",11 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxkCzcKwDozFTsvUB94AaABAg.9Mg74FwnJEn9MhdfJaSAOa,Most welcome Shabina Khan,11 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxXlP64wAEPVwkCmmB4AaABAg.9Ma44KZoHut9MaCIMHQtGP,Suggestion ke liye thanks MINAL NEVE,11 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwdbqjEZP7xpQ4qg814AaABAg.9M_uNGs9kMk9M_xSjRSN-h,Yes supriya mishra use kr skte hai.,11 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwdbqjEZP7xpQ4qg814AaABAg.9M_uNGs9kMk9N-JqO2MAKE, @Nisha Madhulika  thank you ma'am 🙏🙏🙏,11 months ago,Apeksha Mishra,UC3Vssi4O2ZruCBe8gXk3QUA,0,https://yt3.ggpht.com/ytc/AKedOLQXqd4WNEpkSEh4L6vYJQVckEGyN9tzZAcA0Q=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx0TFFqgoIXeXkxOPh4AaABAg.9MZCGExhg-Z9Ma0q3S_6cW,"Thank you very much,  MINAL NEVE",11 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy5l1rELG95-XCdNTB4AaABAg.9MWBZcAmhmB9MWBsd39gHh,"Thank you so much, Poonam Sharma",11 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx8aVCpg6cKbrV2diF4AaABAg.9MR1tJ8xaIo9MR8rN4cIQH,"Yes Nishant Sharma  Ye recipe aise hi bnai jati hai. Dahi m doodh milana is recipe ka ek process hai. Traditionally, shahi shikanji ko isi tarah se banaya jata hai.",11 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyAQbQi9MT_2ZD5kzF4AaABAg.9MMDKigA12B9MMHVu7Jnat,"Thank you so much, Saniya Nahid",11 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwSf4b6kYnKZAd25pV4AaABAg.9MM9cwU3jDE9MMAMKNLByn,"Thank you so much, namrata sharma",11 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzlNupI81OzuSojEbt4AaABAg.9MLnq_-wYsz9MLqTFHnpUE,"Thanks  Munira Talwari , for your suggestion.",11 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
