cid,text,time,author,channel,votes,photo,heart
Ugx89PSTiGEqh9pW3bN4AaABAg,Animals ko khilao better hai insaan mc hai,6 months ago,Simran Johal,UCt6M65PfIBzLA5cqOfdkkhw,0,https://yt3.ggpht.com/ytc/AKedOLTeyh9pyKBhsQ8Wjo7LnpBfef28Qj8ga5NkrA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzT3CmrIYKOJUrdXaJ4AaABAg,🙏🙏,6 months ago,padmaja patibandla,UCjOH95dAK0KukEZ1M5K2M-Q,0,https://yt3.ggpht.com/ytc/AKedOLRuCwsCLr55GjnPS7S9a2GA2TGlgsIT2jmS_Q=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy9fcyYx8W9oqq14XF4AaABAg,Pitro k khane me dahi kabhi nahi rakha jata,6 months ago,Asha Sangtani,UCQwjMZ8zj0jqP-dI6KrBsjA,0,https://yt3.ggpht.com/ytc/AKedOLRHBiQfcyJwicK-4iwAVmZjb_MkGD6gK-E9Zw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwkgZTAO_Fgf5H5xY94AaABAg,Shradh ki thali me kabhi bhi kaddu nahi rakha jata hai,6 months ago,Asha Sangtani,UCQwjMZ8zj0jqP-dI6KrBsjA,0,https://yt3.ggpht.com/ytc/AKedOLRHBiQfcyJwicK-4iwAVmZjb_MkGD6gK-E9Zw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxJ9I_p7Kl-ZQ1evzJ4AaABAg,Pitro ko kaddu ki sabzi nahi dete,6 months ago,Achyut Ka,UCYMpUSbN-QNg-qAXEdBOXHA,0,https://yt3.ggpht.com/ytc/AKedOLTY9iPZcMrI7GuL8Zr9IUuxgVpHzNclZPcC=s176-c-k-c0x00ffffff-no-rj,0.0
UgwcRAT1ilDHzfUOMpJ4AaABAg,श्राद्ध में आंटी कोहड़ा कभी भी नहीं बनाया जाता है,6 months ago,Sushma Jaiswal,UC8__NuaohZshzaDWpyf32gA,0,https://yt3.ggpht.com/ytc/AKedOLS0DCKYDG0dztcbuPCcSk_q3XBd75uPVSzagA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx50E3dw-Llnxhl4SN4AaABAg,Very tasty thali😋👌,6 months ago,neelam raghuwanshi,UCKHm5X1ZitTUfsBPGN6RAFQ,0,https://yt3.ggpht.com/cYCK6_7YfkcvZbur0kedU_0Qdg84a0veq3om0IQm30iInPT2ba2RFnbxHxtYDRq1MWcQIIatPQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz6_ORW4wTHg3GrDAt4AaABAg,Very nice recipe always like your recipes,6 months ago,Jyoti Gudi,UCYv19JebBlDE4FpePaIMIHA,0,https://yt3.ggpht.com/ytc/AKedOLRnrU-jnLRV3HGMl2MHKj95b1bWQ0u5WVkqRQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyAuqvAsPgF6q9dFu14AaABAg,"Hamare yaha  roti ,puri nahi banta chawal banta hai",6 months ago,pradeep sharma,UCKGyCIWJXRZMhypphYFTPDw,0,https://yt3.ggpht.com/ytc/AKedOLQqgQJK2D4WFTVZl1jAjMQbC3GtJQz0h2T0OA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzob4q8o5SjLRZNbf54AaABAg,Good👍,6 months ago,Nikita Isharwal,UCg6aeJfoYo0GTYqhzWDKvTw,0,https://yt3.ggpht.com/HiyYO_uCE_zpXuNytUvAVoL0bdVQ_NznjuLfXfk3gQ0n4bIRSMMYXNE-4stPVVasXl__ImiAKQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwfTCo1CsMceSZw-Od4AaABAg,Jeete ji hi khila do unko 🙏,6 months ago,kids station 🥰,UCRVKDIPMxLFwjy1hNKueNWw,2,https://yt3.ggpht.com/ytc/AKedOLSKRB8AT9ACVGu09kgw6Q9FCOl40ZZjbdPKYcr97Ybj4dd6u7XpgX41zrEpIYNq=s176-c-k-c0x00ffffff-no-rj,0.0
UgwF2DwXATbgGM1zTGJ4AaABAg,Achi bni h thaali 👌👌,6 months ago,Rajesh Kumar,UCj16-gxMnNofpclduLl5KRQ,0,https://yt3.ggpht.com/ytc/AKedOLQca5nOESuCKIzW_-MJnRrI4C6dpV30mslwZUoVWQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwpYYhBRfUuj9Aia9J4AaABAg,Aap keh rahe naa ki besan use nAhi karte he lekin ham to jine logo ke yaha khana khane jate hai sab besan ka use karte he pakode banate he mug daal ke,6 months ago,Shubhi Sharma,UClOhZr51ps37RaSyC06puzQ,0,https://yt3.ggpht.com/ytc/AKedOLR7U4PODzSeA8GR0rV3jy42rAP5hTM12EbEIg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy8kZYXxZ45mAzFY114AaABAg,Sabji  bauhut  tasty,6 months ago,Lathika Sureshan,UCclWKxbfdNN6w2Xwc1ag3hw,0,https://yt3.ggpht.com/ytc/AKedOLQGe5CrEAVl21ZdePDKTe_QfaYgfEfEEfVLXQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzx5XOoh737lxzj1M94AaABAg,Mam hum sevei bhi bna sakte h,6 months ago,Sanjay Kumar,UClybT5zmFZbsi3MuGp8BDLw,0,https://yt3.ggpht.com/ytc/AKedOLSxvagaCqmQ7wBOJj98sWbTGBW8zTY9yaYjac6tNQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxDxlrVW-0hrnGtWJx4AaABAg,बहुत बढ़िया...आप हमारे लिए प्रेरणा हैं...सभी भोजन बहुत अच्छे बनाती हैं।।।।too good...,6 months ago,DAILY COOKING,UCNYvPC9KhCmSUz3_2u0R9gQ,0,https://yt3.ggpht.com/hvtLafM3VU8TXjJ4yjDxbU9ouHuqe-3MKPGTh6dWXG2t-X-nYGshJPqEEz4pAL_cWVGIrpbNUFA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwIOdOUiHlBY0K-m314AaABAg,Thank you Ma'am,6 months ago,MENKA B. SINGH,UCdpZNYFJyMJuanlhCGCp3pQ,0,https://yt3.ggpht.com/ytc/AKedOLR_j49mromJeueplph1D1onln8r1MAw3apU3ti4nA=s176-c-k-c0x00ffffff-no-rj,0.0
