cid,text,time,author,channel,votes,photo,heart
Ugxhv3or6sPPtlGAgT14AaABAg,Bhut khub maidam awesome hlwa,3 hours ago,Unnati Pandey dwivedi,UCsdYDGYQa5GVlDrJI1N6SPQ,0,https://yt3.ggpht.com/ytc/AKedOLQIpLqxnmdNRSxOKMZ1BQGvAfBV1oQ2FO494uXqgTNimduOl21GXlamYcDlyC1d=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx4pLCVt2FHdSwyAu94AaABAg,Thanks mam very tasty,15 hours ago,Manju Agarwal,UCCRC2xxMWR-gYvjY5ELfTXw,0,https://yt3.ggpht.com/ytc/AKedOLRcgo8gD1jw1GPN1bewRolqjWGPEfdAQLhfRQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw8Oo7DzQCWJrLZ5Il4AaABAg,Wow mam very tasty 👌👌👌🙏🙏🙏🙏🌷🌷🌷🌸🌸🌸😋😋😋😋,1 day ago,Parkash Saroy,UCSRaxR4HIX5pYxXvIp5E5iA,1,https://yt3.ggpht.com/ytc/AKedOLQPe6ZxCouPeQNngDk1JK5bnPAk4dhWW-LS8Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgwDgFQiS0LkudLQxbB4AaABAg,Wow it's look like very tasty,2 days ago,IRFAN GAMING,UCp43Nlx-HxqPH46-yPhgOBQ,1,https://yt3.ggpht.com/yC97LJwPHNMTRRVHnixdexYMXPsTmM5Wmu6wA5MmcONZBvqu1FtwX-Is45gi59W4DzyrK_mI1Ko=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw6gyphqgf9lOexn7t4AaABAg,Yummy 👌👌,3 days ago,krupal patel,UCfg-U-w7bQU_UMKnqZlRUBA,0,https://yt3.ggpht.com/i1VLGYo1PPxeckiSe2gbPpayPlemeNQbV_gq2bLcjIcvcBvcKxLee_pEZ0aEPxkJFv1jAiml=s176-c-k-c0x00ffffff-no-rj,0.0
UgzLJQBX1f9LqtXpxkJ4AaABAg,Thank you,4 days ago,DEVYANSH,UCijipvViPiJ1M8m6XyCkQgw,0,https://yt3.ggpht.com/aHl7iGXAYndiEvHhHQ1x_8nEcHoPloKEO70sB74Mrm5SOMTY5S3GxFk47GPSJGFVJoK0Uvdf=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw-sk0f0N2vszq_a-B4AaABAg,Mam ये तो देख के ही पता चलता है की बहुत स्वादिस्ट होगा हम जरूर बनायेगें,4 days ago,Ravi Das,UCKEDN9OQRpLNMrAIa7jtZdQ,1,https://yt3.ggpht.com/ytc/AKedOLRtZahlwcTLEoATZNhC08t7XJlQ_OsUEow5GQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwP4PQ39tk03CRkAI14AaABAg,Thanku so much Mam for delicious Halwa. I will try it first time. Earlier I have not made . Again thanku for easy receipe,4 days ago,Mamta Rani,UCOUcuUSuZ3i4oRaQBS-8nfA,0,https://yt3.ggpht.com/ytc/AKedOLRH4Hj1U0Z7P77kPbi80scvuNQLWbMTvb9hHZLx1w=s176-c-k-c0x00ffffff-no-rj,0.0
UgwxcMe7EiEXwRpkuLd4AaABAg,Please aap son halwa bhi banana kuki bazar me  bahut costly milta hai  waiting for same 🙏❤️,6 days ago,Sangeeta Mavar,UCHJOwz1hMlcTOlIxG1QpIYA,0,https://yt3.ggpht.com/ytc/AKedOLQTWo3ni4oFigVNdplOULDZSOMKxEhhTY40b3g=s176-c-k-c0x00ffffff-no-rj,0.0
UgziiZXClZSJfopptrJ4AaABAg,Thanks for sharing Neesha ji milk full cream dhalna hai isme Mai jarur banaungi 🙏,6 days ago,Sangeeta Mavar,UCHJOwz1hMlcTOlIxG1QpIYA,0,https://yt3.ggpht.com/ytc/AKedOLQTWo3ni4oFigVNdplOULDZSOMKxEhhTY40b3g=s176-c-k-c0x00ffffff-no-rj,0.0
UgxDBFC0AaYaV2obxnN4AaABAg,Your all dishes turns out really amazing ☺️🙂,7 days ago,Jaya Basu,UC0KvewGv1IYShUwHhqLgAAQ,0,https://yt3.ggpht.com/ytc/AKedOLT3RndoBnNqaYZxnfRR3bDdqqxGiN6MNK-3IqSA7SQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwIGbWMmvSmVm3TnyZ4AaABAg,"Ma'am 
North Indian and Punjabi veg thali ki recipe share kejea na plz 
And ma'am can u pls share the recipes which are quick to make so that we can make it for our guest and also some quick recipes with less ingredients for sudden coming guests 

i think these videos will be helpful for everybody ☺️",8 days ago,sugary_ heaven_,UC9Ld3nP72zVBSN4bOqGTx4w,0,https://yt3.ggpht.com/ytc/AKedOLSWV04lXrG9TZh2X2PVmL-czq0HpgV54FTU0g=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw2_yUj_IrUqKFOnol4AaABAg,YAMMY  YAMMY halwa,8 days ago,Sunita Malhotra,UCjAY-_JZOZIvL7esq_CT8SQ,0,https://yt3.ggpht.com/ytc/AKedOLRjGgmbBAVUZw5BA726VWxvVeESvLHZQlufWQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxqGFyuglml06N6_jZ4AaABAg,Today I cook this halwa for Annapurna Pujan...became 😋 tasty,9 days ago,samruddhi kadam,UCo3aqYUUqv5QenNo1yVsDAw,0,https://yt3.ggpht.com/ytc/AKedOLQNzAV9YPj3tCdgUVXkEQ2rpjXnIMOszl3aqJIXiw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwpaoXGlwcz_yREJDh4AaABAg,Mast....😋🤗,9 days ago,Olga Valles,UCzd752c9qNE-33LV5RKPvOQ,0,https://yt3.ggpht.com/ytc/AKedOLQFcZH2lMgWpa8CMjn5iMuYEVCMJQMZ4hp4sg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwptdBLVlOmeT-qqyZ4AaABAg,mam kya atta ke sath bana sakte hai kya bina suji ke ??,9 days ago,Neha Rajput,UCjnBWMhI2aoUItwFKy3wPqA,0,https://yt3.ggpht.com/ytc/AKedOLT4d8Sd2-yGfB2Is4cVtqyFnBWwyLYoIYiMSxqvGw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwyDvFUlVCStGEBzrl4AaABAg,धुली हुई दाल को पोछने की क्या जरूरत है. धुली हुई दाल में पावडर नही रहेगा ना,9 days ago,Nisha Bedekar,UCr1xSXLVjrpI6n_5mYmCmlw,0,https://yt3.ggpht.com/ytc/AKedOLQwr8r_OsaF5Hv7eRakQPmpWH4EKrNYddX34KKh7A=s176-c-k-c0x00ffffff-no-rj,0.0
UgyBfeqcH2KXUZyVJ114AaABAg,Mouth watering,11 days ago,Nancy,UCyl3rdNMNYYRbtswPkrbxgQ,1,https://yt3.ggpht.com/lOXqNHbtjG53_L0q-S7IhPz9CRcZzAj0ohVpUGl6e31ws4seUKhDYv9t66PVqgpzB_9cuIc1Cgs=s176-c-k-c0x00ffffff-no-rj,0.0
UgzutWBwnVYVSPfl9dF4AaABAg,I really liked the recipe you told thanks 🙂,12 days ago,Mohit Singh Sengar,UC3VBzjeZ6m35SVI3-VfJB8A,1,https://yt3.ggpht.com/ytc/AKedOLRyyBHWnucDmvtt3ROiHLDqv8AQH_uo6_fcdzDr=s176-c-k-c0x00ffffff-no-rj,0.0
UgyChYIJC7wQPZ1RAtd4AaABAg,Thank you so much mam moong dal halwa share karne ke liye😋😋,12 days ago,Aarti Malgaonkar,UCs0Z2OoObq3hqMlPKXxkI0w,1,https://yt3.ggpht.com/ytc/AKedOLQaAWIW3BDzkGJQIFTUJwBLeLK4IcYUOhjS_g=s176-c-k-c0x00ffffff-no-rj,0.0
UgwDgFQiS0LkudLQxbB4AaABAg.9_nDBuJSorn9_nGQVyO7Dd,Thanks a lot IRFAN GAMING ,2 days ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw6gyphqgf9lOexn7t4AaABAg.9_ld0hZ1pqi9_n0MBcB25S,Thank you krupal patel ,2 days ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzLJQBX1f9LqtXpxkJ4AaABAg.9_kEUkSWFM_9_kLqxfhXif,"Most Welcome, DEVYANSH",4 days ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw-sk0f0N2vszq_a-B4AaABAg.9_iFppnnv3m9_iGT4P0Zkd,और mam शरबत अलग अलग तरह के केसे बनाये. जैसे एक चम्मच शरबत और पानी मिलाते हैं तो शरबत त्यार कुछ इस तरह से बताइये कि घर पर ही,4 days ago,Ravi Das,UCKEDN9OQRpLNMrAIa7jtZdQ,1,https://yt3.ggpht.com/ytc/AKedOLRtZahlwcTLEoATZNhC08t7XJlQ_OsUEow5GQ=s176-c-k-c0x00ffffff-no-rj,0.0
