cid,text,time,author,channel,votes,photo,heart
UgzhuxAn3CLaRUNshIF4AaABAg,Thanks Nisha ji aaj meena modak banya hai modak bahut tasty baana hai. Meana chocolate drizzle kara aur bhi accha aur tasty hoo gaya hai.,7 months ago,Anila sikka,UC_DrMaBWRHEhqXbNgyZbgww,0,https://yt3.ggpht.com/ytc/AKedOLQbw77ajAMfjGJjOvzHaWqgiWM75kveSp0DJw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzzaKzpax4FZCr3D-x4AaABAg,Modak toh pyara hai aur appki recipes bhi...amazing mam,7 months ago,Shiekh Rafiq Ullah,UCMbhpSsFiKvgdJPL_pwyM-Q,0,https://yt3.ggpht.com/ytc/AKedOLTaSVWykzbvAfRpnAGzn5rgcWPiRQ7wIEk5rkc0Cw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw-26zjmuiVu2DzgjF4AaABAg,Mene ap ki ye wali recipe try kiya h bahut hi test bne the tq so much ma'am itni achi recipe share krne ke liye 👍👍👍👍😊😊😊😊,7 months ago,Shikha Raikwar,UCYeBqQWf00-kioY5Nv3fjLw,0,https://yt3.ggpht.com/ytc/AKedOLRs_jMDXXUUjhUyi04dOANdo7GOT7mjlfbLjUwwHQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxfQ2rV3eaKu62o0Ip4AaABAg.9U-BHLC3qKY9U-DrP4ftsc,"Most Welcome, archana pal",5 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwXpvPLKcdMeop6Y1h4AaABAg.9SkKpJ7SVVh9SmV3Ie7r2Q,"Thank you very much,  Shivam Shivamkashyap ",6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz76psJsvdyYQbE4sp4AaABAg.9Sflru901dm9ShJwW5YN5D,"Thank you very much,  sunil shelkar ",6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxjC90RNYncMlXyIa94AaABAg.9SWdLLVZgOF9SY5Tyad4F0,"Thank you very much,  Sociology Super MCQs# Digital#Basics of Computer ",6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzYUGAufNUbB2YyFdV4AaABAg.9SVipEHUWEm9SVsWBwIHWF,Thank you Sultana Malek ,6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwuBIOS1tS7ffrqKyl4AaABAg.9SUmU41a-B69SVXPFMLP2L,Thanks n welcome  TheVideomantra,6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwqtpNhiYowsWKB1sB4AaABAg.9SUE9LtFvHc9SVYnluhfHI,"Thank you so much, Ritu Patel",6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyidAxInc2zWN0SaON4AaABAg.9ST9Qc4vLTt9SV_RiAQCUk,"Thank you so much, Shilpa Bhaiyya",6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzsjuegMs2fk12ee294AaABAg.9SR4kGE0sJ99SR7jE5F2j4,"Most Welcome, Reena Ahuja",6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyyH67a0rcunMBjXqd4AaABAg.9SPDk_M3dLx9SQJnt0gyJF,"Thank you very much,  Gunjan Tiwari ",6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwwuAAzluZt2c56km14AaABAg.9SOPQhTUApD9SOZ4gF-9B2,"Makhana dry fruit ko bolte hai   *Zala Ramdevsinh*, ye kirana shops par mil jata hai.  Online grocery stores bhi deliver karte hain.",6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwwuAAzluZt2c56km14AaABAg.9SOPQhTUApD9SOaL76Cu6r, @Nisha Madhulika  thank you madem,6 months ago,Zala Ramdevsinh,UCkAQFJr__rHIxQaDvIUsOCg,0,https://yt3.ggpht.com/ytc/AKedOLTiqrYUzsZAT86CjmK_jtWk0Wlj_lS-WwRI_g=s176-c-k-c0x00ffffff-no-rj,0.0
UgztvWqSwf8VsgU0Hdh4AaABAg.9SOMCsxgLDB9SOOcBq8Bcs,"Thank you very much,  Chapan Bhog ",6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgytuyEV80OdOJ-PZ-N4AaABAg.9SOLpfPPCCl9SOOcfDVt7k,"Thank you very much,  Khushi Tyagi ",6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
