cid,text,time,author,channel,votes,photo,heart
Ugz5F4aLXU-YUobkGIh4AaABAg,"I had missed this video so git it now , thanks for this idea ,my Amala candy use to get dark brown ,by watching your video I came to know where I got wrong ,",2 days ago,Sow Nay,UCkyuaD1o62XtRdbXbOiURag,1,https://yt3.ggpht.com/ytc/AKedOLTcwT8-0YEqsdZWZDyunLUkc2gWtu5Nr8DqbZ0JxRCeI-ronNnVBAhz0WJoCWFA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyk1aadehaAfDY5zgx4AaABAg,Aunty bhut acche se samjhate ho aap. Thanks,5 days ago,Suman Jeenagar,UCFI93lY3Lsba95MGAB9JO_g,0,https://yt3.ggpht.com/ytc/AKedOLS2qcgqrHWzA5pDHxS6HwJTIVRkZvM7-vZzYySwBg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwC8jHsGQG2I21L--l4AaABAg,"Maam mein aapko bahoat saalo se dekh ti hoon, aap bahoat acche recipe batate ho",12 days ago,varsha paranjpe,UCz26kK6uHyHony31N_rz5iw,0,https://yt3.ggpht.com/ytc/AKedOLQdrGGvqc8qE8qvv1Vt-awDgZKNzdgNUsfCHA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxOsqUuAmYIxuIEquB4AaABAg,Amazing recipe ma’am. God bless 🙏🏼🕉💐,2 weeks ago,Vd. Riya,UC3nWXtqJ-XVMcU-6BiyvspA,0,https://yt3.ggpht.com/ytc/AKedOLScoOOPRtjZcq7bfByqDDiipjqFu6IMBbKIQahtaw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxzCDAZ8V7ZRkf9cJV4AaABAg,Madam ji apka pura 2011 ka video dhaka.. But abhi 2022 ka video bh dhaka... Now u are older.. Please app apne sehath ka dhan dejeya,2 weeks ago,AMIT BISWAS,UChbem5HJYJabj52_fYObkLg,0,https://yt3.ggpht.com/ytc/AKedOLRb-HotaMIDFxZkZODHEbJtRhH2dXW1e2w9foKwFA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxOSCE6nRhSBtFU-Dh4AaABAg,"Thank you mam, you are the best 🤍🤍🤍",3 weeks ago,Sai Sudha,UCHwuHofi9oGrRbbXOSzFaiA,0,https://yt3.ggpht.com/ytc/AKedOLS6eSFVMM2C2EtfWrJeMLaLcu_e1LyazLDJMQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwwgqnowHwGHxmNOZF4AaABAg,Garmi mei bhi aise e bna skte h Bahr rkh kr koi problem toh ni hogi?...very healthy reply..keep posting..,1 month ago,Daizy Daizy,UC1BAFQWw0_qfpl2N_eA7dng,0,https://yt3.ggpht.com/ytc/AKedOLSXmAGkHDOmE_49M0FC9wOjSQW50x6NavXA4Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgxJUg3YlIOB-eU1Fi14AaABAg,🌹मुझे बताइए आपके लिए क्या बनाना है 🌹जब आप बोलती हैं तो बिल्कुल घर वाली फीलिंग आती है 🌹🌹🌹🙏🙏🙏 thank you so much mam itni pyari pyari recipe banane ke liye 🙏🙏🌹🌹,1 month ago (edited),nandkishor diwakar,UCq3jX_6e_BmieUciyterotw,4,https://yt3.ggpht.com/ytc/AKedOLSJLNez7bw1kc0gqbA0iEcHGEQCHnySLeGKgf9h9A=s176-c-k-c0x00ffffff-no-rj,0.0
UgzTNn7oteoqsjcBxrN4AaABAg,Excellent idea...healthy nd tasty...maine abhi bnana shuru kr diya hai..thankyou so much nisha ji😊🙏,1 month ago,B.k seema Nassa,UCFt2LKax3mJ-0j1ol52yOfg,0,https://yt3.ggpht.com/ytc/AKedOLTK5uCFOKXWm-iny57sCSsmTMtoZzoyrZ4_ZQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyma04MApEyKBJsGEl4AaABAg,"Madam. Excellent effort. Thank you
Can we store this candy for 1 year?",1 month ago,Sharadha Ayyappan,UCBZC-lW5u7YT08GA7qiZzsQ,0,https://yt3.ggpht.com/ytc/AKedOLTqeSDEWfuMT21475HlEvaMns3bg_LD9diIAKAg=s176-c-k-c0x00ffffff-no-rj,0.0
