cid,text,time,author,channel,votes,photo,heart
UgxO5HcXj_nT2l-93Dt4AaABAg,Very nice👌👌,12 days ago,Gayatri Devi,UC3KepaoD8PDsepzGSQ5FX4w,0,https://yt3.ggpht.com/ytc/AKedOLSV_0-MTEn9sSbmJuR-VZTESnc3bCU_t7Kin08gAw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzmf_BqFysASTkLzUl4AaABAg,Mam agar 2 nariyal le aur kachi mungfali daale toh sugar double karni hai,2 weeks ago,Shikha Madan,UCjTgRPw0qrcpEa3qw67VsLw,0,https://yt3.ggpht.com/ytc/AKedOLTFDm5hA5Ev-XUZBN79qeI0uVa76gSUY68oPwrArH0=s176-c-k-c0x00ffffff-no-rj,0.0
UgzbxlZT0DfuJ4fZ4oJ4AaABAg,Aaj banaya ye pag maine.  Accha bana.  Sabko pasand aaya.  Jaiphal ne maja laa diya.,2 months ago,s j,UCk6Kza-1ICWX8PuiWMUH7Zw,0,https://yt3.ggpht.com/ytc/AKedOLT-yvlCn0a23MK6rAyBw7ATxMrhnx5YCvNEKA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwbDoFpIOgVH2tHwFZ4AaABAg,I love your food all mam thanks for sharing mam,4 months ago,Mansuri Nisha Nisah zakir,UCaXbAiKjr2lbxH4PwBjKGZA,0,https://yt3.ggpht.com/ytc/AKedOLS0vR63cuTsvtKl1IwsWokuyU-w5kOpuH0SloOhWsL9DEVhcO66Qb9KOLk9P35F=s176-c-k-c0x00ffffff-no-rj,0.0
UgyQhjHjH7vtu7YUh7F4AaABAg,Mam main apni bete ke liye banana chahti hun kya yah recipe jiggery se ban sakti hai please  bataiye,5 months ago,Nirankar sarkar,UCQDkRFShf22PWL8Cf-snDZQ,0,https://yt3.ggpht.com/apwLIvbRJGTUF7KpDqTBZVdpFMxz4KxntT4EIRDA10uFEnAJu6DlHu8-ZvIDuIlKAsclDhW5=s176-c-k-c0x00ffffff-no-rj,0.0
UgxERhElL9rmXrfWqHl4AaABAg,Madam Mera toh jama hi nhi Aur mitha Toda Jada ho gaya😨😨😨😨,5 months ago,Pooja Kumari,UCq9tlurhgJ1uiJ__FgXY8Rg,0,https://yt3.ggpht.com/ytc/AKedOLTZTvFIvtnSqEsMbXzXnHUtzlMgqiTCwwTVNQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwD--jMVGHyLH-KDad4AaABAg,Bahut hi acha bna h ji,5 months ago,Monuparjapati Monuparjapati,UCBVmIwR8EorIyQ97PiP9ldw,0,https://yt3.ggpht.com/ytc/AKedOLRSg-UJf9etZWUl4g_Xzg_fRABn5n27nFKDFg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyHU7S-dy4CLjglm-Z4AaABAg,Ab sardiyon main banayenge...nice recipe...👌🙏,5 months ago,DAILY COOKING,UCNYvPC9KhCmSUz3_2u0R9gQ,0,https://yt3.ggpht.com/hvtLafM3VU8TXjJ4yjDxbU9ouHuqe-3MKPGTh6dWXG2t-X-nYGshJPqEEz4pAL_cWVGIrpbNUFA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyI_QCZ2TlgjSV8lh14AaABAg,Nice,5 months ago,SEEMA SINGH,UC148pR48nKDD667h6u0Adqw,0,https://yt3.ggpht.com/ytc/AKedOLR_sHOlKQPAKD_h1tzobIQ9g-tdk8EC84wwhA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw-MWlOV2s7hcr-6K94AaABAg,"Good night dee 

aap pure word ki star hai 👍👍👍",6 months ago,pritam Yadav,UCiSmWpD4DitPQxXRBUMjzkw,0,https://yt3.ggpht.com/ytc/AKedOLQjWaVgl5vwwriNTn-ZoZBqUgEcjh_F9CDRJ1XSVg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxoNJ7TtWmsSRl7gWR4AaABAg,Very yummy aunty ji humko khana ye 😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋hum bhi try karenge banana isko 😘😘😘😘😘😘😘😘😘😘😘😘😘,6 months ago,Shayari with neetu,UCT8SOj8XU1BNfLuoRYF9INA,1,https://yt3.ggpht.com/7c1RmVlx-PeYHjXa_J4a81YHVIWFeRIyav8hhSc26H1sxdyWPi-Lk4wxSDEZqBR-iSAJjMsbjg=s176-c-k-c0x00ffffff-no-rj,0.0
