cid,text,time,author,channel,votes,photo,heart
UgysZllRHLW4smP0FFR4AaABAg.9_BhW2tiLyO9_BrkqWqf26,"Thank you so much, Chiku Behuria",2 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzLB_ITiQy1CoJ4Te14AaABAg.9_AO2nAEgeJ9_BIj3EdbBv,"Thank you so much, Mom's Kitchen",2 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz5xc4a3Hd3osCNwjl4AaABAg.9_9mKNwtYT_9_Buv9zezra,"Thanks  achyut Sharma , for your suggestion. I will try to upload it.",2 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzLIBvkiu8RH7DhOSZ4AaABAg.9_90APSkM7o9_97Sa9LPu-,"Thanks  Happy Home , for your suggestion. I will try to upload it.",2 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwpdu-ke4rTBOwtHv54AaABAg.9_8apCpa5pC9_8r5ayrmzp,"Thank  Ananya Sahoo ,   Fitkari ki jagah Choona liya ja sakta hai.  Choona paan ki shops par mil jata hai.",2 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwLOBdXjSI55A8cP_Z4AaABAg.9_6yfEV3qk39_8idu1VJqB,"Thanks  Akshay kumar , try it out and give us your feedback on its preparation. ",2 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwLOBdXjSI55A8cP_Z4AaABAg.9_6yfEV3qk39_99fz1usux, @Nisha Madhulika   Thanks for your reply and mein abhi inhe bna rha hu,2 weeks ago,Akshay kumar,UCL-eHmYB8N9HBRCuMWE0E6g,0,https://yt3.ggpht.com/ytc/AKedOLR6h219XSBoOXdeSUQZYwTaWu2D9A_9TVX64fX9YA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwKgnFdwG6KS6xjuhp4AaABAg.9_4fgB7cIGB9_6B_oVdVrS,"Thanks  Faaz khan Faaz khan , for your suggestion. I will try to upload it.",2 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy7bB9OGg9k-vTn3VN4AaABAg.9_4-VW7TRyb9_6Vtv5NmXN,"https://www.youtube.com/watch?v=aACLd8lnqAc
jee ye rahi vart ki thali or bhi bahut kuch banaya hai aap ekh sakte hai",2 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwcHPK4Ir1EAw83ocR4AaABAg.9_3VGI-2F6X9_6KHej3N7K,"https://www.youtube.com/watch?v=c025SaE5MAk&t=458s
jee ye rahe",2 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyBKoPUFZJrG_aWJzJ4AaABAg,Yummy and my favourite 🤩,3 weeks ago,Zoya2450,UC9OIoZw05QvIxpEe3sidMZw,0,https://yt3.ggpht.com/ytc/AKedOLR6DiD42_Yf6ayVusryjGUPk1QUesKLxXX3iCVuJdY3seHaP6rk6hCzZC1uA_zP=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxuq3cd6epuNjpCYp14AaABAg,Very nice recipe 👌,3 weeks ago,bijender kaushik,UCNQpWUmH6x5alQ12vC-tDxw,0,https://yt3.ggpht.com/ytc/AKedOLQImTLsh6T_N3oM4d2e2mDLcQXdVTZAxiq4vPSwLg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyGqYum91-ZVk4L7BB4AaABAg,Wow great,3 weeks ago,Filmy Ras (फिल्मी रस),UCWXq0KWeFhyoXT4y4OoETFQ,0,https://yt3.ggpht.com/zQYKvaaD7yMSmZX8nnwPseczoxzBs9SCTf6d2ISQ6asFp0Wz-bU3zbGZ1FCsADIOrN4-5O3rhg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwBgL8XWmVlDn9MtZ94AaABAg,Yummy and good healthy 👌👌,3 weeks ago,Granny on YouTube,UC4XESwTo6QBfPBZj8ObABKg,0,https://yt3.ggpht.com/ifAp9dkuej4wXExXXm3zUQCQJw51KszaPKDa5NjiOC7H0T_Cf4xrYvmiTfH1usAex61JCOdIWg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx1GMdHOFLWG32R4QV4AaABAg,Ma'am apki recipe to good 😍👍but ma'am rice paped betai please,3 weeks ago,Kavita Adiwal,UCj03G2Pe2Ts-CIOpsx6P2fQ,0,https://yt3.ggpht.com/ytc/AKedOLQEpxD4OtSxvDSAkzZRFuE6sUvSUkafpkxp=s176-c-k-c0x00ffffff-no-rj,0.0
UgxDiQvqSRtdzlqWlE54AaABAg,👌👌👌👌👌,3 weeks ago,Sukhwinder Kaur,UCkKYkHWp9wQGpyFQ8d50rpQ,0,https://yt3.ggpht.com/ytc/AKedOLQgSF-qOlNikkCJTyTmYK5PECkS4pF-mxDCew=s176-c-k-c0x00ffffff-no-rj,0.0
