cid,text,time,author,channel,votes,photo,heart
Ugzyodk-FhTCwEHh3Lp4AaABAg,I love this recipe 😍😍😍,2 weeks ago,Boss Babies,UCfAUsUtXAMU0yDb30euSjpA,0,https://yt3.ggpht.com/rCbYAbjBdoxVreWefcxsCNhR-XDii_IA9mK8s1YzzyI636qVQTRMuUa2XYQii_sx2eIWp-6Xxw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxoAKDmAmFSujTh5ud4AaABAg,Will try this ma,3 weeks ago,Vijayalakshmi S.V.,UCNCKbr4CgnbeO-iVJFZhLog,0,https://yt3.ggpht.com/ytc/AKedOLT2o46yZjCv3CeHDA2D2j35PUzks9do8iKJOBoVttI9mLjqB5LPKhxeS0tS5I7r=s176-c-k-c0x00ffffff-no-rj,0.0
UgyCiXVIHeiueJvpzzl4AaABAg,Very nice jald hi banaungi,4 weeks ago,Minal Ratthe,UCccBHncCMzHO66PMbtRJTsg,0,https://yt3.ggpht.com/ytc/AKedOLQhOkx1oVQw70AyOsca3edVUptMvv-5lUj2Lg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwpOs_TmaddRxky86Z4AaABAg,Nice recipe,1 month ago,Dakshita Kitchen,UCUHcMinK-xn9EPi06c6-CeQ,0,https://yt3.ggpht.com/a2Ji50NFQ4nip0fW95bWRMolingsip4pRq98XQICIYzFvpYfxUaCZ8j3oClv1AAEA6rg98FNng=s176-c-k-c0x00ffffff-no-rj,0.0
UgzGeupzflsETSyMx-N4AaABAg,Thanks mem,1 month ago,Alfez Malik,UCCZxEK1yVUeuluJs6WF_2iw,0,https://yt3.ggpht.com/jPLUeIxw-cn-fyUSNJkBodfzLXSLdiJEyGO6yG-7RNp_S3PRyy17K4KyTMHDrXXcaEAwx6U14Lc=s176-c-k-c0x00ffffff-no-rj,0.0
UgyiYYX4rQRCMy-ATht4AaABAg,Nice 😊 👍🏻 Wow 😋😋😋😋💓💞,2 months ago,Pa Pooja,UC-J53s3H7BfThglDFSHJgdA,0,https://yt3.ggpht.com/ytc/AKedOLQEo9_Ot947GsKFPTUFDCAmDEysF-SfF6j0UPN4Rlni67dl4d1Y4l3kAAQX2SXg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxZNIhM9pq86ak-nz94AaABAg,Nice 👍👍👍,2 months ago,Satish Music Points,UCZRiB3Z_cByfj3hD6E7-u9w,0,https://yt3.ggpht.com/mMxfV_UOuenTFjyerJafmJmK55lnjLWsHx6C8BDnNVxtRwca0FluTexNsZ32GWqVg0bZp7TP=s176-c-k-c0x00ffffff-no-rj,0.0
UgxAM4pLCfVAHmLg3bx4AaABAg,Hhum ute he 10pm ku,3 months ago,Sadek Khatib,UCBAf_kvUBr2JRTH5XvKiLTA,0,https://yt3.ggpht.com/ytc/AKedOLRnmVgUoP26Fiboq_McwPaJyGWRN6Bc782YbdHsm0aExbdrFH6PnkzsNuiWHCft=s176-c-k-c0x00ffffff-no-rj,0.0
UgwP2OVq6Kv8sS-5e954AaABAg,Testy🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤 yummy😋😋😋😋😋😋😋😋😋😋😋🤤🤤🤤🤤🤤🤤😋😋😋😋😋😋😋😋,4 months ago,Asutosh Moharana,UCc1mHBjj4lkML6T96iVkgeA,1,https://yt3.ggpht.com/ytc/AKedOLRt4kmjdbtLMas1feROYEfq_hDLCmfe3ABBHLeTcdP0toH8A0MH7bXTCcUCdx_s=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxao8oGC2IKVVJeJzV4AaABAg,Nice,4 months ago,Ali Zain,UCq2MiJsxL-rrf_Txrgxc8yw,0,https://yt3.ggpht.com/ytc/AKedOLQ0a_mVfqcwqx6UI89EYZVFNl21DgCERdSVIA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw5-RrKzSGiXXQa-g14AaABAg,Very testy 👌,5 months ago,Sangeeta Singh,UCWG7rRI8_BC2CbgbOlbN0Kw,0,https://yt3.ggpht.com/ytc/AKedOLTDA6uJJ-OXZRIM2W96jH9AZ_VJ-6MnDwrBzg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwSx0CokD-Y3QQp_4N4AaABAg,I make this recipe and such a great recipe mam😘😘😘😘,5 months ago,Pooja Kumari,UCq9tlurhgJ1uiJ__FgXY8Rg,0,https://yt3.ggpht.com/ytc/AKedOLTZTvFIvtnSqEsMbXzXnHUtzlMgqiTCwwTVNQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyzxnrjpeZN8kxRTWt4AaABAg,Aap jo bhi banati hai o bahut achha,6 months ago,ANJANA DEVI,UCrmcl16Sx7_BD9O4ZXS3DBA,0,https://yt3.ggpht.com/ytc/AKedOLRGin188s5w3B70DpMeXcfkAQtcNEUUI65__US7=s176-c-k-c0x00ffffff-no-rj,0.0
UgyQ5AwgIjrRsdi5KO54AaABAg,Differant and Excellent recipe. 👌👌🙏,7 months ago,Meenu Sharma,UCauOOaS2RIsFUpNiJVMIyvQ,0,https://yt3.ggpht.com/ytc/AKedOLRMGd5wIkUF14L8VeXKHEHfVAUcMdupZOJ3xA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyCKXjHNnEUtdVLI554AaABAg,Mam ye tasty b bnti hai ya nhi,7 months ago,Komal Verma,UCHznYfgwJx1GytPuBtWT5ig,0,https://yt3.ggpht.com/ytc/AKedOLREBk1_Xbbl9Owm43jSnoD794uOePhh2I3OyQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz7WoOWWEuHKNgADPx4AaABAg,Thanku so much mam for sharing this recipe,7 months ago,Mohit Thakur,UCY2NyzBM7ejCXG5VMhM4MOg,0,https://yt3.ggpht.com/ytc/AKedOLQ16i7BitBf54_ZxSTJcFzSgmn6Hf02hEuflw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyuhRLGgkqtdwXeAPt4AaABAg,Very nice,7 months ago,S fOr SuNiL,UC0CysCSbPKXR5zjyDJ04Qsg,0,https://yt3.ggpht.com/F-JpdRTyXc0RhUUY7RUqp6_Z7d46sFMujPvMRuXeJ-VWwkCkvEMhVKZFGiY1Pn0sOnkqG6dj=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxv5dw-S16IOyWm27J4AaABAg,Thankyou Mam your dishes are always so yummy n the new one,7 months ago,B S Raval,UCoo4QIcLzXrI6sN3v45_i7w,0,https://yt3.ggpht.com/ytc/AKedOLR1BrVIL9BwfAqyCYbiApMpIHVIsOglsJMm_A=s176-c-k-c0x00ffffff-no-rj,0.0
UgyjQBCDULdCrKFDAkd4AaABAg,Ma'am aapki shari recipe mujhe bahut acchi lagti Hai 😍,7 months ago,Lajo Kumari,UCByTQ7P35IAHMtbWCaN3bXg,0,https://yt3.ggpht.com/ytc/AKedOLR0XByb9cAgsBTZUPvC7Sjp_3Ms_-96fFVevw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw_23tG5OCgou0M19R4AaABAg,Nice recipe hkm🙏🙏,7 months ago,Prem Singh,UC03vxKa-Ttu1PuA-So7xtlA,0,https://yt3.ggpht.com/ytc/AKedOLTOlPoPlp31f0proKwiJ66TBUVSjlKICY0SSg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzyodk-FhTCwEHh3Lp4AaABAg.9_6hz_9XPex9_6t9YsjeaT,"Thank you so much, Boss Babies",2 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxoAKDmAmFSujTh5ud4AaABAg.9ZxTL_KLNNK9ZxbQCySp7x,"Thanks  Vijayalakshmi S.V. , try it out and give us your feedback on its preparation. ",3 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyCiXVIHeiueJvpzzl4AaABAg.9Zk9IvkyZOj9ZkLDYw69sU,"Thank you very much,  Minal Ratthe ",4 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwpOs_TmaddRxky86Z4AaABAg.9ZcPlPf4szN9ZcZKEv0d3l,"Thank you very much,  Dakshita Kitchen ",1 month ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzGeupzflsETSyMx-N4AaABAg.9ZE25xIy74Q9ZG1j0ebIm_,"Most Welcome, Alfez Malik",1 month ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyiYYX4rQRCMy-ATht4AaABAg.9YRWhhw1DSh9YSY5W_SaC2,"Thank you very much,  Pa Pooja ",2 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxZNIhM9pq86ak-nz94AaABAg.9XUxchcrenu9XUy4nh_dpx,"Thank you so much, jop satish",2 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwP2OVq6Kv8sS-5e954AaABAg.9Vqs1hPp9Bg9Vspm5mRSZB,"Thank you very much,  Asutosh ",4 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxao8oGC2IKVVJeJzV4AaABAg.9VqksyvOX6h9VsiW84nMoT,"Thank you very much,  Ali Zain ",4 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw5-RrKzSGiXXQa-g14AaABAg.9U0xXl127IX9U1J-FA79d2,"Thank you very much,  Sangeeta Singh ",5 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwSx0CokD-Y3QQp_4N4AaABAg.9Tx96fDU7C69TxCpgQJwpl,"Thank you so much, Pooja Kumari",5 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyzxnrjpeZN8kxRTWt4AaABAg.9SSqKBtT5k79SV_MbLY-I2,"Thank you so much, ANJANA DEVI",6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyQ5AwgIjrRsdi5KO54AaABAg.9SI5tHpVMFI9SIiRuWDh8d,"Thank you very much,  Meenu Sharma ",7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyCKXjHNnEUtdVLI554AaABAg.9SG6cO9I8G99SG95Izdgj9,"Thank you so much, Komal Verma",7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz7WoOWWEuHKNgADPx4AaABAg.9SDeblYvh6i9SDf5IpEGb0,Thanks n welcome  Mohit Thakur,7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyuhRLGgkqtdwXeAPt4AaABAg.9Rjn9GdNGdy9RjyuiUh2km,Thank you मीरा चौधरी ,7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxv5dw-S16IOyWm27J4AaABAg.9RcFeQMIl3Y9ReK4yg4psv,Thanks n welcome  B S Raval,7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyjQBCDULdCrKFDAkd4AaABAg.9RW2UYU0l5j9RXlijn2y8-,"Thank you very much,  Lajo Kumari ",7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw_23tG5OCgou0M19R4AaABAg.9RV-vJcGTwu9RV6tLOzNCc,"Thank you very much,  Prem Singh ",7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzb-t6zcAJgbGX8w_R4AaABAg,Mem aap hamesh kush rahiyega,7 months ago,Shree Radhe Radhe🙏🙏,UC2eFf4OQ107_y8wVfV3LHNw,1,https://yt3.ggpht.com/uXKHoGgX6AWnbWAK7rvlE-o5Ax-olERabq3jB9wxUm_wwWlIVrveopyI3g-zgznEOrgQRBe9kw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzO5W-5kPBVa_6SxuB4AaABAg,Mam aap pls soya rice ke recpie batayane.,7 months ago,Abha Singh,UCM_zYC1OBVQxAMj3VMYpWig,0,https://yt3.ggpht.com/ytc/AKedOLR8ewEGoUWJ3vQzvPfZ7BP4LVwmXNNlh9xMVw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzENr9doKQcb33SCzJ4AaABAg,Amazing recipe 👌👌 it's thanks you mam so much,7 months ago,Sukhwinder Singh,UCuKRlmQ_lxgaU1ZISTXBK0Q,0,https://yt3.ggpht.com/ytc/AKedOLTxRpckkScPir5lUnpNXIXB0ZZBjq7hDEmbvw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxj-LX-iH1DBd4SOR54AaABAg,👌😋,7 months ago,Kailash Dhandwal,UChfGv69iB86ilTDGcV3LJ2w,0,https://yt3.ggpht.com/ytc/AKedOLQZPT8sJU3bccuAXNMi0DDN9jExxHmuXb_Bnw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwsUQ0RPabBP10npPF4AaABAg,Bahut shandar khane me mai banaya hai,8 months ago,Vijai Singh,UCpfWkn1g4alXGmpG9q_G3uw,0,https://yt3.ggpht.com/ytc/AKedOLTHH5hlIFiv98g9zDqlC3fZCBNgON9hI13c3w=s176-c-k-c0x00ffffff-no-rj,0.0
UgzQ9L1LRW5qns4yjmN4AaABAg,Very nice n  new   amazing  recpice. Thanks for sharing.  Namskar  Madhulika  ji 🙏👌👍,8 months ago,Madhu Kapur,UC8dzmc2B3fOfWNEC2YeNGmA,0,https://yt3.ggpht.com/ytc/AKedOLTbZQlVwdnoP7hW55rdQnyUyEfEvn7xIKlzCw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy5QqOqQKlOYwvuMet4AaABAg,Nice,8 months ago,Meera G,UCaD9fQPmL8nDNrnpdxvWDCg,0,https://yt3.ggpht.com/ytc/AKedOLTe_1F9g3vHhjAOKRx6KqzqNIP0zEzUlo7MhKI8eg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx7juxPAgCwCq4NInB4AaABAg,आप के  हाथों में कमाल है दिदी,8 months ago,Mata ji Ka vlog,UCrr-v1e---R1DfQtFk4zHug,0,https://yt3.ggpht.com/AHfAAVjUy0u6LzNxbDq8upq9xlpSfLmcc5KSCMh_PRn4UbLZXpLURItVwYDWxl2l8tg-JzrkuA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzrJFnzXSTxUL5Lwap4AaABAg,Badhiya.....mouth watering......😘😘😘😘😘,8 months ago,Parul Singh rajput,UCscAY-bxW26-UzzKRfVmE9w,0,https://yt3.ggpht.com/ytc/AKedOLSy2QRPrDfkISu0Q09gn_X1M8k8teTA7XYWaA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxQwepQXlVhSY_qCjl4AaABAg,Madam mujhe aapki sari resipya pasnd aati he. Aap bhahut hi saral trike se resip btate ho tq,8 months ago,Anshika Rathore,UCPzhvpjexzKz6-oXrm-3xmg,0,https://yt3.ggpht.com/ytc/AKedOLQVSQ_3H9j-WCgxAPOoDT1MDqYCTy1Uixib-w=s176-c-k-c0x00ffffff-no-rj,0.0
