cid,text,time,author,channel,votes,photo,heart
UgyiBRDPDkAN3TNg5a94AaABAg,Looks so delicious 😋😋😋,6 months ago,Chapan Bhog,UCJqsuv8DD8O8JgAHkaqQq6w,0,https://yt3.ggpht.com/NQ2uTJ9xGMiPYOiVKml-lynWKFL7f699NfsD4BvKZgKoRaJk843AYHEvvu6UajiA9spzq6YWew=s176-c-k-c0x00ffffff-no-rj,0.0
UgyXKE1CPWlo9yxuKcp4AaABAg,Very nice,7 months ago,S fOr SuNiL,UC0CysCSbPKXR5zjyDJ04Qsg,0,https://yt3.ggpht.com/F-JpdRTyXc0RhUUY7RUqp6_Z7d46sFMujPvMRuXeJ-VWwkCkvEMhVKZFGiY1Pn0sOnkqG6dj=s176-c-k-c0x00ffffff-no-rj,0.0
UgzHBu80rFvf20YLuaN4AaABAg,You r doing so well and replying all your fam 11 million youTube family hats of to you,7 months ago,Shivshant Maurya,UCpFQYksv9E--O4uK5tWNblw,0,https://yt3.ggpht.com/ytc/AKedOLQdzZHBl1A_FB5rOBRECoOMpCVNxr38JfYDwA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyq0xrVJtiMIQeHuyZ4AaABAg,Without panner chalega kya,8 months ago,Kamal Isame,UClpIaqmIhaZ5QwzBjhyeBSw,0,https://yt3.ggpht.com/ytc/AKedOLTplCGIlL75SK9oreWqJQrWuILdSL2uZXbTMiHhiSICRzfxXwPTqFcNHyXGElGD=s176-c-k-c0x00ffffff-no-rj,0.0
UgxopHK7p0Mht96aTn14AaABAg,Maine v try Kiya bt eska shape bna he nhi 😒,9 months ago,Niraj niraj,UCuK6lILA4HFQefpH8FN53TA,0,https://yt3.ggpht.com/ytc/AKedOLR4bWwe_CtyP85NF4A58zPUN08XnNrVqvxIyA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxi5CffXiFI7osrdNN4AaABAg,Thanks a lot mam .wow you make very delicious food,9 months ago,SOUMYA KUMARI,UCHJOEbVSeYX1NpnahfCtnTg,1,https://yt3.ggpht.com/ytc/AKedOLR_2P66oifr3s0uluHg4W5FA8UR6DS1LXBrNQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyNhtvGnGO6cGkOj5B4AaABAg,Will definitely try it ❤️❤️😋😋😋😋,9 months ago,Savithri Venkateswaran,UCxB8Ix3wTLnt_nc5T71fEJQ,0,https://yt3.ggpht.com/ytc/AKedOLR4EDyNFy9-0ck1g0dDlN_axie8fo-GZxEnNmBnwY1SCzpEbfAgkFG0gMI5eC_C=s176-c-k-c0x00ffffff-no-rj,0.0
UgxMd_uzpriow6jmSVF4AaABAg,❤️❤️❤️❤️❤️❤️ so cheesy 😍😍,9 months ago,Savithri Venkateswaran,UCxB8Ix3wTLnt_nc5T71fEJQ,0,https://yt3.ggpht.com/ytc/AKedOLR4EDyNFy9-0ck1g0dDlN_axie8fo-GZxEnNmBnwY1SCzpEbfAgkFG0gMI5eC_C=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw9JS1reRF-MKYYKOB4AaABAg,Very nice Didi👌👌👌,10 months ago,kishan kumar,UCiLGLWomtyrNhbBpHJgxt5A,0,https://yt3.ggpht.com/ytc/AKedOLTnBVHMHtXqeTAb9nLkri2U7jPyTUYweiMJex13jw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzNgqkeR5MMJLqNrNF4AaABAg,Hello ma'am. I'm a big fan of yours. I tried your recipe and my family loved it. Please keep on sharing your delicious recipes,10 months ago,Ujjwal Sharma,UCYVTX24e5YwfqRFWER653BQ,0,https://yt3.ggpht.com/ytc/AKedOLSxOdOWiWRqa5DucsamDsHx41wr2AAChusZBDJe=s176-c-k-c0x00ffffff-no-rj,0.0
