cid,text,time,author,channel,votes,photo,heart
UgzJ7xGiMJkBV3FHZCx4AaABAg,Aap kha rehati ho,3 days ago,Khusboo Khatun,UCriqr75mWeVfpTrc3lLwRhg,0,https://yt3.ggpht.com/ytc/AKedOLSVfYOgyb1wTYk75bO8MM0PDfGrhwxwPxvXVw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy4KgKXMujKhAU0CZF4AaABAg,Very nice,5 days ago,Alpna Bhatnagar,UC9660eCgQKcKRcE1kIM-fpw,0,https://yt3.ggpht.com/P0_p6b5EdVTMH65vVGND7dcHTk62hp1LxQ48HxIDkHGIapyD4LuJZGw_zReFCWTOUi8e7EEI2tE=s176-c-k-c0x00ffffff-no-rj,0.0
UgxSkdvtTijByYRCqS94AaABAg,Sister... Kya instant rabri ka taste traditional rabri se different rehta hai. ?,7 days ago,Raman Kumar,UC66mHQNpFtkFb1EYZ8tOu0g,0,https://yt3.ggpht.com/ytc/AKedOLR_xqh0RSeGax1Q-2MAp4SNKNIGPPKLEVyw1A=s176-c-k-c0x00ffffff-no-rj,0.0
UgwB1RjGpAYQ7dpHl_N4AaABAg,Thanks Mam easy way dikhaya muje ajj banana tha uskiliye dekha🙏🙏🌹🌹🙏🙏🌹🌹🙏🙏,9 days ago,Sajitha Shenoy,UC44sSTdHmZS03v8RzrY0fLw,0,https://yt3.ggpht.com/ytc/AKedOLT-ISqnt-pyzFyPRBwuD7_1vVdsNtW5udru=s176-c-k-c0x00ffffff-no-rj,0.0
UgxnE9bzsIrjB1GZ2Qh4AaABAg,Thanks ma'am,2 weeks ago,Riyansh Deshmukh,UCoN1fC8mEEPStwSHnKEb3pw,0,https://yt3.ggpht.com/ytc/AKedOLSmzTYMzWUaSKTwy8S7LRZ6Bt6H3WtQiqXIuQ2L=s176-c-k-c0x00ffffff-no-rj,0.0
UgzFkrsYNuUhd_WKFTV4AaABAg,MASHALLAH BAHOOT ZABARDAST ABUTURAB SHAH BUKHARI AMERICA LOVE YOUR RECIPIES,2 weeks ago,Quran Ki Baatein,UCnhHjnJL9q8NFZBPjiOa76Q,0,https://yt3.ggpht.com/rjoNNDdh8BdfkSXe7ZfE2dmC2n8Y4snhav2zIsxbG_b4u0TJGw7YD2o7z8pdr4EayI9asz85Gg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyuJpZUY2f0Fu8_lHd4AaABAg,But what about condensed milk ? Do we need to prepare it separately at home or buy out from market ?,3 weeks ago,Prateek Singhal,UCncvuOITsb1QY1jcDTsRsyw,0,https://yt3.ggpht.com/ytc/AKedOLS0RhwXpnJc9ShFMtW7urG8o1IHKRtceXSWnQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx3yq_lBd5gZ5p3UVN4AaABAg,"Hello mam , brown bread Nahi le sakte",3 weeks ago,Jyoti Sharma,UCi1SSJT0XYjMB--aIKr90wQ,0,https://yt3.ggpht.com/ytc/AKedOLQYqlVy7NGGPfZ_--XgQ_FrYoDx-MAMGOAZUw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwGyBM4RlpnC4WvTep4AaABAg,Ma'am agar condensed milk ya milk powder dono hi na ho toh kya kare,1 month ago,sunil Awasthi,UCKMArRPtm1wCyZjZg2MyRVg,0,https://yt3.ggpht.com/ytc/AKedOLRu-_Y7HJaoAzsKOvofG-Tar7u7CZiuYVzHkn94WwA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwWmjzDUev0wDuA4z54AaABAg,LOVE U aunty g 😍😍😍,1 month ago,Sarvjeet  Kour,UCYXgXuP-SUfay_guCfn2MTw,0,https://yt3.ggpht.com/ytc/AKedOLQMQSXPV-UF8JmBYhB8hDX2ukgznfEcVzcOUQaAltSPtEdt0zHysF67F2hkNLhz=s176-c-k-c0x00ffffff-no-rj,0.0
UgxY2lqrEEzB6Vk4oxN4AaABAg,Ok,1 month ago,Alston gaming,UCJliQhUabjLJD7qjucSG1xA,0,https://yt3.ggpht.com/f4aH6HYzTnkUnTCnIChg1RoXuiODUDO9e0SdnTvV4TwhffmtuHDo57LtXI2LiWNpZrMQaZ5CAhk=s176-c-k-c0x00ffffff-no-rj,0.0
