cid,text,time,author,channel,votes,photo,heart
UgzObgLFPmXQheAw-V54AaABAg,awesome recipes,2 weeks ago,Shreya Mehta,UCRiyhIghBLcCMuFfT-X5nug,0,https://yt3.ggpht.com/ytc/AKedOLSdIwPWV1Vo5qvdQRh4vV2lxUjH9vBZpnLpow=s176-c-k-c0x00ffffff-no-rj,0.0
UgypS5Jg-hyn_vkw4AV4AaABAg,Pls share Holi ki thali,1 month ago,Seema Mehta,UCycUA2cKMeXf4Lx_kNACQjA,0,https://yt3.ggpht.com/ytc/AKedOLS4b38pOOO_p1CArN6Vntm7p69884nRkb6nG1VquB71CtSaXDuPcV-FqYPNcHet=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy8MDHFT7cPWnx06mJ4AaABAg,Yummy,1 month ago,Seema Mehta,UCycUA2cKMeXf4Lx_kNACQjA,0,https://yt3.ggpht.com/ytc/AKedOLS4b38pOOO_p1CArN6Vntm7p69884nRkb6nG1VquB71CtSaXDuPcV-FqYPNcHet=s176-c-k-c0x00ffffff-no-rj,0.0
UgzaJvdlE24f7fEhtb54AaABAg,Thanks a lot for recipes..,2 months ago,Monika Sapra,UCSqQfPFe81w4LMRAfae21xg,1,https://yt3.ggpht.com/ytc/AKedOLTqdoSfbAAnx_yV61KrM8rQVpSihm7TvkHu4cRv=s176-c-k-c0x00ffffff-no-rj,0.0
UgxN8XJq7GHRPTRGPdV4AaABAg,Mam aap Konsi kashmiri red chilli use krte ho????,2 months ago,Monika Sapra,UCSqQfPFe81w4LMRAfae21xg,1,https://yt3.ggpht.com/ytc/AKedOLTqdoSfbAAnx_yV61KrM8rQVpSihm7TvkHu4cRv=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy8H940OI4PSmMo24N4AaABAg,🙏🏻🌹🌹👌,3 months ago,Hema Bhatt,UCD_gpKtXZ-K8dz8ccpCI77g,1,https://yt3.ggpht.com/ytc/AKedOLSmsekqWhFJ44dE1-esWl0nbHIzodCcBPpbFQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy6aMDAGSpHElPCbvl4AaABAg,Nice Ma'am,4 months ago,Niranjani Shashem,UCYohUIbYkpCf0hKp6hoOVRA,1,https://yt3.ggpht.com/ytc/AKedOLTH9YHy2QSoADZUwZ1A3WGj48_iFq2kDPTWY5ShPg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwxVNBoNB6Mds6DnxB4AaABAg,perfect 💕💕,4 months ago,sarika chopra,UCQdDJMU5DSE04DtDMIZe3Jw,0,https://yt3.ggpht.com/ytc/AKedOLR5KPwk8ASkcuabEHub0-iVEHwoHniwzm108xOo8A=s176-c-k-c0x00ffffff-no-rj,0.0
UgwO8QWQenlzM9X0hvF4AaABAg,❤️,5 months ago,shivani sharma,UCJHwVAuZuXLdT6ATyXL2BHw,0,https://yt3.ggpht.com/ytc/AKedOLRVbrYB2WgAz40PB2Y-LkttHeaa-JVC81l2xrg625U=s176-c-k-c0x00ffffff-no-rj,0.0
UgwqSd_VMphgflWLWR14AaABAg,Ap pyaj khate nahi ho kya,5 months ago,Riya Kulshrestha,UCA8z5SmNagXrPBA90jTF8Lw,0,https://yt3.ggpht.com/ytc/AKedOLQ4Na0OJ6I_Hg-k9jEqzly8zGNC52WYBco7-A=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx0H3QfF0UiAacTyRZ4AaABAg,Sab ki thali alag alag hoti hai festival me sirf yahi nahi hota,5 months ago,Abhishek kumar,UCG-KNvn7MkCHoDGiHwkxsmA,0,https://yt3.ggpht.com/ytc/AKedOLQpQxmF-idp85WFBpK_id6mn3JgcPWUbBpX7LPuFQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyjxd7qDzq3JcKZaTZ4AaABAg,Nice thali. Aalo gobhi sabji ki recipe bahut hi fine hai. Will try.,5 months ago,Meghna Kakkad,UCDJswuz8MRAXKXMcAkut69g,0,https://yt3.ggpht.com/ytc/AKedOLSGbFz8c_88J856ZBR8o12BFGgQ9M-RoGWTKg=s176-c-k-c0x00ffffff-no-rj,0.0
