cid,text,time,author,channel,votes,photo,heart
UgyYJy2JfbFzio5Zx7R4AaABAg,"Wonderful vidhi (recipe) to make bhoga for Thakurji! Mishri is very pure, sacred and highly beneficial! One should always use it or jaggery where possible instead of refined sugar! Fantastic recipe...I always adore the presence of paneer in a milk-based mithai...One can shape it like a peda to make a lovely peda :-) One can use almond-cashew milk, coconut cream, soy-peanut milk paneer (there's a video for it), cashew-coconut-soy milk powders (find them online- Organic Traditions), steam-refined coconut oil and mishri....I'd love to see a vegan, dairy-free, wholly plant-based recipe for peda or dairy-free milk burfi based on these ingredients if possible someday (Though I've made it and it was pretty fantastic and just like dairy, it'd be great to see a experienced/professional/expert make it)...thank you kindly :-)",4 months ago (edited),Arika Tank,UCwtNFfZszB1uY7HRs9bNMBw,0,https://yt3.ggpht.com/ytc/AKedOLQKArFFEJMhBjsuvHSE1kjfxBO5GcaS7BcrUMtQag=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy5lLHdCqiN0UT4QIR4AaABAg,"Thanks for your contribution Mam, 
Our family has an important Marriage event coming up in October, The dinner menu has two dessert sweets,  1 is papaya carrot kalakand dry fruits mix halwa and we are not sure of 2 nd sweet, can you please suggest some menu for good looking sweets where people like to try it and tasty. No ladoos and hard biting sweets please",6 months ago,Manikanta TatvamAsi,UCEjrK7hhFbZkQwU1BgAfWVQ,0,https://yt3.ggpht.com/ytc/AKedOLQWJGS1nlk85KiWvZNnydGMoxokqoUW-G43W5BSjbs=s176-c-k-c0x00ffffff-no-rj,0.0
UgxJcNM9CGso8lV5dSx4AaABAg,Wow for this amazing Laddu 😋😋😋,6 months ago,Chapan Bhog,UCJqsuv8DD8O8JgAHkaqQq6w,0,https://yt3.ggpht.com/NQ2uTJ9xGMiPYOiVKml-lynWKFL7f699NfsD4BvKZgKoRaJk843AYHEvvu6UajiA9spzq6YWew=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzx8LkbiJjiJtbHurN4AaABAg,NICE RECIPE,7 months ago,सईज् रेसिपी । SAIJ RECIPE.,UCucXIKaLqHvyQgp_HzU0QOg,0,https://yt3.ggpht.com/D2IEtGhUoezzcLaTFAFQTcNXRcL2mQGc2SNNPC1nA73CMS8fbmvn6Kc_o59dtLUqwrGorpbI=s176-c-k-c0x00ffffff-no-rj,0.0
UgydhLrw9LGSabufqxd4AaABAg,Ma'am microwave ki kuchh recipes share kijiye please....,7 months ago,ranjana sharma,UCpJ6BJm6WRd8uICNbm0jgag,0,https://yt3.ggpht.com/ytc/AKedOLTjF5XvcZKt6ncWWWKsQmISap2vmgREM-AjAg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz_dcntn3eQ7EAXQDh4AaABAg,Easy lag raha hai,7 months ago,Drishti Sharma,UCEFqCu-ofkaP1uM7IkKFMkQ,0,https://yt3.ggpht.com/ytc/AKedOLQ3ej4XrpC4Le6yD8Jnf81RiL8al6welY4mAQuy7Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgxIWu4_bMNvjtgdJdJ4AaABAg,Delicious 😋 recipe thanks love 💕 from Arain Kitchen,7 months ago,Arain Kitchen,UC-3Y45LhuMcwU25_ZLIhybg,1,https://yt3.ggpht.com/6-wTHbNqsiD6kC7G9ONpxBYZ1wHGk6OIMrU3rR2x0VfVqKjmxD0sjBh6nMtgv9uauJVXG4Nd=s176-c-k-c0x00ffffff-no-rj,0.0
UgwGZ_ajNXbZb79bp2B4AaABAg,Laddu sach mein bahut Achcha Banai hai aap👌👌👌🙏🙏🙏🙏🙏🙏,7 months ago,suman ki duniya,UC2ZMQ28k9BceRk-XI9fBSAg,0,https://yt3.ggpht.com/tGKqr7PHdnQjGvwrkuw38jv7ohsxcZvNHuyi7q2renrNjZ1QslsorJevH2iZB-X0W7vGsUgGtA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx4UfhBLbe29XHiwE14AaABAg,Wow😋😋,7 months ago,Dheer Panchal,UC0DfXatSHrSpiWkENjUe2cw,0,https://yt3.ggpht.com/b7BLGb8QgOToW5bfuji_b5G4MUfymSM9MWUQ-aomflcafXMK8O9dG0pXzG50OBpVYYYhT0wpFw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx2pisHp3bdRzBihzx4AaABAg,"Allah apko saheth ata Farmaye. 

Ameen 
Summa Ameen.",7 months ago,Sayada Fatima,UCLw1SG0JlGT7J7ok1exIk9g,0,https://yt3.ggpht.com/ytc/AKedOLRNLS964SPPAVplb2eiu1LoKxn4v-OhDACrkw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyBWKBca7L88Wrrh194AaABAg,"Masha Allah 

Masha Allah.",7 months ago,Sayada Fatima,UCLw1SG0JlGT7J7ok1exIk9g,0,https://yt3.ggpht.com/ytc/AKedOLRNLS964SPPAVplb2eiu1LoKxn4v-OhDACrkw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxcNVLLM4IkAVZg2fp4AaABAg,Wow so testy,7 months ago,Anjum Jahan,UCsswxVvMgGyQSShOC57Dffg,0,https://yt3.ggpht.com/ytc/AKedOLT-CP8qUn_SA0tczwSzjmqByA10PXqO0GQNPCI8=s176-c-k-c0x00ffffff-no-rj,0.0
UgwKCXyeMPZBzKjQ9op4AaABAg,Aunty apki recipe se zyada meethi aapki zabaan he kitna mitha bolti he aap mujhe bohot accha lagta he apka samjhane ka andaz 🌹🌹🌹🌹🌹🌹🌹 love you aunty 🙏🙏,7 months ago,Aashu Khatri,UC7D1A_Nkp05GUjcSO70BPFg,1,https://yt3.ggpht.com/ytc/AKedOLR8fyvLpscMJ050-Qf6EMWT2JmlqfW-3kk6HC1WCQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugywy2T6QEr30KACSQl4AaABAg,Supper 😋,7 months ago,Easy Recipez,UCsr4mspD4X9fAO1EWiD53nw,0,https://yt3.ggpht.com/-l4nEs9LQgcJPpMP5GuXuP7Iewanh8KGIMrbCum1elaDE85yGIywBn-YYFWDhyk6XqMvfK6k0A=s176-c-k-c0x00ffffff-no-rj,0.0
