cid,text,time,author,channel,votes,photo,heart
Ugx8Dfeaj22i_fPqEGx4AaABAg,I tried this was really delicious 😋 loved it mam🔥,9 months ago,Shaikh Muskaan,UCc26Rn9DTFolIICXe1dcG8g,3,https://yt3.ggpht.com/ytc/AKedOLThzuq35wrU_-RlO6k7q3qoGkoGvrSkEpKUmVUd_A=s176-c-k-c0x00ffffff-no-rj,0.0
UgzCCIXNq1Z11Ohm3-54AaABAg,"Bahutt mouthwatering hain Nisha ji!
Aapka recipes bahutt bahutt acchiii hain!! Keep going ji!",9 months ago,Arjun Sridhar,UCTWkOV7upwM83U0tXyUq9Pw,0,https://yt3.ggpht.com/__m2XF0A7FsxtF6FNFS-QQ_hblS35hDJ65D7n2Cwog1vNilqe8g9gbAhgYhjk684LJWqPuK5BO8=s176-c-k-c0x00ffffff-no-rj,0.0
UgwBK2op6aLzO0u3QvN4AaABAg,"Thank you mam, for give tha recipe..this is  so amazing ...",9 months ago,Neha Chouhan,UCW85xm16NRUieu1sebAvrrg,0,https://yt3.ggpht.com/clcXuimUOuhO8zNsJb5MQfsjfh4Tksam67ky3tvEnyoVNuC-7d8Z0hc4t4fN5v4_uw3ejDLvxg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxcstjRzoOsVO8PlZ94AaABAg,Nice,9 months ago,Royal rasoi,UC5MVjZs49jRKAzIjqCEGkXA,0,https://yt3.ggpht.com/ytc/AKedOLSmPpI8jUrMbAK-7ztFGk1mcF4hjK0FQ50snG1h=s176-c-k-c0x00ffffff-no-rj,0.0
UgyRK-RpUKzrTt95wWN4AaABAg,"Wow wow!! Your recipes delicious 😻😋😋😋
Superb chef Nisha ma'am!!! ❤️❤️❤️",9 months ago,Savithri Venkateswaran,UCxB8Ix3wTLnt_nc5T71fEJQ,0,https://yt3.ggpht.com/ytc/AKedOLR4EDyNFy9-0ck1g0dDlN_axie8fo-GZxEnNmBnwY1SCzpEbfAgkFG0gMI5eC_C=s176-c-k-c0x00ffffff-no-rj,0.0
UgzuatiVKrVLhazUPuF4AaABAg,Meri maa nhi h aur mai aap ki hi bnayi recipe sikhi h aur vhi sbko khilati hu....u r like my mother 🙏 plzz hamesa aise hi deeply btaiyega bcz bahut se log aise h jo aap ko hi apna sb kuch mante h,10 months ago (edited),Deepti Singh,UCsBj8BCcPygR-t_ebAjUZkw,0,https://yt3.ggpht.com/ytc/AKedOLRD3-PDKRP0xi93WcEWsqXouF7ciJNY2tXatnpOEwcaeqAifJZluiddSn6f0tVE=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx6xF8TJOIv13eoqJ94AaABAg,Delicious recipe madam 😋😋 and the way you explain was really really awesome 🙏🙏 all your recipes super👌👌,10 months ago,Swapna’s Abhiruchi,UC7nGEVJG4nIMB5mpVFJjrCA,0,https://yt3.ggpht.com/CRUNFiRacFv-sM6WDqTa60t4ixjmuyHz9bEIsWMe8HMBb3zpPb3Is56HdGsNeF4bt6GQQYQDdPo=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy_0qAfs9v3w0sjZ-14AaABAg,Ma'am so yummyyy recipe ♥️😍,10 months ago,Aashi Soni,UCwePpipf4P7oygnJNH7D2Ew,0,https://yt3.ggpht.com/Akbfdq-cdSS18c3IV9N1VgVYzvXtYhMl_JS3UD4w74eCdxNoKBch1Wwbw9f2ahpWWvabEslStA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy2cHuL6d9BgP2x3Hd4AaABAg.9PX5T7uc5YX9PX6xcQmlnp,"Thank you so much, Shibu Kumari",9 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwAWU4Gfeea4hhwZQh4AaABAg.9PVbEpufoyo9PWtiSIsBdJ,Thanks n welcome  Vishakha K Dhavali,9 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyU5olcxP7gAoQuYbR4AaABAg.9PLKD9jINfm9PPNYjdFvGk,"Thank you very much,  sk gamer ",9 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugybe3Mpx2G1ExiiAjB4AaABAg.9PKFEty4jz-9PKRRXrsuCV,"Thank you very much,  Shradda Shanbhag ",9 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxSbGyXjIzoB34WSAR4AaABAg.9PFhVFiz6p59PFi9Z5AcoR,"Most Welcome, Meena Pokar",9 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyB68_GYm6wRXuDEAp4AaABAg.9PCLsO4i_yh9PCQbXPTPuT,"Thank you very much,  knowledge power ",9 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzkx6w31OHZOQ3OQyh4AaABAg.9P4mb3FfEMl9P7MmhIA6fY,"Thank you very much,  Preeti Singh ",9 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw35Vb0R9fzHGQGxt94AaABAg.9OtuYJ6Djg49OvKTw0OkzP,"Thank you very much,  Abhishek Pandey ",9 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwQnFLihZZioFtbZVx4AaABAg.9OtoLV2gaii9OvKPXDrV4s,"Thank you very much,  geetikas artgallery ",9 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyau2FbJp4X887LIZB4AaABAg.9OtCqAjIbq49OtDls6DCs4,Thanks n welcome  DanceWithAkshaayini,9 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
