cid,text,time,author,channel,votes,photo,heart
UgylxzIVsUjRwgjNWTl4AaABAg,Very nice 👌👍,3 months ago,Satwinder Kaur,UCpdZ0zewE89mhXIGILruMjw,0,https://yt3.ggpht.com/ytc/AKedOLRjiYL_tF0hyuUK4r83tnPbQ_geHKV57pTEDA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxieSzU3BrcktM0YPR4AaABAg,"Can we make any dish without oil like this? Like chholey, rajma etc",3 months ago (edited),Gameplays With Gaurav,UCdn_wYqSOOM0PPFywmMLIRw,0,https://yt3.ggpht.com/ytc/AKedOLQcYwdRUE0fCqXZsrF2yRgQu83Sr4HIGZzh8U3Z=s176-c-k-c0x00ffffff-no-rj,0.0
UgzoUKcCMPM0GTsWw2h4AaABAg,Good👍👍👍👍👍,4 months ago,Harish pandey,UCNwL-nj8GX5E4KuSPRavDog,0,https://yt3.ggpht.com/ytc/AKedOLRwsSF27Iqdl78cq1mGAjXbz14hWSE_fv0CixueW2_2WuivdocERM59chaBn7r2=s176-c-k-c0x00ffffff-no-rj,0.0
UgyvUV8zM8n0mpuQJ714AaABAg,Beautiful dish mam👌👌👌👌👌👌👍👍👍👍👍👍🌟🌟🌟🌟🌟👏👏👏👏👏👏🙏🙏🙏🙏🙏❤❤❤❤❤❤❤❤,4 months ago,Juna Bhatt,UCIUBCmeZkAQBq_XfXGxxbng,1,https://yt3.ggpht.com/ytc/AKedOLQNZTo9ZlO0iDl_gVNM_lzWPz0G-lIjBhoV7Q=s176-c-k-c0x00ffffff-no-rj,0.0
Ugye33XhWXlMlyOUY5Z4AaABAg.9_kV-Oeop4q9_kX03JH8sI,Bahut bahut dhanyawad Chitra Vlog,3 days ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzOnVhIUETxjJ8GMs54AaABAg.9_WgBIyhI1b9_WgM_6mrxu,Thanks n welcome  Simranjeet Kaur,9 days ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxLjzARNhgr0Q_joAx4AaABAg.9_TiHnA2jUv9_TlDXzEghn,"Thank you very much,  Shivani Dwivedi ",10 days ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzBbRpRL0pGpINb0s14AaABAg.9_TQEIfwxp29_TWszOnu7f,"Sarwar Jamal , mere anusar onion and garlic mein tej mehak hoti hai joki baki ingredients ke flavor ko achche se ubharne nahi deti. Mai isliye inka use nahi karti lekin aap chahe to meri kisi bhi dish mein apne swad ke anusar inka upyog kar sakte hain. ",10 days ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwuHfcbdKRGkAyofrt4AaABAg.9ZimKMJj36m9ZkMHiIJyUq,"Thank you very much,  Puja Kumari ",4 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz8MX3bu9ZcYK9IV7t4AaABAg.9ZZSiTo4lkJ9Z_dAcpEkg0,"Thank you very much,  Magdelene Masih ",1 month ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwxTSDQrpIEODE-Idp4AaABAg.9ZWYtuLOHh09ZY6SdIudye,Thanks n welcome  Mishra Kutiya Prabhupuram Swami Pushpendra Swroop,1 month ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxVtNtApzasTNHyC_h4AaABAg.9ZFoXo8PGr39ZG1-0gTvnw,"Most Welcome, Vipin kumar",1 month ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgytZhEvYeGFEEogCFF4AaABAg.9Yn79GSwMXP9YohSsim-sV,"Meenu Vashisht , mere anusar onion and garlic mein tej mehak hoti hai joki baki ingredients ke flavor ko achche se ubharne nahi deti. Mai isliye inka use nahi karti lekin aap chahe to meri kisi bhi dish mein apne swad ke anusar inka upyog kar sakte hain. ",1 month ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx_3FqlvME0ribriqt4AaABAg.9YMBYitRAro9YQ2tooLdco,"Thank you very much,  alka sethi ",2 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyVsXpnvcQRzW75M_54AaABAg.9YMBQBdYo0k9YQ4-NsRjxG,Yes alka sethi bilkul pak jayenge ,2 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxpEvwTkLAZ9_8Fo-14AaABAg.9Y7LoNnyQrF9Y81PqDqZc8,Yes Ankita Rawat you can ,2 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxpEvwTkLAZ9_8Fo-14AaABAg.9Y7LoNnyQrF9ZNTTH96c8U, @Nisha Madhulika  Thank you so much Ma’am 😊,1 month ago,Ankita Rawat,UCj5KZRBdycwXdEF24VlCc_g,0,https://yt3.ggpht.com/ytc/AKedOLR353K4qV1xz6QkyIRqcdl7A_e15VmOi0emlw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwMSD1LOCLMzRnFVIN4AaABAg.9XFu5vlx3gS9XHyHqHfNcW,"Suggestion ke liye thanks NAAZPARVEIN PATWEKAR , main ise upload karne ki koshish karungi.",3 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzcJWuKZyn5Y6fR0PZ4AaABAg.9Wr7lmtxgnF9WrEctAERZf,Thanks n welcome  Priyanka Adhikary,3 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyk7GEbj9NRWgc8oTd4AaABAg.9WXbW7m6nOK9WXfZxhL0K3,"Thank you very much,  Jaswika's  cooking kitchen ",3 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgylxzIVsUjRwgjNWTl4AaABAg.9WFlTnA1y9u9WHYJIIVNMp,Thank you Satwinder Kaur ,3 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
