cid,text,time,author,channel,votes,photo,heart
UgyFnzhVQjYQ896YuTZ4AaABAg,Wow egthem padiya,3 weeks ago,Rajehwari Veeramani,UCRBYTPnnktqJC4_5WDuW-GA,0,https://yt3.ggpht.com/ytc/AKedOLRgXDbqKxLgXT4goKJZJevofpt0R7BpKPk2hw=s176-c-k-c0x00ffffff-no-rj,0.0
UgypoOpjGtTt3txzwxh4AaABAg,Osm maa ji 😋❣️,1 month ago,Aman Kumar,UCuakKk4MGD6L6qvHNUFtJcw,0,https://yt3.ggpht.com/ytc/AKedOLQz4u9_C-rAB4KEIP13mQbMFPHq45xc9BJlz7hj=s176-c-k-c0x00ffffff-no-rj,0.0
UgyzMIdwo8CY9P8tDLR4AaABAg,Delicious😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋,2 months ago,Asutosh Moharana,UCc1mHBjj4lkML6T96iVkgeA,1,https://yt3.ggpht.com/ytc/AKedOLRt4kmjdbtLMas1feROYEfq_hDLCmfe3ABBHLeTcdP0toH8A0MH7bXTCcUCdx_s=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx0whbJNT9BjTHPdX14AaABAg,"Yummy😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋
Testy 🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤",2 months ago,Asutosh Moharana,UCc1mHBjj4lkML6T96iVkgeA,1,https://yt3.ggpht.com/ytc/AKedOLRt4kmjdbtLMas1feROYEfq_hDLCmfe3ABBHLeTcdP0toH8A0MH7bXTCcUCdx_s=s176-c-k-c0x00ffffff-no-rj,0.0
UgyJNWVu6UTe1pUQETR4AaABAg,Lucknow mai saboot masur dal aur chana dal ka kabba banta hai.,2 months ago,ansh & mom vlog ansh,UCH1FqhGsN9xvgvPDSh1Xikw,0,https://yt3.ggpht.com/ytc/AKedOLTXVjq2LVt29O3omkDA5WRYlhTi_mv6PJP1-FPW=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw12g7H-76YNqwb0ol4AaABAg,You're a fantastic cook🙂🙂🙂..Yummy 😋😋,3 months ago,shreya shukla,UC_O8UOTU4NTKBT17PZoBuHA,0,https://yt3.ggpht.com/ytc/AKedOLQze5v01Nr96CtZpo_fM3WPt5BMDWBxC90eSA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxRPx-gVQHMTB99aAR4AaABAg,Beautiful presentation yummy 😋,3 months ago,Sumero Kitchen and vlogs,UCXhV2EEyBE-uQBckGrI-uRA,0,https://yt3.ggpht.com/nS654W4oNTmAJvgJnj9Y1nL3e8Xts7kgYd5O0BDMMc0FWBIC_d4kvAeUQMq116DvPNPK3cMWoA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx4rLzPYwQL6PH3e194AaABAg,Jab hum kabab ya tikki shallow fry karte hai vo ander tak crisp nahi hota hai. Recipe is healthy & tasty 😊😊,4 months ago,Shalini Arora,UCSmEhSZwuZBtaB9IUBwK_OA,0,https://yt3.ggpht.com/ytc/AKedOLQjSMrUZZfYVRPPo8f20MtKEvoixccy40FTMA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx7feI0J6LLXiLXMsx4AaABAg,"आप तो स्वाद की मल्लिका है ,, जैसे लता मंगेशकर जी संगीत की मल्लिका है ,, thanx ham sabki rasoyi ka dead badhane k liye",4 months ago,Monika Agrawal,UCuK9rcgG_4vDMsX6uQVsJQw,0,https://yt3.ggpht.com/ytc/AKedOLREOWLaoXpFw31aShk7-S5FOSdvcaJRBXNMsQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyjEkRWg63D9TxbzM14AaABAg,😋😋can u make this in moong dal mam,4 months ago,Roopa Sushanth,UC0deFXmPeWVe75zfLZIFgNQ,0,https://yt3.ggpht.com/ytc/AKedOLSht-vPUG7Mpgq6b4wN-DQNpctoWqESVAwKZw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzSfPDlJmq59zKiP6h4AaABAg,"Very nice mam
Thank you very much mam",4 months ago,Kavita Yadav,UCnhjvUcCTdnHY3mVJv_Z5KQ,0,https://yt3.ggpht.com/ytc/AKedOLQl0x3LweQOaDBW3paiikShqkA-NRzZmRyb0w1-X3wGwWfHhIdZwRtl5Hl2aCzq=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx-LPFhvyUb4JQ6-RF4AaABAg,Can i use matar kyu ki mere yha chna koi nhi khta h,5 months ago,#purmo# lovebirds,UC5aEdkf_iInDdRKz7HFYV-Q,0,https://yt3.ggpht.com/lMYLp55AhyzjVtTc4WGYMMjf3rZLB0s5JmI6zQblrSgiaELos83oj1DpY97CHk1I_CGBSargiEM=s176-c-k-c0x00ffffff-no-rj,0.0
UgyhyYwalA28OodjAth4AaABAg,"Thank you ma'am, from today, it's my favourite dish 😘",5 months ago,manju singh,UCWjk2CnZ7kwl5uz0lgKkXuA,1,https://yt3.ggpht.com/ytc/AKedOLTRCkZd3OgKaawmEoB2MCWGZQdQXRnRdsdwZEDpHw=s176-c-k-c0x00ffffff-no-rj,0.0
