cid,text,time,author,channel,votes,photo,heart
UgxSh9OniLPpKGlyBaN4AaABAg,wow looking so delicious and testy 😋😘💞❣👍✌,5 months ago,Farha Khan,UCu2OZ6wMG8axXuUq-0NkyVQ,0,https://yt3.ggpht.com/ytc/AKedOLS__vrg5e25qKJbkEY9bJZa6i_sg7EddoxWcMKL2l3VVShh276LfEbrMtjwdBD4=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwu2OyCBjJ6716RTit4AaABAg,Mam puri bahut he tasty lagi sabko pasand aae thank u mam,5 months ago,Chanchal Khare,UCSNev2k8cNnclimitvp3gvQ,0,https://yt3.ggpht.com/ytc/AKedOLSHzo-p--sfrf6sQQlyQYW4p332ZQFo7y2kKTcJrnyryy8EZZLtOWJaudk2uoYQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzP_r_GHoqFGa7ESN54AaABAg,Apki har recipe ossam hoti hi,5 months ago,Nistha Nigam,UCb7T1Ry0RVnb0BNhVVwQypQ,0,https://yt3.ggpht.com/ytc/AKedOLQT_8TCK7_Cs8Q0lxmMQIs2r6_8awY6iP3JXw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyTVnW6NMETdl2LS554AaABAg.9_WkJUVYFWN9_Yc6fEQhYe,Bahut bahut dhanyawad nidhi bharti,8 days ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzcg8bO_Z-vc367sz54AaABAg.9ZTsB_9KdqR9ZYD8lPf0Rj,Thanks n welcome  Neha Singh,1 month ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz_M1mvkvFr7CzHjIN4AaABAg.9ZM7RmFRhDT9ZNlJmIm1H7,"Thank you very much Madhu Bala , ye recipe mere youtube channel par pahle se hi available hai.  Is link ko dekhiye.
https://www.youtube.com/watch?v=JtcaxVp1TJY",1 month ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwJ89fTbDWwdWRXB5B4AaABAg.9ZLWTYLXdnJ9ZLfJZMG7Ia,"Yes Renu Gupta  ,  esa bhi kar sakte hain",1 month ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzjPotkR1pojW_P-BZ4AaABAg.9ZH1cfgZk1W9ZIbags92mL,"Thank you very much,  rashmi sinha ",1 month ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzD9-LAeDIh-vjmIKF4AaABAg.9ZH1am4wfoH9ZIbb6cJjp1,"Thank you very much,  rashmi sinha ",1 month ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx2ONK03ieA0RcigPJ4AaABAg.9XX3eACkpF_9XZvTbqtNjD,"Thank you very much,  Rassila Parmar ",2 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwd_-wd0bEZqY4tOeJ4AaABAg.9XLN7VJ3PyX9XN2lZv8svY,"Suggestion ke liye thanks Renu Sharma , main ise upload karne ki koshish karungi.",2 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwd_-wd0bEZqY4tOeJ4AaABAg.9XLN7VJ3PyX9XQV1FEbW-Y, @Nisha Madhulika  Ok  mam,2 months ago,Renu Sharma,UCiv77XTMx-xHVW4-Ta_IRQA,0,https://yt3.ggpht.com/ytc/AKedOLSHlNve6FDaOQi0oqmgQslN7_PFiPY1ohuKVg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzyfnek5B4izsuNLTJ4AaABAg.9WrYHdNUyZB9WtAcO1fwVy,"Thanks Ethen Swastik , ye recipe mere youtube channel par pahle se hi available hai.  Is link ko dekhiye.
https://www.youtube.com/watch?v=kRShwNqBQaw&t=139s",3 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyrA_onHfnct0_1loV4AaABAg.9WrYBltQZ6T9WtBNwJENh8,"Thank you very much,  Ethen Swastik ",3 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzy8__3w-_fFDfV4ER4AaABAg.9WjrTnMh8Vv9WlS3ub7xzt,"Thank you very much,  Reshma Pinjari ",3 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz7hA1zi2tuAFuL8Jx4AaABAg.9VrS-EN51gn9Vt0jwEd6RV,jee aap koi bhi le sakte hai-Thanks,4 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
