cid,text,time,author,channel,votes,photo,heart
UgzvtkpUCg0vIlLHjIN4AaABAg,Ek se badhakar ek recipe bana rahi hai mam ap.... thanku,6 months ago,Chapan Bhog,UCJqsuv8DD8O8JgAHkaqQq6w,0,https://yt3.ggpht.com/NQ2uTJ9xGMiPYOiVKml-lynWKFL7f699NfsD4BvKZgKoRaJk843AYHEvvu6UajiA9spzq6YWew=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw8v6ZOgECLxgyxFhh4AaABAg,Maine purne poli banai bahut achi bani,7 months ago,Sangeeta Chhajer,UCUePKvy2R9J2r5uTfwxtdRg,0,https://yt3.ggpht.com/ytc/AKedOLTywjaE952_yBoAJ5VfxmBdSIhCmdoxa_hiCg=s176-c-k-c0x00ffffff-no-rj,0.0
UgymkebwRe_kjFFtHoF4AaABAg,Very nice,7 months ago,Kirit Dholakia,UCIRouiBftYq_7J4e_EEXarw,0,https://yt3.ggpht.com/ytc/AKedOLToAKu4QoAPbERlpQGtOQJF716HqzBj4YfRhw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwJogLswnmXgrngDa54AaABAg.9VqkK2-sK8F9VsowFFrS5B,Thanks n welcome  Rajeshee Manjhi,4 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwT060sf84rnfaeV1p4AaABAg.9TRC7r7HpuN9TRChzjgxW0,"Most Welcome, COMPETITIVE PREPARATION",6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz3QsDhq0Y17IkHIRB4AaABAg.9TJomioozV69TLWvBhcHyX,"Thank you very much,  Chandra Narayanan ",6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxCb4OflAToVMlgvDB4AaABAg.9T9rTUajLgE9TBEbVcBEX7,"Thank you very much,  Bhavana Sulakhe ",6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx1BewqtS2PnFfPMIt4AaABAg.9T6mpZGONFf9T6ordmuEYe,"Thank you so much, Nisha Kumari",6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxqr5OJQxQQNBfxtV54AaABAg.9T6XDUQBLAC9T6XzPq8uAz,Thank you Kamini barasia ,6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzLbBBFCRG5xStmY654AaABAg.9T3PxgLk8539T3aPSBXuoL,"Thank you very much,  Shilpa Kumari ",6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzgTi7zXktQntRnar54AaABAg.9T1p-qtr1xW9T3a9gvv2Oq,"Thank you very much,  pritam Yadav ",6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzQvu100uQzYq3JvRl4AaABAg.9T1ayIW8cff9T3dOoSN2PP,"PN M , ye recipe mere youtube channel par pahle se hi available hai.  Is link ko dekhiye.
https://www.youtube.com/watch?v=zZ_jUpD2gR0",6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzGUYOjiDyT3UM93KF4AaABAg.9SqELCdMP8z9SreQDCnuYu,"Thank you very much,  TP TECH ",6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwq-Hqgo0HCR3JE3DF4AaABAg.9SnqCWJzc6B9Sp7a_Yo0wq,"Thank you very much,  Harjinder Kaur ",6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxnZ0FapznsDN5y8mp4AaABAg.9SWD3PG7JS89SWFhH03Rh9,Bahut bahut dhanyawad Piyali Guha Thakurta,6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxL9YDS4-Ce-Chuj4Z4AaABAg.9SOV4mkI7T19SOWbcV2igA,बहुत बहुत धन्यवाद NIRANJAN GURU,6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxBGV8-KsXaDv3fDrB4AaABAg.9SOU_3rQEre9SOXU1lvBZI,"Thanks  Kunal Verma , for your suggestion. ",6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzvtkpUCg0vIlLHjIN4AaABAg.9SOMN8wC0pM9SOObupD1Gt,"Thank you very much,  Chapan Bhog ",6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw8v6ZOgECLxgyxFhh4AaABAg.9SMCfokwKb39SNlU0YvYSk,"Thank you so much, Sangeeta Chhajer",7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
