cid,text,time,author,channel,votes,photo,heart
UgyvtlHZeKne3QXnXkB4AaABAg,Corn flour nahi ho toh or kya use kare,1 day ago,Ruchika Tiwari,UCiJYuO_gLtskcNpJjc-wZHw,0,https://yt3.ggpht.com/ytc/AKedOLSW12R8Oh_hdZ1Gmt_7tim-_gEvRSXYN7vsxg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz-FTUbiUe11Lp2Wwx4AaABAg,Nishaji....i am looking for the same to same steel strainer in which you strained the Choles from the water....can you kindly let me know.... Thanku 😊,3 days ago,Githa G,UC3q_4RnTIpXcEzAxXNzS20w,0,https://yt3.ggpht.com/ytc/AKedOLQNwvQJlh7lwMfEnN1FAU6QigjK7hoq-EQSpA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyWXWU904MRd0bDqZ54AaABAg,Very Unique Recipe for Chole than the other regular ones 😋😋😋,3 days ago,Githa G,UC3q_4RnTIpXcEzAxXNzS20w,0,https://yt3.ggpht.com/ytc/AKedOLQNwvQJlh7lwMfEnN1FAU6QigjK7hoq-EQSpA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxnXrCvPNJpXM-TOkx4AaABAg,Apki sbhi respy liked it,3 days ago,Ruby Shaikh,UCWC7meUfKYowVDoGjvi9EoQ,0,https://yt3.ggpht.com/ytc/AKedOLSj9yKqFSRv0YFbxOg8cfi7_GBqrPuW4te0rg=s176-c-k-c0x00ffffff-no-rj,0.0
UgywSsIyJ0276JK8bQV4AaABAg,Waw mam 🌹,4 days ago,Sushila Vishwakarma,UCvAU2G8CrLP9IYaqUz7fKAA,0,https://yt3.ggpht.com/ytc/AKedOLSo6IKPf2XlRSd2O9mWUlqX-Jivp-0LMKopUQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwiThbraEccq-YqGrt4AaABAg,Wow mem bhaut testy😋,5 days ago,katie perry,UCDrhAzCmixOqV7mR5Nt3zBg,0,https://yt3.ggpht.com/LhLm7MLfgFGpT9Tp6i7BelWO6NfllG2KyGBmXSnbGBFwsl7Oq1-T64hmsIX9mOUfTShabxvkFA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzFJ-S2GGNJuAJX1cx4AaABAg,Bhut bdiya,2 weeks ago,Praveen Chawla,UCAmXijN85lYm1XhXD2Ss8oA,0,https://yt3.ggpht.com/ytc/AKedOLRCAr0_r2iOAjEJOV4lOCZ2RDgF465oMFpUQg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyI2O5v_DyTMS2RAWR4AaABAg,"Can we add onion and garlic paste , ginger paste",1 month ago,Seema Mehta,UCycUA2cKMeXf4Lx_kNACQjA,0,https://yt3.ggpht.com/ytc/AKedOLS4b38pOOO_p1CArN6Vntm7p69884nRkb6nG1VquB71CtSaXDuPcV-FqYPNcHet=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwo4lrXxuvRNT2UJtZ4AaABAg,Wow Mouth Watering  😊😊😊,1 month ago,Lubana Masalikar,UCdEUj0bFLso4TgNOffuRL8A,0,https://yt3.ggpht.com/ytc/AKedOLTOYkZpCvUN10aY95Sj-bPp7Edv7fwPPm4Rwg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxD41VHFA--TiCtORp4AaABAg,It's amazing mam aap kitne saalon se utube channel pr h and u have achieved a grat success,1 month ago,Khushi Gour,UCN18dJO3KN66GCfWYuoY6WQ,1,https://yt3.ggpht.com/ytc/AKedOLRWlXKuGysLl2r8YRvKPO-CEM5XZoogLxmVa2pVzfw0nkNK7C-JFyQW5GcEfKta=s176-c-k-c0x00ffffff-no-rj,0.0
UgxzTZBorQk3f24HZgB4AaABAg,Good morning,1 month ago,Shobha ki Recipe,UCnODis25Wa24_BYsDx2K_QQ,0,https://yt3.ggpht.com/ytc/AKedOLSNzqilbExwl9mzhwoDTEswaO07r7BhFCe6V7LI=s176-c-k-c0x00ffffff-no-rj,0.0
UgzeLvBxP5i0b0shwY54AaABAg,Hllo mam hm mkki ka aata ya aararot  use kry,1 month ago,Riya Mittal,UCcub0XrDW6fQCR9x8Kry42g,0,https://yt3.ggpht.com/ytc/AKedOLTGNSw1phVUdNh4yvgnbR4XEaRtK99GvYe3Tz8aLlPpP882gHaQHlRqyZFqZz3z=s176-c-k-c0x00ffffff-no-rj,0.0
UgyAbvpDijRx8E8uJIx4AaABAg,Very nice,2 months ago,Poonam Jaisinghani,UCazsWFHfOHuJIslDsAivhNw,0,https://yt3.ggpht.com/ytc/AKedOLRXKizoBldskX5DzPjNxOXkm9jEfbd3LIX6VA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwKSn5E_kG34paV9eh4AaABAg,Aap itne acche se explain kerti hain ki kathin cheese bhi saral hojati hai,2 months ago,Aanchal Thakur,UCwXzC1rqNgyGFjEWFChmGDw,0,https://yt3.ggpht.com/ytc/AKedOLS5GT-JmPD7ln9_NaTW4whWKi6rdjCi6K5dqsI9WP-NdZIPbO9lrIpJcvnS7u30=s176-c-k-c0x00ffffff-no-rj,0.0
UgxXCeibtg-8ZIdHnkF4AaABAg,Simply superb,3 months ago,Hema Latha,UCVpLbjftfSEKup7ydTJeKlQ,0,https://yt3.ggpht.com/ytc/AKedOLRoy9vUzxRjmFHIJn5vWI3xr43MovfxOppsLA=s176-c-k-c0x00ffffff-no-rj,0.0
