cid,text,time,author,channel,votes,photo,heart
Ugz-0d73qEu_RSY4rFB4AaABAg,Very nice,11 hours ago,Rekha Shukla,UCZIIgavgufv-_xS8HYZStyg,0,https://yt3.ggpht.com/ytc/AKedOLQF4MJ2y_FxLMyeysYBoHYy8nhqR4jXTFLzFWPgVw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxSy-7zKCMkx4a7Oi14AaABAg,Thank you,16 hours ago,Surbhi Soni,UCNtJJjcR_x5RHil2xB0g1eA,0,https://yt3.ggpht.com/ytc/AKedOLQMQSXPV-UF8JmBYhB8hDX2ukgznfEcVzcOUQaAltSPtEdt0zHysF67F2hkNLhz=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxx6gqCBAon4YKoYph4AaABAg,Superb,17 hours ago,Rekha Goyal,UCA9YfaepBeuatjIEEGNnIgQ,0,https://yt3.ggpht.com/ytc/AKedOLSke5oQRixhjaHPxgv7ZrOBHmjIpNKToaGqiw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwj8FnHB1cOm56ollR4AaABAg,सुप्रभात नमस्कार आपके सब व्हिडिओ बहुत अच्छे टॉप टीप मे रहते है सब कुछ सिस्टिमॅटिक बहुत साफ सुथरा अच्छा लगता है रेसिपी रेसिपी बहुत सुंदर व्हेरी नाईस सुषमा जी नानी बाय बाय ओके,3 days ago (edited),Sushma Devang,UCUVzFCdnB6ZIKvXmdFqsxnQ,0,https://yt3.ggpht.com/ytc/AKedOLSevZNPSH7QELfOs5Zyh8DDyFQw_nW5NMKrPgxM-iEq4wU0axjsgZRhf36Wj-ml=s176-c-k-c0x00ffffff-no-rj,0.0
UgzxlALisY6gdrlnPqt4AaABAg,नमस्कार 🙏 जी खाते कैसे हैं प्लीज़ आप मुझे बताओ 💐💐🙏,10 days ago,Amritpal Kaur,UCEBhXsQYWunKVdXRn5kxbjQ,0,https://yt3.ggpht.com/ytc/AKedOLSJTBH6fwa49-xYR0IKZbV8RzSiBHWFqAVD7A=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz-_zNJnGZGZr8OjvF4AaABAg,Very nicely explain ma'am,10 days ago,Narendra Jain,UCbxL2oUV9TgLc4sZg4zEZiA,0,https://yt3.ggpht.com/ytc/AKedOLTAS5S-CTizoidVIurbBs0ybSOceCwTMjPDqA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzn8AxAWP3oUnwlDZV4AaABAg,🤗🤗🤗😍😍😘😘😍😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋,2 weeks ago,Jagriti Kaushal,UC13BTO1H_GRqcf64QZafxow,0,https://yt3.ggpht.com/ytc/AKedOLSvK_SzN2rIRpzxKUX5qIGEQ-4RcbV1nIiOBk01=s176-c-k-c0x00ffffff-no-rj,0.0
UgwUv_SzDVtnz54KfKh4AaABAg,Ma'am OTG ki road dono on krni h kya ?,2 weeks ago,Lavisha chandnani,UCbnG8rhY7pNrup4mdl7XzeA,0,https://yt3.ggpht.com/ytc/AKedOLT4Dfhp-ZvJYxqLdzvZPMbAXHByAO4j_qK4Lg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxsGj9AJ5GaeqfUlv94AaABAg,निशा जी आप जब इतनी अच्छी तरह से समझातीं है तो वास्तव में यह कठिन नही लगता है । धन्यवाद,3 weeks ago,Vinita Chakrabarty,UC7p5Ou0vvmYDxG9AU5TyX2w,0,https://yt3.ggpht.com/ytc/AKedOLRrEvhx0qgAWlob4xkLr7JkqbQBi8dlhiitaA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxAbRHbg2gavHe7lI14AaABAg,Looks so yummy 🤤 thanks for sharing mam🙏,3 weeks ago,Sinder Kaur,UCAncXTELKcwQvbM4G1Zn_Pg,1,https://yt3.ggpht.com/ytc/AKedOLSUKWLYh3rFVChf2NOdVWG2fqFDAEzo_MGVyw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxyxDwrJZS8xPB6X-14AaABAg,Jo bhi ye video dekh raha hai vo rajasthan se nahi hai kynu esa ho hi nahi sakta aap rajasthan se ho or apako dal bafle  ki recipe nahi aati ho,4 weeks ago,Shyam's World,UCAkeXKDeLIWVKBUZYuYkbfw,0,https://yt3.ggpht.com/ytc/AKedOLQ_8mE3XPiqAhsFaf5fmVNonyDuu0hGXjiGTsmA7CGqW7HPcxi6FCrWAJrAlGL9=s176-c-k-c0x00ffffff-no-rj,0.0
Ugws-g_r-YdcTxTCwBx4AaABAg,Super maa'm 😋,1 month ago,Ranu Yadav,UCD9-4eTodygk44uqt_yL1yQ,0,https://yt3.ggpht.com/ytc/AKedOLQFHWoc1wYH598e0YF4G5Xb5j4Us96TF8OGAUHe=s176-c-k-c0x00ffffff-no-rj,0.0
UgwdIdAeVX0HamRWLyJ4AaABAg,Mam aj maine women's day per news paper m apki story padhi🙏🙏,1 month ago,sneha raykwar,UCJEFQe-oltVAOR7nmwi8Hsg,0,https://yt3.ggpht.com/ytc/AKedOLT0_ojoax9wl8m73nA7t-eYebuKmdAXlobrRA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwoWwGH5skTFYlXHBl4AaABAg,Mam I will definitely Cook,1 month ago,sneha raykwar,UCJEFQe-oltVAOR7nmwi8Hsg,0,https://yt3.ggpht.com/ytc/AKedOLT0_ojoax9wl8m73nA7t-eYebuKmdAXlobrRA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx3ncH2JuunvL_qlcZ4AaABAg,निशा जी बहुत ही अच्छा लगा,1 month ago,Surendra Kumar Jha,UCGJhmuDT8eUpJnc5eKQscqw,0,https://yt3.ggpht.com/ytc/AKedOLR6589siphBRWWLE8zzQ7TV1M63-Py8Xk6OdBSN=s176-c-k-c0x00ffffff-no-rj,0.0
