cid,text,time,author,channel,votes,photo,heart
UgxLW_rieAAklc3rGvx4AaABAg,How many days I can keep this dessert?,1 day ago,S S,UCluY7p4FVqdN4fIP4qHGQyA,0,https://yt3.ggpht.com/ytc/AKedOLQwrhSVlL5ihzkRsHMR-EWtgRnXidS4-1V3dw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxQ0QsXZ878XX4W1CF4AaABAg,Bahut yummmi lag raha hai mam  i  definitely try it,7 days ago,Anshu Gupta,UCwIqICBkDYCSFfQCp8fAiWQ,0,https://yt3.ggpht.com/ytc/AKedOLTw9R2a3Rft0-gdR1YJZXVEyaZI3m2xxVRByw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyiQfflYh2VfrXcZyB4AaABAg,Nice,9 days ago,Arpada Mishra,UCiI0j4nmfxrttArpSrCHxCg,0,https://yt3.ggpht.com/ytc/AKedOLQEDz4tK4xA2qdLtAILAE2K0jT1XiwJKIWsyw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz2ztb34F_SbC-yVBN4AaABAg,WOWWWW,10 days ago,Designs by Bhupinder,UCoccVN16PKxGoSLtKfdWyIw,0,https://yt3.ggpht.com/KlRoCRRNvqDG8r8z7eV6tbYOJHjT98BylULOXx9jC7WO6qaDOyYwzxmqK78oQe6eQqrZpMEa=s176-c-k-c0x00ffffff-no-rj,0.0
UgwDXbyHfnH1B6NLjn54AaABAg,Vanila essesnce de sakte hai kya or flaxseeds,12 days ago,Mitali Duttagupta,UChj3UcsWc5qPZlgu-Swlyng,0,https://yt3.ggpht.com/ytc/AKedOLQh66nySqxU91-QK9Du47mtuIFtXozgdjLi2jNDIQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx2x5D8rlJPscgwBAF4AaABAg,Delicious😋,2 weeks ago,Khaleda Salar,UCjFns4XQ5TxB4m_dJjaaEKQ,0,https://yt3.ggpht.com/ytc/AKedOLRJzMWjMjD3cH_HY-dq4zlxfmA0vkURw1v1fw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugze9u9Q3wzKx_0t9j94AaABAg,Lajawab dessert .,1 month ago,Norma Angoelal,UCwL1mU9RorQMFy-0e-Q1ITA,0,https://yt3.ggpht.com/ytc/AKedOLSPVgslHMOWJlGYRiC6ivLkfmy9e2-PAVvtjMr-Ww=s176-c-k-c0x00ffffff-no-rj,0.0
UgycUhMkLJ5YD6PTrKd4AaABAg,Thank you Nishaji,1 month ago,Gomathy Sahasranam,UCn0zkVYCROk1vVLovsiOInQ,0,https://yt3.ggpht.com/ytc/AKedOLSmLHyXDb03R8YR6cwu6YFDQ_yz83kjq3oatQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw_2VLjoukbag6WaN94AaABAg,Thankyou annapoorna ma🙏🙏,1 month ago,Nalini Kamath,UCU27zUW3Ux1JSrkg1YNgUkQ,0,https://yt3.ggpht.com/ytc/AKedOLTQ8UenEB-g9s8wetcNpGeaP-pV-s_uV6C_0w=s176-c-k-c0x00ffffff-no-rj,0.0
UgyC1KtW2o3d5JVy0cB4AaABAg,Yummy 😋😋,1 month ago,Ruby Soni,UCRg8zFWTDt4iGDHIm61yrfQ,0,https://yt3.ggpht.com/ytc/AKedOLTFXHawS6fiJTzkYCnShVP5KfZ4U3vosicHiuxHEYM=s176-c-k-c0x00ffffff-no-rj,0.0
