cid,text,time,author,channel,votes,photo,heart
Ugx4yRyKqGSB798FA954AaABAg.9NqPwa6sioF9NqSaHOpYo6,"Yes Tanvi yashsvi  ,  esa bhi kar sakte hain",10 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz0rywdvNQh8ptQnLJ4AaABAg.9NWU1C63XGW9NWVtmXT2mp,"Thank you so much, isha gupta",10 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzSQXxA0YQHHvlm1E14AaABAg.9MvhfNsjRum9Mx7T4nKo5Q,"Thanks  Muskan Senani , for your suggestion.",11 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwU6Y9fNqlyBGC0j8p4AaABAg.9MhtnvGJRl59MhxQkQ20Ud,"Thank you so much, Creative Everyday fun",11 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy2sCBS-gwQnF69MCt4AaABAg.9MMDELrLClV9MMHXpPGqFP,"Thank you so much, Meena Jani",11 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyfoFqrWcCYG5T2Do54AaABAg.9MMCcDxG5O-9MMHgppvT_p,"Thank you so much, Meena Jani",11 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxOP3FGh23LKLeXYUp4AaABAg.9MHeRRIysR-9MJF40MZSpt,"mushkan maheshwari , ye recipe mere youtube channel par pahle se hi available hai.  Is link ko dekhiye.
https://www.youtube.com/watch?v=7AJJXOFUe5A&t=29s",11 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzPBGpXu6X2TVZkfNh4AaABAg,Very nice and tasty,1 year ago,anupama singh,UCG_Xoj0NwCP-cE5rAfX9Thw,0,https://yt3.ggpht.com/ytc/AKedOLQ9YLak-yR7L9gcNvj7QMmJFKOFL3sXMZi9oD1x=s176-c-k-c0x00ffffff-no-rj,0.0
UgxIO_3FUbyeyUkxpV94AaABAg,Darun...............,1 year ago,Amal Kumar Upadhyay,UCyi6UmbPiAL2FYUfwyCcm9g,0,https://yt3.ggpht.com/ytc/AKedOLT9LrUCDdFfv-cOe_bPoGn4nZnS-U2dgE_0XA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyfjgLI1A-TeY-iamJ4AaABAg,Looks so Delicious 😍😋👌,1 year ago,Aashi Soni,UCwePpipf4P7oygnJNH7D2Ew,0,https://yt3.ggpht.com/Akbfdq-cdSS18c3IV9N1VgVYzvXtYhMl_JS3UD4w74eCdxNoKBch1Wwbw9f2ahpWWvabEslStA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy-HEbPBd7agTVKdNp4AaABAg,Mam maine yee kadai mai daale too alag Ho gay sabzi bante time eesa kyu hua,1 year ago,Suhani Singh,UCYaqxsFVhZptmdigggCWm4Q,0,https://yt3.ggpht.com/ytc/AKedOLRKttYx9J3_Mt-FwZJnRTuuqoa3Jnm4T58xvA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwRMUAehh3wUxxdvAZ4AaABAg,"Nisha mam apko is recipe k bareme kaise pta ...k ye aise bnta hai
Hw do u knw that🙄",1 year ago,Sabiya Khatoon,UCBw75OPY-eKPD07szpXWERQ,0,https://yt3.ggpht.com/ytc/AKedOLTk0w0A-5uaoZBj9vO4B6dMk2UoFeSRXuEv0A=s176-c-k-c0x00ffffff-no-rj,0.0
UgyN-T7UYacibG0ivy14AaABAg,Yummy 😋,1 year ago,krishna behera,UCg_jhdnW7WXuqHqbvFPmInQ,0,https://yt3.ggpht.com/sylbWbwPe7GMuvlyWJG32flfTgYqNjUAA5V9xHXGrIG4lZNgABsxSClJhupB2DCeZHWHUy7JaA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugza9M0__YBvTLdYAZB4AaABAg,Wowwww realy it's unique recipe....,1 year ago,Jindgi with Anshika,UC7dvoIMySMYRWZ1iumU_t0Q,1,https://yt3.ggpht.com/4qoNXvQVDQZ6CqWjOnQFI_v4RF8j9uKERNqogUKNHUJEF3Ad5pQwn1zGAO0D3cu5Qv6oeZPoYQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxflknbFbiE-U4s-et4AaABAg,"Nishaji, your Paneer Narmada looks delicious..❤",1 year ago,Nester Alexander,UCmRGGpT2hh9sIdl3qHw7eBA,0,https://yt3.ggpht.com/ytc/AKedOLStuJgehG_sBu3bcRmg39AopE7R91Gq_O00Pw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw56J8uPCD9KZgUnER4AaABAg,Strawberry ice cream,1 year ago,Anuradha Rastogi,UCI8_An-gUWkOWddj5A30zDQ,0,https://yt3.ggpht.com/ytc/AKedOLQ0DjCGOymk2sV34TTKGQ7liX3j9Xhe3uPgqA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwJ0qzIkGj0_vUlIgd4AaABAg,Thanks for d new recipe,1 year ago,Valsa Agrawal,UChA38wx9fc0BXaovP3gBWgQ,0,https://yt3.ggpht.com/ytc/AKedOLQkuovEp5eg1zpd6a7wKeyyWDy0PzXjUWFIirh8=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz6zA3W8Jpb9F-WXzN4AaABAg,Nayi recipe ..great ..maine pehli baar yeh naam suna.. par mast hey aur tempting 😋😋 bhi,1 year ago,Neelam Kulkarni,UC3VYVFDw7FnSxOxEKrSuIWg,0,https://yt3.ggpht.com/ytc/AKedOLQfw4lB5lW38RRYW6b_QO_vwCK3YxMWkDDGaw=s176-c-k-c0x00ffffff-no-rj,0.0
