cid,text,time,author,channel,votes,photo,heart
UgyeZNVXVe6yR1vA__x4AaABAg,"Russian reactions are always assymmetryc.
Attack on village - machine plant destroyed.
That's the whole ""rhetoric"" of Putin",55 minutes ago,Alex Yu,UCzdb4kXDBGsoZMiweSnTG7w,3,https://yt3.ggpht.com/O9uZ57zJYa_hDDZjhjfdUmVZ0yyDlZr3GkDLb3Rw_QF9rDsLm0tXDIqQJcEknFzCXjmQiZPb0A=s176-c-k-c0x00ffffff-no-rj,0.0
UgzQ2BV24cPBEnT4sUt4AaABAg,"Russia has the right to call out Kyiv for targeting border towns since there's no war between Russia and Ukraine. There's only special military operation. Thanks, WION for providing platform to all rather than propagating one sided Narrative",56 minutes ago,Jack Faulker,UCXwMisMVf9BqvBCa2vuU9bQ,3,https://yt3.ggpht.com/ytc/AKedOLSGjK5Xt2Oww3SqpOLDq3pALK_NO_7IAQPEFw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyDGL9t9sb7b1tYndZ4AaABAg,Even after 50 days Russia and Russian army are acting like clueless. They don’t even know what they want to do. This is so disappointing.,56 minutes ago,Truthful.,UCr9PZAiokAdGapytYsVNvRA,0,https://yt3.ggpht.com/ytc/AKedOLQ76E7FnJSmZfdIXSNrT4dbCayRsMVB8oTWWZRAf2X__tuBRAin4KKHyTNmC9RX=s176-c-k-c0x00ffffff-no-rj,0.0
UgzGvRVwisfsl5r061t4AaABAg,Stop the war you are wrong,57 minutes ago,Edi Burn,UCF-v1XQ2tlXo_GvJCjlNRtA,0,https://yt3.ggpht.com/ytc/AKedOLSNMLkesX7XL4frUN7Ea8FdiJJhd8VlnM_npQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxU_cblGdfwerqG-6Z4AaABAg,"If you cared about the people in Ukraine you should not have  allowed the situation to escalate. The president of Ukraine reminded me of the story “ The boy who cry wolf.” Do something compromise in the name of saving lives, be a hero. Build back Ukraine don’t establish a resistance.",1 hour ago (edited),Wayne Munro,UCQWh9UP7ylG_QhQeFxk12pw,3,https://yt3.ggpht.com/ytc/AKedOLQ2zW__vF1oM3M3P7So8acOmRGMl9e042NZLDzt24LPuSDJsQu3i-0dUOAnNZCA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyiP0U3hF_SlgM2FmB4AaABAg,good attack their own backyard hard russians consider them not a human being ..,1 hour ago,Reynaldo Palaganas,UC1b4KQU4P1oHsy_MXpl1ncQ,0,https://yt3.ggpht.com/tL48pPisUKXWsRn1jyd86MeMFdHBbweSkwoBdnhPZdAzXD5S-ZwPNOdSokTFHoW8uc-9ZMWmtA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz3V7aWbPnkLAYrNQt4AaABAg,"""HEY THEY AREN'T SUPPOSED TO HIT BACK!!!"" - Russia and retarded boxers",1 hour ago,Asymmetric_Invest,UCVBjsHV68rPYVEJEVFXeNyg,0,https://yt3.ggpht.com/ytc/AKedOLQ2g52HfZo4Bo8sgynEmLRZESaQalCKfSfflaxSEQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy-u9-XE-jFzV9E2FR4AaABAg,"·····   Turkey are the Ferengi.
USA, France and EU have correctly described Turkey as the Ferengi.
The Ferengi (Turkey) should not be trusted.
The Ferengi  (Turkey) love to invade other countries.
The Ferengi (Turkey) are dangerous to world peace.",1 hour ago,Anomalies Tontoorkon,UC90R103qErpeyFDoi4pg5Gw,1,https://yt3.ggpht.com/ytc/AKedOLQQrvo2ntHq_E7e4Ubu0DzlQVZlIcT7pMRM-g=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz7ghFg0uFyhrePcEd4AaABAg,Russian doesn't like it when Ukraine attacks Russian towns.. 😢.. what about Russians committing genocide and war crimes in Ukrainian towns?..  them Commies.. they always wanted every thing to go their way..,1 hour ago,Tiger Uppercut,UCamMMBtEZH3orCwNR-fcCDQ,0,https://yt3.ggpht.com/ytc/AKedOLRwci_jIyRjuLBGPWzre8xG9b77GzqjYMrTlKLu=s176-c-k-c0x00ffffff-no-rj,0.0
UgwRLHOItxDMsI86g1t4AaABAg,We missed palki where have she been please.,1 hour ago,Mohammed Yahya,UCTzXBxUw2JwuqBXR0XtWxyg,0,https://yt3.ggpht.com/ytc/AKedOLQ_YFibHUOgs4_fgdY0TYZZaji1_WUTwSEuWrZ2=s176-c-k-c0x00ffffff-no-rj,0.0
UgxP1tLqY3ODd4Tehx94AaABAg,"That's the AZOV battalion Nazi. They are committing genocide imo, with regard to their own so called fellow countrymen",1 hour ago,BERT,UCirFB5_F4exCSWk2IBhhILA,0,https://yt3.ggpht.com/ytc/AKedOLTNRL5ahmYBim0zWmTrZMTqIL77W8YIlL-EMJ7B=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx7nctzIJ4EP0Hh_Il4AaABAg,Russia is upset because the Ukraine is striking back? What am I missing here?,1 hour ago,imaprinta,UCNaNEJLAQiDRDJ3Lzuc78Jw,1,https://yt3.ggpht.com/ytc/AKedOLTT4a4fq1-LHKdOr2M55ZHrSItqNk96lIY4eA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxbTcYyIBk923uhmqx4AaABAg,So Russia can attack Ukraine soil but Ukraine can't attack them back?,1 hour ago,Witek Michno,UCm4nlmlEsxbCgrTUuO95yJQ,1,https://yt3.ggpht.com/ytc/AKedOLRtZc1xzLCCVSpqtIVdV8Uh41UQIqx5ctWpbw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxQYAOr8aWVDTqcQaR4AaABAg,"Russia fight very gentle against Ukrain 
If instead of Russia were usa Ukrain was ghost country no one was left they will kills everything",1 hour ago,Mike Riggall,UCLq0Jfz45Q9neglIjfnAXHQ,0,https://yt3.ggpht.com/ytc/AKedOLSczvSD9YnYRkib-370Hl_k8bxUfSxgjcz7UkOP=s176-c-k-c0x00ffffff-no-rj,0.0
UgyEIZEhkuiJjoHJV6t4AaABAg,"Чи є тут українці?
Hi is there any Ukraine people and US Supporters out there?
***************⬇️⬇️⬇️
*Didn't the Ukrainian people drive this self-righteous clown away? Putin is the one who started the war. Although we blame war, Russia has its own position and reasons, because Russia is under military threat from NATO, but it is Zelensky the clown who destroys Ukraine. He doesn't understand economics or politics. This guy knows nothing and has a big mouth. He made war happen when it could have been avoided. Instead of trying to negotiate to stop the war in the early days of Russia's military campaign, he displayed an attitude that seemed to treat negotiation as children's play. He is like a naive clown who thinks he can get the support of the US and NATO. He can defeat Russia himself, he dreams that he can become a great man who fights Russia! He foolishly obeyed and cooperated with the instructions of the US side, instead of seeking peace talks, he turned Ukraine into his own stage and let the war deteriorate step by step. To this day, the clown is still working with the United States, continuing to expand the war indefinitely, and he still feels good about himself. Hold your own world tour hero speech and beg the world for weapons to keep fighting! Clowns play great men recklessly on stage, while thousands of Ukrainians cry for their loved ones who died in battle! The Ukrainian people should not put all the blame on Russia, they have to look at the whole situation from a different angle! Safeguarding the sovereignty of one's own country is the responsibility of a country's president, but the greatest responsibility of a country's leader is to avoid plunging the country into war, and what makes people angry is that his constant play of individualism has caused the war in Ukraine to continue unabated. ! This clown actually recruited militiamen in the name of defending the country, taught the people to make oil bombs, and encouraged them to fight despite the disparity in strength. He sold Ukraine to the United States, hoping the United States will help him clean up! Allow me to introduce the United States: a shameless country that keeps spreading rumors and provoking war, America = shameless low-end creatures, like vile creatures living in a ditch, thieves headed by a group of ugly creatures, they have no shame with false human rights and  Democracy is used as an excuse to sanction and occupy the sovereign assets of other countries. A low-end country that has truly committed countless genocides and human rights oppression, a country that is arrogant but behaves extremely low-end.
Please pass my words to Zelensky and the U.S. government, especially U.S. President Biden and Secretary of State Blinken who have just spoken out about human rights in India.",1 hour ago,app city,UCZxgIBXUXfgTzD_T6rjKJ8A,0,https://yt3.ggpht.com/ytc/AKedOLTbRrbs3LZqWTSh7F5DS-96zmumOqDgyZBqVHgf-YGfS4hKjyvy6K9lBnCRI9wB=s176-c-k-c0x00ffffff-no-rj,0.0
UgzGlbweFkcnXyJKBYx4AaABAg,Russia can attack Ukraine all they want but Ukraine CANNOT? I heard in the news Russia will formally place a complain against Ukraine in an emergency UN Meeting. Russians are cry little babies 😭😭,1 hour ago,Ember Nica,UCY8IEzhJQg7wxS_EiYnhe5Q,0,https://yt3.ggpht.com/3WkNSQ7JIgN9HP2sCWy5KPauvHee6SIOkjFlRAZ9Gx9SX4nVAHK3NpnL0zkv-VWN2TErp9lRdXs=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz0Jzeif2J05RGEpD94AaABAg,I just wish russia can finish now for once,1 hour ago,natasja mare,UCMG5ZBAsPeVxrNGqe6FdPuQ,0,https://yt3.ggpht.com/ytc/AKedOLRubq96TSzCni9ZL6q8ByLOel2e1AQEn-72kwa8XiwLKTCKrUhIo-JChx4XwfIT=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzp3psFhpHxK8LLmi14AaABAg,Trash them allllll....,1 hour ago,natasja mare,UCMG5ZBAsPeVxrNGqe6FdPuQ,0,https://yt3.ggpht.com/ytc/AKedOLRubq96TSzCni9ZL6q8ByLOel2e1AQEn-72kwa8XiwLKTCKrUhIo-JChx4XwfIT=s176-c-k-c0x00ffffff-no-rj,0.0
