cid,text,time,author,channel,votes,photo,heart
Ugxqm4VwulS_HsYrCOp4AaABAg,"News WION 
Protest economic crisis,Russian invasion, engineering solar energy , sport,ect;",6 hours ago,Denny-Zen  Chiong,UCuERqOOHkixpiDhVIZcU8Ig,0,https://yt3.ggpht.com/M-jqbS3EUtAzY5uWs41EODPnRFHDW8r22uUhF6Tuz53bOj4EmH6n8SUmg95zgMV0uc_0Jo_C=s176-c-k-c0x00ffffff-no-rj,0.0
UgwSeHLM5Hh01PLrLg94AaABAg,More polution in the Black Sea,7 hours ago,Adrianus Arnoldi,UCrXYML_UZz7RR_ex_CdhGYg,1,https://yt3.ggpht.com/ytc/AKedOLSWNb8R2Rl1J4WwPwnUyyTkZGLR5M6awyd74g=s176-c-k-c0x00ffffff-no-rj,0.0
UgzXnYjVAA_6wPSzgaB4AaABAg,Your species have to be level,7 hours ago,Efren Laboy,UCxeSI8BjLiPmuAkdmKTI3vg,0,https://yt3.ggpht.com/ytc/AKedOLTzEL4rgrWyjagJG5VPzqRdhAOMYUk7hyrJPg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzdtXtgaj2eavKLZEl4AaABAg,"Do we think it is wise to put Putin in a corner? He will fight his way out, you know.",7 hours ago,Flowers inherHair,UCkrepPzwL-t2sPAEZTLdUfw,1,https://yt3.ggpht.com/OpcVRNbE_zC8g_1cKo75otZuYZ1JsKR6V1a7nUHbakERtvsHbQVSh3sFbGD8BtnaEugEXLI5yQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgygFZXJCxGXvxbbj9J4AaABAg,Where is America getting this money to keep giving to Ukranians when poverty is rising in America?,7 hours ago,Mira,UCsln4NFo9kS6uD8MN7EalAA,4,https://yt3.ggpht.com/ytc/AKedOLQb55U3pvDBR0PUQl63ME7Lyi1NRDO_NhZQL7Fkraq5rJd4Zv0VrAzS5n2IwGd3=s176-c-k-c0x00ffffff-no-rj,0.0
UgxnKTcrJV3Anq3ZU_x4AaABAg,"They left the royalty, but can't stop wanting the attention. They are now just like us and should not pretend they are still royalty. Get over it Harry you have chosen to follow your selfish wife to America to freedom to do as she wishes.",7 hours ago,Mira,UCsln4NFo9kS6uD8MN7EalAA,1,https://yt3.ggpht.com/ytc/AKedOLQb55U3pvDBR0PUQl63ME7Lyi1NRDO_NhZQL7Fkraq5rJd4Zv0VrAzS5n2IwGd3=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx3fCBE2qREUevR8l14AaABAg,Half the people out there protesting are on someones payroll. One fool makes many!,7 hours ago,Tiger Scott,UC6ShIpOQbHmkgaNx3zn-a3Q,8,https://yt3.ggpht.com/ytc/AKedOLQ76E7FnJSmZfdIXSNrT4dbCayRsMVB8oTWWZRAf2X__tuBRAin4KKHyTNmC9RX=s176-c-k-c0x00ffffff-no-rj,0.0
UgyeRT6-DvX8JWELlTR4AaABAg,All people have to do is change the channel. News anchors just read a script.,7 hours ago,Tiger Scott,UC6ShIpOQbHmkgaNx3zn-a3Q,3,https://yt3.ggpht.com/ytc/AKedOLQ76E7FnJSmZfdIXSNrT4dbCayRsMVB8oTWWZRAf2X__tuBRAin4KKHyTNmC9RX=s176-c-k-c0x00ffffff-no-rj,0.0
UgxQMQBFQmWneyg8MoZ4AaABAg,Blow up the shipments PUTIN!!!,7 hours ago,Shawn Sarazin,UC8o5XS9A8KsDLtoBg9In9Tw,1,https://yt3.ggpht.com/ytc/AKedOLQRmIQNF9ajn1StJLbNywuypvH3pZIWeqdcVA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyiBGJ6BNwoOGZq-qJ4AaABAg,Just blow is all up already.  I'm ready and tired of this race of humans,7 hours ago,Shawn Sarazin,UC8o5XS9A8KsDLtoBg9In9Tw,0,https://yt3.ggpht.com/ytc/AKedOLQRmIQNF9ajn1StJLbNywuypvH3pZIWeqdcVA=s176-c-k-c0x00ffffff-no-rj,0.0
