cid,text,time,author,channel,votes,photo,heart
UgzZAEsa0etJgZER-ah4AaABAg,Yes NATO should be Banned 👍✌️,1 day ago,Ronal Mongz,UC5Sf845t_YYDJYHDiSGmBgw,5,https://yt3.ggpht.com/ytc/AKedOLT9c-vqdzKeFHGhTAJFPSLSjg1vC4z-mkmTIMfE6yKFFZWLU3dc_Y06FpLeHDGg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw9UnEcg049pWZXUVZ4AaABAg,Le pen still wait for three decades to win,1 day ago,Sonam Lama,UCRE1UqDd8UFePFwYe6P4iAQ,0,https://yt3.ggpht.com/ytc/AKedOLScFth9F74pclMd25yuSJhEGPo9VJQSaOqElQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxxzNL2KXuZZpevich4AaABAg,Who will win? French people or migrants and LSBTQ?,1 day ago,Anatoly Alperovich,UCOC-iGX5YLAjj2PjnlhFsPQ,3,https://yt3.ggpht.com/ytc/AKedOLQ7YtkvWhTGTDdcT5JMX4XMSgZjQaszpr7dbAVE4A=s176-c-k-c0x00ffffff-no-rj,0.0
UgxDyFx88nQ7StBKu-14AaABAg,"Palki Sharma we love you!
Be safe!!",1 day ago,productionsbyo,UC2w5NibZTSmdH6KWFkzu_Uw,1,https://yt3.ggpht.com/ytc/AKedOLS54Ezc0N-GdXsVOxLyz6VFpPGKAeNz3AnqHhdMUh8TWlUM53BKs-m4U6pfngze=s176-c-k-c0x00ffffff-no-rj,0.0
UgzOaT-KPOfH6QG0Ocx4AaABAg,Marin will win..,1 day ago,tatjana simic,UCitFubPgrOU_MfXAEddM_3w,6,https://yt3.ggpht.com/ytc/AKedOLSz7PZmujPeah4w9OQNI1B4fjV-2yggeT_C_w=s176-c-k-c0x00ffffff-no-rj,0.0
UgzzfknqKwJpSHTGS094AaABAg,Where is palki sharma?,1 day ago,productionsbyo,UC2w5NibZTSmdH6KWFkzu_Uw,0,https://yt3.ggpht.com/ytc/AKedOLS54Ezc0N-GdXsVOxLyz6VFpPGKAeNz3AnqHhdMUh8TWlUM53BKs-m4U6pfngze=s176-c-k-c0x00ffffff-no-rj,0.0
UgxYYi5r7NL4lhnCJTx4AaABAg,Snails and smelly cheese😂,1 day ago,Explore London,UCcgdfmZ6FzXU0tEVPBzzCkA,0,https://yt3.ggpht.com/ytc/AKedOLQ19B_u2kOsr3OTwqSk9cWPu2AeyRAymOiUbA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyu_We2qo70unIel1l4AaABAg,Le pen ✊✊✊✊,1 day ago,में,UCuJ7hhgQeWhKP4HjRt9QoyA,16,https://yt3.ggpht.com/_7EtFAQ6OVZ22ysnrxDGyxfV3p-vtUO6wAjZKLSJBXybUeHfDnRpiXTW0VoEM_dIcreL3YJJ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwHpg-Lxz-F8uA-EXJ4AaABAg,Le Pen bcuz she opens the door for NATO-free Europe and also for her tendency to make peace between Russia and Ukraine.,1 day ago,Rounak Shaw,UC2onPh3Xdh-bgjiW7AVBb9A,29,https://yt3.ggpht.com/ytc/AKedOLQb0PVFz5oDVnb3QDclMQeHSNcIn2F3mNCSIl64=s176-c-k-c0x00ffffff-no-rj,0.0
UgxtUb4GE4uPWCOUTuF4AaABAg,LE PEN LE PEN LE PEN !!!,1 day ago,NalaLin,UCS7OgS3khAjWlL8de05sU0A,9,https://yt3.ggpht.com/ytc/AKedOLSBXmP2hjx2dPcrusaZMA5mj5xmT4iKl71qW_2M=s176-c-k-c0x00ffffff-no-rj,0.0
