cid,text,time,author,channel,votes,photo,heart
UgwreiaEltYIV6HTfmJ4AaABAg.9_t5E5i-u119_tDSUSYnyy, @Haruki  boss.  You r 100% right.   But u didn't get my point.  Pls. Read it once again patiently. Then u will understand what I meant.,2 hours ago,Subramaniam Ramakrishnan,UCeCCoDL8SfZcl9F8ySKaXHw,0,https://yt3.ggpht.com/ytc/AKedOLQ0soHghRbJVNNoS7IUzXwn7LJ7uDWiO0EnOoX-i-GaMr992pxBCSYj1cz-M4En=s176-c-k-c0x00ffffff-no-rj,0.0
UgzN5UmHtTB12Mvz6eR4AaABAg.9_syugdzwO_9_t4Mgkpa8-,"Haha, haha 😂",3 hours ago,europa europa,UCPwc4BqjpRfslw-4SjE1TXA,0,https://yt3.ggpht.com/ytc/AKedOLRTdTR6CovfycmzgFhkLPSaFopo_fzP5DHkyw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzN5UmHtTB12Mvz6eR4AaABAg.9_syugdzwO_9_t74FOI3Pf,What? That joke isn't even limited to Pakistan,3 hours ago,PlanetOfGames [POG],UC6mWdPaP0HkFIHvymI1L9zg,0,https://yt3.ggpht.com/ytc/AKedOLTBVU7hhATTCQFL21-xnRFZgye6-5tczWdWxO6E=s176-c-k-c0x00ffffff-no-rj,0.0
UgwKwiWFf2ScnTY-Nht4AaABAg,"Other countries: Of the people, By the people, For the people (more or less)
Pakistan: Of the Army, By the Army, For the Army",5 hours ago (edited),N B,UCGZDF6_otc2PgblvZ-_HoyA,6,https://yt3.ggpht.com/ytc/AKedOLQ2wgToT0cc3DNDCgUDVSmfaDD_Pk20Y9JAfirOBQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzHTBdGCysR5i-RGNd4AaABAg,Theyre destroy pakistan,5 hours ago,Iftin Qeybshe Adan,UCikzqh7Ce8IKbxid6ouDBNQ,0,https://yt3.ggpht.com/BNehKTDklv5K8YH8SDonYklRBxBqPAXC7cpYQnIRhIVmT4vcQ_RMaM7R06gTDLtIet5cf2yl1w=s176-c-k-c0x00ffffff-no-rj,0.0
UgzgXPPLc4aFDS2gMYl4AaABAg,Kaapebtang rahi haiiii!!!,5 hours ago,Ashrafi Iqbal Raiyan✓,UCh60rx4-Nq5QhzZmiPzAgAw,0,https://yt3.ggpht.com/Rna7C2xb7lONl1rgZA-InJCtcSQVKCNNElfXlfdHGJagNjrlfAvf4z9iWtpEwBHMsrrbnTm2Cw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxA4a6geCg1XkKBi2N4AaABAg,PTI will be the winner again Inshallah non of them is able to dictate our us because they all have been big big چور forever.,5 hours ago (edited),Demand Sweft,UC733aY1Y3K9oPQVXQRKSYpQ,0,https://yt3.ggpht.com/ytc/AKedOLRPs1gqHtITTV3FUuLbW0x5iL8OVK7DgkjamRkkKfQFkHX5GS5ligB0lresWPpE=s176-c-k-c0x00ffffff-no-rj,0.0
UgyUuG6V140q99g9TWd4AaABAg,Poor fellow..Jaishankar will have him for breakfast.,5 hours ago,Emsworth Castle,UC0UzXmJV7sadr73OdyFpWsQ,0,https://yt3.ggpht.com/ytc/AKedOLSPhu0LRalAJjGJQt7nBPGle2H3KQVoQr2jxAeIROkFI1a6fOfD3QWq5HAapJYj=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx3VnvZLjYujD3OuSZ4AaABAg,PTI will be the winner again Inshallah non of them is unable to dictate our us because they all have been big big چور forever.,5 hours ago,Demand Sweft,UC733aY1Y3K9oPQVXQRKSYpQ,2,https://yt3.ggpht.com/ytc/AKedOLRPs1gqHtITTV3FUuLbW0x5iL8OVK7DgkjamRkkKfQFkHX5GS5ligB0lresWPpE=s176-c-k-c0x00ffffff-no-rj,0.0
UgyrbuSBkSNzEhQkXGR4AaABAg,"The previous one was,a joker; this one is a buffoon. Pakistan never fails to  entertain!",5 hours ago (edited),Silver Ghost,UCrRdhyT0PezontHPxAJUvuw,0,https://yt3.ggpht.com/ytc/AKedOLSWyJpLLBLoZ-1nvwhPUVXMELgtDubcK0VK2btq_bzj4KpmpLIoFUWIkaU9eD0b=s176-c-k-c0x00ffffff-no-rj,0.0
