cid,text,time,author,channel,votes,photo,heart
Ugyg5kOX2APQnwBoB1x4AaABAg,"Im writing the Tamil""s  political and economical  future with the view,
That the..

-
The 21st century story will be all about money not based on territory or religion, Even thou, its all interlinked with one an other. 

- A racist country with its racist policies could invade a rich country which doesn't share the same religious belief as the invading one.

- The war machines and human meat grinders will go where the money is..

- The Z symbol displayed on all the Russians military machines and meat grinders in Ukraine , means money and money market.

- More wars are on the way....
Its a matter of time the US federal bank increase its interest rates, soon after that, many more countries will find their place along with srilanka. Things dont happen over night.

In this 21st century story...

Any powers that win the heart of india will win the champion of the 21st century,

Equally, the powers  that break up India into pieces will also win the champion of the 21st century.

 It can even be the same powers would want to win the heart of india  , would also want to break up India,

A 3rd world war may not take place until the powers have found a habitable planet  out side our solar system, may be they already have found one.",26 minutes ago,5muralitharans,UCL01W2Hy5AMWYX7wmT_1Z0A,1,https://yt3.ggpht.com/ytc/AKedOLSNF3QU38kh-l-u13FjPYIjxqUjs35ApTKX3w=s176-c-k-c0x00ffffff-no-rj,0.0
UgxBL_tfbPOVHHDsmyx4AaABAg,The question is where did all the  money go. 😂,27 minutes ago,Realmagicshop,UC9QjBBaOBv7I43gc0P-Mj6A,0,https://yt3.ggpht.com/ytc/AKedOLTg-0DQqWd5nBQFRRkV9ikXhoniZwe7xlx3Rx6BSAIPd758f1lrJFlsLyV4IZiF=s176-c-k-c0x00ffffff-no-rj,0.0
UgynR2uoezEuYUKzcat4AaABAg,NIGERIA IS NEXT.....,28 minutes ago,Esohe Kate,UCSDcj9kZG7rjFObAIGP7iSg,0,https://yt3.ggpht.com/ytc/AKedOLSJ3YLR6jvB64VXK4IX7FM6WLIRfpZHkdBZJA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwQdA8EDWCNBi4HPOd4AaABAg,Sri lankan citizen should work together to make this problem solved.. the problem is exposed now so everyone should act together to solve the problem..,28 minutes ago,Levynx Tiu,UCJc_p6Ki339pxPA8nkGItvg,0,https://yt3.ggpht.com/ytc/AKedOLRPvvPlgTsSVx1qtsZa9CoPBl7YxV_P4OCrMA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyYVhEJ6lfWBZR9qA54AaABAg,There is no rice for 158... It is over 200 now.,29 minutes ago,Gc Perera,UCj3RcrLAwPLP8JFOtLtRrog,0,https://yt3.ggpht.com/ytc/AKedOLQbAZAnLOJXpEoonc9lCNZF7qeYX8-SDQJLgi-qJg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxMZ9CHcRnaGfsDrHd4AaABAg,Hummmm sounds very familiar,29 minutes ago,RICHARD Doiron,UCmTd9Za4yyF3f9anixL22Ug,0,https://yt3.ggpht.com/ytc/AKedOLQl_mR1SCO10BnWDFWqzj63mMn3Ve7Lte-IUZaBjQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxeR-Z8PRgvfwmBRe54AaABAg,"Listening to Palki ma'am explain is such a peaceful experience and knowledge gathering. 
I wish that there were many more such videos each week.",29 minutes ago,ananda nag,UCpNALWUrA78er_RP-bCl1Yw,0,https://yt3.ggpht.com/ytc/AKedOLS0eayKVv-zGBik8llh8CaNOSh0-HRp0Rqq6Q=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyo96H0jQLIFXBCpFp4AaABAg,"Sri Lanka is a good example  of what will happen to a country if it is run by a dishonest, arrogant  and corrupt  family and its members holding every key govt  position  and swindiling public money.  Sri Lankans voted the irresponsible con men to power and now it  is broke. Yet another grave mistaken is moving closer to wily China overlooking it's long friendly neighbor India. It is an uphill task to put the economy back on the right track. Their primary duty now is to keep the people from starving  and kickstart the economy by choosing various  practical options.",30 minutes ago,Jayaraman Kn,UCA5D_CoSK5WMT4HkF0Yo92A,2,https://yt3.ggpht.com/ytc/AKedOLTrORdtNGwQhN0qaXntE5QNsCeCLFxYWg9eDs8QJQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxrNrJ9FhxbA3QsN_d4AaABAg,Looks like ravana reborn,30 minutes ago,Bheemappa Kshatrer,UC2hrcjLmxmM0Ue5Bx3TNk7A,0,https://yt3.ggpht.com/ytc/AKedOLTUJ3Su0NSR7Z5oBAej1RheUC4SqQs5lvYx-_vpEg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwQ5_x-JR7oJTg7YbR4AaABAg,You know you’re dead when you need the IMF. The world would be a better place without them.,30 minutes ago,2Meter,UCo52WA01X_Gxcgqov_tZQRw,0,https://yt3.ggpht.com/ytc/AKedOLTWyDU3aE0c4I9apCkWFQBHzCtU8Z_lFRiaiqTP=s176-c-k-c0x00ffffff-no-rj,0.0
