cid,text,time,author,channel,votes,photo,heart
Ugx4Z6HdLtMiVgdLpER4AaABAg,Like chicken 🐓 in cages they treats people,9 hours ago,Marie Cameau,UCg8TdVE6JDI8epjnk9bhGhg,0,https://yt3.ggpht.com/ytc/AKedOLTGxTeXt2Et3vkvLGOgvCvwoNxzJELeNq9PvPMgajnRW12kq_snjqV7PqUxZE7p=s176-c-k-c0x00ffffff-no-rj,0.0
UgzHE4ilbCMNsy3LM4l4AaABAg,"I feel very pity for the Chinese people, thats against the human rights  !!!",9 hours ago,brigitte soleil,UCPqRmhaQcw6seChhajQ01UQ,0,https://yt3.ggpht.com/ytc/AKedOLSEVZDscVNztw4xuIeCqfL4nGYCnGQDKRRYoA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwtYx-gaemXqlDYerd4AaABAg,"It’s impossible to reach zero Covid situations! Once you reach zero cancer, zero diabetes, zero tuberculosis, etc, that’s when you can reach zero anything else. Shanghai is INSANE",9 hours ago,vidfreak727,UCZp4mUsoFix0oIg0XsjBKuw,1,https://yt3.ggpht.com/ytc/AKedOLTVKXq2jUXzwVy8TAGYN847b2Q3mYTPfvfB1tvw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwEVH_jY0jl6DXtMuB4AaABAg,"Your English is not clear and blurr.
Hope other newscaster can replace her.",10 hours ago,Benny Chua,UCPF098ckPlGWp3sMl9OPZ7Q,0,https://yt3.ggpht.com/ytc/AKedOLR5RwN_O_3ZFDJz9GtQRXU3Jr_Pj8-rJhWy3Tq77fSSlQLBNQDwpozp0kGyKAzq=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz5drD5phUkeCsTJiB4AaABAg,"These events are the Kazarian Calabala,  who have been planning this for years. Thier plan is to break down all countries,  forces a credit system on those people who survive,  kill most of. All leaders of every country are involved in the distructsion of the people.  Ur distructsion is thier goal. Less human beings,better to manage the rest.wake up.",11 hours ago,Sue Roy,UConzlo62ZMIxuDcfeCFMFyw,0,https://yt3.ggpht.com/ytc/AKedOLSI7zEA5tWdsK2qeJdBxtNnDaWZr6Hr-if2kA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwpgIPNuAQsJ139dKd4AaABAg,"It seems Sinovac does not work, which is the favorite of WHO",12 hours ago,prak syxre,UCp2MG7lafN_8vQevAG_wE7Q,1,https://yt3.ggpht.com/ytc/AKedOLSqEqF-pS6azGgDcERce6AtGEEdqFOxrv5iwA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwK-e5UprKB-oKGMkN4AaABAg,"All below (open secret) statements are from demons. Have you ever heard?

# Ignorant people think they worship GOD, instead they worship us as gods. We are demonic gods on the world.   
- Elizabeth

# Ultimate psychopathic, evil & demonic power & control are our ultimate goals. All we need is the right major crisis ( must be artificial & evil) and the nations will accept the New World Order (Ultimate Satanism).
- Rockefeller

# HELLO THERE, MY NAME IS JACOB ROTHSCHILD. MY FAMILY IS WORTH 500 TRILLION DOLLARS. WE OWN NEARLY EVERY CENTRAL BANK IN THE WORLD. WE FINANCED BOTH SIDES OF EVERY WAR SINCE NAPOLEON. WE OWN YOUR NEWS, THE MEDIA, YOUR OIL, AND YOUR GOVERNMENT.
- Rothschild

# At least 4 Billion ""useless eaters"" shall be eliminated by the year 2050 by means of limited wars, organized epidemics of fatal rapid acting-acting diseases and starvation. Energy, food and watershal be kept at subsistence levels for the non-elite, starting with the White populations of Western Europe and North America and then spreading to other races. The population of Canada, Western Europe and the United States will be decimated more rapidly than on other continents, until the worlds population reaches a manageable level of billion, of which which 500 million wil consist of Chinese and Japanese races, selected because they are people who have been regimented for centuries and who are accustomed to obeying authority without question. From the time there shall be artificially contrived food and water shortages and medical care to remind the masses that their very existence depends on the goodwill of the Committee of 300.
- Klaus Schwab

# It's our ultimate plan & goal to convert this world as the most devilish place.
- George Soros

# 99% people in the world are useless eaters. So 1% rulers & controllers of the world must take effective steps to kill & control 99% people.
- Henry kissinger

# With my innocent face & smile we are going to kill billions of people in the world by the most poisonous (slow poison) vaccines one by one based on false hypocritical dramas. We hope you will enjoy.
- Bill Gates 

# We must do anything for increasing our demonic money, assets & power. So we must obey our demonic gods. If they say to kill all humans & humanity then we must do that without any kind of hesitance.
- All billionaires

# Universal Truth about all politicians & governments:

 ""We know they are lying. They know they are lying, They know that we know they are lying. We know that they know that we know they are lying. And still they continue to lie.""

More than 99% politicians and governments are big liars hypocrites frauds evils psychopaths inhumans. They are agents of demons. They can do anything against humanity, if their demonic gods say them to do. They focus only on evil selfishness. But people still support them.",13 hours ago,Anti Satanism Intelligence,UCJL831KF216NnX_NkMj4Nvg,0,https://yt3.ggpht.com/0fCLggikkIg1MdJX-E7E8jxMxR1mYYBV1VzX26cz1BUFAMcrc98ov3ZjdRp1npyeBuc4cof7D2o=s176-c-k-c0x00ffffff-no-rj,0.0
UgxgDaKrTPjn-ioaCEN4AaABAg,all Indians have are the big mouths and all they can do is BS whole day and cannot make anything haha :) a nation totally useless.,15 hours ago (edited),红火树 RedFireTree,UClbGhAPTLkfJZ7eK70SImFA,0,https://yt3.ggpht.com/ytc/AKedOLRsRourR8ve03v9c8oMlRHMXG6qC7AV4FIdJz-SS3o=s176-c-k-c0x00ffffff-no-rj,0.0
UgybEe-KrTxrSnrOckt4AaABAg,This due to confusion caused by the switch from one-child to three-child policy. Many Chinese misunderstood it as a three father policy which resulted in comical and confusing results. Now the whole of Shanghai has to be locked down so paternity tests can be conducted on everyone to help CCP members determine who their real fathers are.,15 hours ago,Clockwork Orange,UCPebSZ1WmriDRJLH6YmWEMg,0,https://yt3.ggpht.com/ytc/AKedOLR14Itmp-xvs2sBADtT-YnkfmOfn4hQ7Usi8w=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz-ieFv5EaYxji0Zzp4AaABAg,"China's 3 astronauts returned back to earth safely after spend 6 months in China's space station, India cannot send a single man into space.",15 hours ago,红火树 RedFireTree,UClbGhAPTLkfJZ7eK70SImFA,4,https://yt3.ggpht.com/ytc/AKedOLRsRourR8ve03v9c8oMlRHMXG6qC7AV4FIdJz-SS3o=s176-c-k-c0x00ffffff-no-rj,0.0
