cid,text,time,author,channel,votes,photo,heart
UgzdKLeKGCEMqgo77ix4AaABAg,Twitter is infested by bots and rats it's time for a Flush!,1 hour ago,Yogi,UCDpUNANfpyZGOYLlZkSjIgg,1,https://yt3.ggpht.com/ytc/AKedOLSYkMrrprrpkQlCKzeoq9-VDPW1uLYn-ovv0Z9E=s176-c-k-c0x00ffffff-no-rj,0.0
UgyAz0DL_wiFwe7N5rZ4AaABAg,Como inteligentes suelen decir que son que pesa mas vida o la tierra de hoy segun su mente de hoy por que Dios creo a su tierra mas fuerte que al humano hoy,3 hours ago,Veronica Manzano vaca,UCcVc5zrhkH8oTGmgfJulBBQ,0,https://yt3.ggpht.com/AO6t79sc6z_CackMJOQfStXEpOEMxAYIm2QgupylXDZaUSmcwApdnFhBgECUCKXGVWDWfhu8=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzz_47236CKeWW2x414AaABAg,"well..musk..""bro"" i really did try to save you, before I fly back to vietnam. God. ugh. everything else was fine..the imposter. me givng away my money to the ""bitcoin investment"" even though i knew it was a scam. me giving away my identity and banking information. but word. you so crossed the line 'bro"" when you tried to stop me from leaving by canceling my flight..yeah..global collective bullshit..that..that.i won't put up with. preventing me from leaving america by canceling my flight..that's  A BIG NO NO NO NNNNNNOOOOOOOOOOOOOOOO..",8 hours ago,hoang tran,UCJ0x9mE8F0vETw_u3XkrFag,0,https://yt3.ggpht.com/yE5x4jnrIxYHqF50jUcKn1qHtXS56npHECKfmHxujIXBJlSYLdENYc1ZI_YRs98Ki3SIzrdOoQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxShDK-tpMi9U4M2td4AaABAg,"The poison pill taken by Twitter shows there Luciferian ways, they put their demonic agenda above profit and wealth.",11 hours ago,The Exodus Media Network,UC9NkVzgFq0aspfrhsl-8zQg,0,https://yt3.ggpht.com/rsnRWF8vGe54wnFAwvlerZeOCPeoQbfksZTd9AEEPSNvmwhaRTjzhOq-JapMQM-pHhVAZY0MIg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzj21ZoiU_REMznIkV4AaABAg,"I think the long term plow is to destroy Twitter, which is a good thing for free speech.",12 hours ago,1984 I’m Back,UCO7TMi3OgmM3t31RvXMLgDA,0,https://yt3.ggpht.com/89Wv5d1hhPOIUSl-rmtnRveoyQ_hHXlgnX-w7zWDUWIJP7GW_CfXfNo9L38ErgQXZ9ocLB7PeA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxWCwi455F8-iTkB3d4AaABAg,God bless🙏 💐💐💐🙏🤗😇🥰👍,12 hours ago,Prince Kumar,UCVYD_b7laVRo5ru_jiuY4ig,0,https://yt3.ggpht.com/ytc/AKedOLScMBYJHqoqBkg-Lmm55c4Swcgmge5SdXrycnnHJA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw-Xf-RUnp9Y5HOjPh4AaABAg,Due to the economic crisis that always comes up 🇺🇸🇺🇸 the best thing to be on every wise individuals mind or list is to invest in different streams of income that's not depending on the government to create funds💰👍,21 hours ago,Crypto Fiend,UCdjhxIFPYQLTlSoXge-Oh2A,37,https://yt3.ggpht.com/ytc/AKedOLT8YqmJFj7d1eyn4O-pp8LnTQuZa1dNVzWk2F8Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgzUgqGqZEBPsSnZbkV4AaABAg,Agrawal is CEO over a cabal of snowflakes. Musk for the win!,1 day ago,C M,UCGkasmDGQEcMZ7MKs5jusfg,1,https://yt3.ggpht.com/ytc/AKedOLQF77fUd-vxbpy4fiEAWxdV4JBgB2SKREyjhvtl=s176-c-k-c0x00ffffff-no-rj,0.0
UgxDw352Kfyf7X-cd9l4AaABAg,"Yeah, investing in companies is where you take companies hostage. Who the hell fell for that one? And why would you bother countering such an assertion, as though it's a well informed, valid and considered, point if view?",1 day ago,2 Trains,UCaHoyBRK4KUv_sjMkdoTyog,0,https://yt3.ggpht.com/ytc/AKedOLS3P37xQAUj-QTwzgmP8C9rG5lgmTK-ku2tWJqaPA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxvSHUGja1KH_WiIiF4AaABAg,Elon wins  !!!!!!!°°°°°,1 day ago,Howard Jones,UCRqHLVQ4V-MbEz1IkxF62ng,0,https://yt3.ggpht.com/ytc/AKedOLS0yUvFQ-HV-3kobsNs9b3vis_e0ALEiTCSJwf6wz23Xb-jbwd57ZggQKvdTZIn=s176-c-k-c0x00ffffff-no-rj,0.0
UgzrJiuG9tN4BirfoHp4AaABAg,"The FOOLS on the left are crazy afraid that Elon will invite PRESIDENT TRUMP to return to Twitter and allow PRESIDENT TRUMP to tell the TRUTH about the FOOLS on the left! Hurry, someone get some cheese to go with the lefts Whine!",1 day ago,MA,UCA01R_AwsI5NoE_qcoCXnCQ,1,https://yt3.ggpht.com/ytc/AKedOLQBOhT7XvRVJMwtahUeS5HuwcXayq5pwlpSbxGRi41_NnHSei6WoYbOZcG8llDLFw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy7HvtPKSuICkSxVRF4AaABAg,That CEO is trash he has no idea. Soon Mr. Musk will own Twitter once Twitter isown by Musk he needs to fire the CeO and than replace the other dead weight.,1 day ago (edited),IvanPlayStation4LiFe,UCDu0torQmtZL0xvYUDsRhiQ,1,https://yt3.ggpht.com/ytc/AKedOLR4XZkB6xktEdXuDXJWDim2f8snKDTRO3f-oYOI5Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgzmeiG_f8jLq8FcE7x4AaABAg,"plan b, buy 51 % at $10.0 per share when it drops to nothing soon after they reject it",1 day ago,G G,UCK8qg5TAGeqUnLnq-XRNzXw,3,https://yt3.ggpht.com/ytc/AKedOLSXuqx7CBUEUlqX2dlhrdVa3YzLFPRetrPVEw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy_G1cS0CkV-SVH4Vd4AaABAg,"As time passes, I'm finding myself hating and disgusted by the ""settled"" woke Indians in the US more than the Govt-apologist Indians we have in the country. Hope Elon buys the company and places this fool out of employment.",1 day ago,TurretSyndrome,UCrNcf1R-UldH41Pm6hJ949Q,0,https://yt3.ggpht.com/ytc/AKedOLRpIu22q7ra2tErTa1fNDMOaFLKF5CEpW6FMDnR=s176-c-k-c0x00ffffff-no-rj,0.0
UgzueY7ZvBJPhixNzQ14AaABAg,This is a strong African American man right here. Kudos Elon.,1 day ago,Jae Kurasaki,UC3mhxJokdaqimaoDzK9pPwg,1,https://yt3.ggpht.com/ytc/AKedOLQSJNxP9Bnpr5sE5b2ak2bNb62qhDZkqn_vXZwLKg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzEh1vNmuD20Cg7VAB4AaABAg,"Elon Mask is smart.. buy up all the twitter shares..🧾🧾
No need to buy the whole twitter.. 🐦🐤🐦
Still can become boss of the company.. 🤣🤣😁🤣🤣",1 day ago,Storm Trooper,UCSA5AwFj1mwJ2mzxg_tRrZg,2,https://yt3.ggpht.com/ytc/AKedOLSdu3LRQc4Txk-fGaXM_BrdAHCQAll__rWqaX0G3OrRVtvAGcSQanU2Y14rHP0A=s176-c-k-c0x00ffffff-no-rj,0.0
UgyjLXcP11TyyJDftgp4AaABAg,Fire the creep who runs twitter,1 day ago,Francesco Allevato,UCf6l5-4kbPiIlv8Ya9IC4xA,0,https://yt3.ggpht.com/ytc/AKedOLRvaawLyJu-BXgVp7gFCt1sruglvJO8o1K0bw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz7c0dTOsE2ugJAawN4AaABAg,In what world- employees get a chance to talk instead of listening what ever the Top management brag in all hands meet😂😂😂..,1 day ago,Raja Sekhara Reddy,UCOwcUOr2nUhUDfStjLkalDw,0,https://yt3.ggpht.com/ytc/AKedOLQceaQt1GvTlj2zHQFYltoggxpw9K_Nss6vASFg3CSjaHGUhwwCBRh3UCHFDMbw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy_8yzknP7EuRxseZl4AaABAg,"Paraga is a racist fool, and will be fired as soon as Elon takes over.",1 day ago,louis Kwaku,UCmR-J4pLgWRseXemz95heOg,0,https://yt3.ggpht.com/ytc/AKedOLSURWUp0yXDh8e89dD275524Uljx85PZBsQoQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw-Xf-RUnp9Y5HOjPh4AaABAg.9_rCwWh63qO9_rDi6Xtm2l,"Nicest words, when Talking about investment 💰💰the forex market is by far biggest and most popular market in the world 🌎, traded globally by large number of individuals and organizations",21 hours ago,LUCAS NICOLAS,UCGWGVPJWB9pmdEFDOWhNiTw,0,https://yt3.ggpht.com/ytc/AKedOLRa0Q4gpd7bVKFj8cLO9c4FmKTVQmStj7QGNqT2=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw-Xf-RUnp9Y5HOjPh4AaABAg.9_rCwWh63qO9_rDsxOlBkj,You can say that again,21 hours ago,Jenine Schroeder,UCN5_KIgS-oJqXDTKQ-MZ8ow,0,https://yt3.ggpht.com/ytc/AKedOLSSCSCPxN8obm81zMPfkg6PkH12u3Z1TB7Y6nGM=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw-Xf-RUnp9Y5HOjPh4AaABAg.9_rCwWh63qO9_rDtN6A5lv,Crypto is the new gold,21 hours ago,Jenine Schroeder,UCN5_KIgS-oJqXDTKQ-MZ8ow,0,https://yt3.ggpht.com/ytc/AKedOLSSCSCPxN8obm81zMPfkg6PkH12u3Z1TB7Y6nGM=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw-Xf-RUnp9Y5HOjPh4AaABAg.9_rCwWh63qO9_rE2YWqX_S,Stocks are good but Crypto is better,21 hours ago,Gina Luciano,UCgmzsuyh7qENJYFxgofrOeQ,0,https://yt3.ggpht.com/ytc/AKedOLSUpSTzEx8vLT8qKL1qI3FbZRYmRunOCmK5FMYA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw-Xf-RUnp9Y5HOjPh4AaABAg.9_rCwWh63qO9_rEDVPgB19,I wanted to trade crypto but got confused by the fluctuations in price,21 hours ago,Smith Maxwell,UCTy2RhVsKlsuLK97Y49Voaw,0,https://yt3.ggpht.com/ytc/AKedOLRXi8QLLQKq8uQZnz3Lwalo7f45IdGPzL8cquyd=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw-Xf-RUnp9Y5HOjPh4AaABAg.9_rCwWh63qO9_rENFLiRzd,You need a good broker like Mr Owen Theodore,21 hours ago,Azrah Ekin,UCcKmAS_vxaByDMmpSi-1MHw,0,https://yt3.ggpht.com/ytc/AKedOLSOFHeGnEOTcCqsETKopdVFUVWfQljnsPaG4Kzb=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw-Xf-RUnp9Y5HOjPh4AaABAg.9_rCwWh63qO9_rEoIGMfeD,"I know about Mr Owen Theodore's trading, I have already made up to $54k with his help. This is just my 3rd month though.",21 hours ago,Manoj Raj,UClSqDggij8O_oOzNIMuj_Ag,0,https://yt3.ggpht.com/ytc/AKedOLQ0_zKiEriQPlZB5gh0fFWPJ9KPdjmEHHq51duZ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw-Xf-RUnp9Y5HOjPh4AaABAg.9_rCwWh63qO9_rEx4Ltdpf,"Yeah sure,I heard Alot about investments with Mr Owen Theodore and how good he is, please how safe are the profits",21 hours ago,Philip Gilbert,UCySjLzijpGmivviFVw6uUHg,0,https://yt3.ggpht.com/oElUF5XtBYHIvPJ257u4dgVIeDysvGiPrUVidnrBLLCP5zV-0lkTlalmG6FKbF3aXarC3ZhQXQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw-Xf-RUnp9Y5HOjPh4AaABAg.9_rCwWh63qO9_rF4EoUfon,"I have also been trading with him, profits are secured and over a 100 percent return on investment",21 hours ago,Lewis Malgorzata,UCwK2WmDja7zEV3p8REtedVA,0,https://yt3.ggpht.com/ytc/AKedOLQSdpAcOyZgZ_PJzZfbgAMT2Udr9LeGi1vHBI62=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw-Xf-RUnp9Y5HOjPh4AaABAg.9_rCwWh63qO9_rFUv5BMSd,"As a first time investor, I stared trading with mr Owen with just $5,000, now my portfolio is worth $11,400 within the pass 2weeks of trading with him.",20 hours ago,Richard Harding,UC25Dq3SulWI8LKOqMhqqKaw,0,https://yt3.ggpht.com/ytc/AKedOLQFmsGqqz5a3tApLrmXPzHkI5xyjwafXE3yRXyD=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw-Xf-RUnp9Y5HOjPh4AaABAg.9_rCwWh63qO9_rFcjMuBY4,How do i contact Mr Owen Theodore?,20 hours ago,Patrick Kitchens,UCLVo9BFHZ5MAZfk1M4Gaihg,0,https://yt3.ggpht.com/BnwqzCiDFXqhzssMByMPCgdWOFf33vFmmU2DbD_WxiCg7CWMEiv7yVCkypDdXX_IuhBQlflrVA=s176-c-k-c0x00ffffff-no-rj,0.0
