cid,text,time,author,channel,votes,photo,heart
UgwjjGRN9904BmPCvYV4AaABAg,More Harpoons Needed,7 minutes ago,Dan Johnston,UCATrJNlKI47poXHrYiI74fA,0,https://yt3.ggpht.com/ytc/AKedOLTVIlsRidQzGrDAf1cnvohymS93AIjQWgyv8A=s176-c-k-c0x00ffffff-no-rj,0.0
UgxBG4-xpf2bMWo2gUB4AaABAg,They have a strange way to give the news Are they twisting everythingsv,7 minutes ago,Artaban Aida,UC085p9EsrGgLXQN_rfoHcDw,1,https://yt3.ggpht.com/ytc/AKedOLR3wE5ty4Db0qDLw5M6lZEkRjj07sy2-Ti4pg4VyQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwx5eHb2xmotUdgMkt4AaABAg,"Ukrainians began to use face-scanning software from the American technology company Clearview AI as a cruel influence on relatives of military personnel, classic psychological warfare, at the suggestion of the Americans, in action.
In 50 days of active hostilities, Ukrainian officials conducted several thousand face recognitions of dead or captured Russian soldiers using scans to identify bodies and established contacts with undreds of their families, sending photos to 18 ++ parents, with the aim of psychological influence and mockery. At the same time, Americans take such actions calmly.
Question:
If this was done by employees of the RF Ministry of Defense with Ukrainian mothers, would it not be barbarism and howl to the whole world ???
See more in patrick lancaster's reports",8 minutes ago,Яна Р,UCTT68k_j42ThTsnYx9zYSdw,0,https://yt3.ggpht.com/ytc/AKedOLRwrHFE1Y_BU8ciEkcS6XTA-u5VIXJDBxiQAcLKGw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxKpSYUr8I5NEGzNXF4AaABAg,"Good,good...",9 minutes ago,"Mikhail Tolstoy ""Givi""",UC_FP_jpaetEcaKWK1g4GsmA,1,https://yt3.ggpht.com/dUwAH4HcrAvXB8TI-nX8qX2vMnvjK8-boF0qfKJFF8QbcJL4pVD7l0YGUDl3hixpZ5rf1HN1UQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy0OxqzMIbTm_K0qFJ4AaABAg,"Please note everyone and say it loudly. 

Western Media says .. NATO’s Expansion is because of Russian aggression. But actually Russian aggression is because of NATO’s expansion. Read history!!",10 minutes ago (edited),Saravanan Karthi,UC31NDI1p8uvM2NfHvN7cetA,13,https://yt3.ggpht.com/ytc/AKedOLTRd9kb6JQC8YPP3m86cYhqv5-5iF-YTseyKPedmw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzPzCxWzI3WD4dLy1x4AaABAg,"The Russian war machine is about the same as Saddam's Republican guards. 3rd world. Great for parades but no for combat.
What they do well is killing innocent people including children and bombing hospitals.",11 minutes ago,R Chapman,UCARm6N3LCne21pTnjY33cnA,0,https://yt3.ggpht.com/xnZWn61MtQnN8rxP5UfV-Ye74wQi-FFmfUTH31T1EUbWJTJXWVd2DnRgphqAG2be63_0V-YyJA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyHt0Umw-mEC9uRhPJ4AaABAg,nuke kiev.,11 minutes ago,Nah,UCGcXcD8C1_fhCIPzoHBxcPw,1,https://yt3.ggpht.com/4heZXyNEis2GOcLoxKIOWF2pCsdDLGuidJ6lWSF3rNw3MybbH3ANM622z_qzMiTeSAb4vmL3YNI=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy4QVYiNwb_VgVqTPh4AaABAg,The Russian army ran away from Kyiv faster than Trump ran away from the Vietnam Draft Board.,12 minutes ago,Terrence Kane,UCSAHT5CECANBo1ZBgvPE1zg,3,https://yt3.ggpht.com/40FNlK3Fl-jfvtCsKThPJXyywZSG4MUH9d9R6Sz_4rEQyaBM2dcWvEf0BtisHUlXw0ZfEUhS=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy0vCOd9NNzu2bxiXh4AaABAg,Russia will win this war and will now collapse the Dollar soon.  We Africans support Russia 🇷🇺,12 minutes ago,Wedjong Kwowe,UCUjRR5POyGPOhuCahQDr9PA,5,https://yt3.ggpht.com/msoRxuk9LiVEiWehFk9jkm4jvQU1h153QfOWRzM6q6j4ybuVf7YrZR1ypeo34hnf_UkosMKFQA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy5FD7c2jlUM4ofPNN4AaABAg,How the hell did moscow have a huge set back? 😅😅😅😅😅 Are these wion journalists high on tambu or heroin? 😅😅😅😅😅😅 If you want stupidity turn on Wion!😅😅😅😅,13 minutes ago,vincent kiprotich,UCbzwRqMrUAlMyyH5t0q5MEw,0,https://yt3.ggpht.com/ytc/AKedOLSZ6tkTvoe3V4vvbzX7cIgi4KpoVc0HTZdRgCaxobM=s176-c-k-c0x00ffffff-no-rj,0.0
