cid,text,time,author,channel,votes,photo,heart
UgwqijLCP94jFJ0Totx4AaABAg.9_sVFidQTbu9_sXqK9z1Mg,Hello muslim from Bangladesh,8 hours ago,Ajay Singh Rathore,UCpKavNcO1hVT2DjKFkWeI7A,1,https://yt3.ggpht.com/ytc/AKedOLRXdJQdMUm7677xQbNcmk8Nn0LqoGaYsRTKAIs0=s176-c-k-c0x00ffffff-no-rj,0.0
UgwqijLCP94jFJ0Totx4AaABAg.9_sVFidQTbu9_saC8fqyii, @Mr. Ayush  inshallah i going to Palestine safe my Muslim brother.,8 hours ago,Cute Animals,UCwvvzIlcDX6MHoDXdhBkm1g,1,https://yt3.ggpht.com/qtrjf-5DI7lCJ3Rr1ATfT32FgiytLb0UcYJU7no5z-z51rc_bcMuGoK3aHshcHHGRKmj5-NpgQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwqijLCP94jFJ0Totx4AaABAg.9_sVFidQTbu9_sakgSg_rP, @Cute Animals  Israel Eagerly waiting for you.,8 hours ago,Mr. Ayush,UCv6lirEppe09LR7geTSpCGA,0,https://yt3.ggpht.com/ytc/AKedOLTbRr7uN2QZYmQ8PXxaOaToFn4KCoNwX1O2Z3GQ4g=s176-c-k-c0x00ffffff-no-rj,0.0
UgwqijLCP94jFJ0Totx4AaABAg.9_sVFidQTbu9_sbVBuTCWs, @Mr. Ayush  China waiting for your,8 hours ago,Cute Animals,UCwvvzIlcDX6MHoDXdhBkm1g,0,https://yt3.ggpht.com/qtrjf-5DI7lCJ3Rr1ATfT32FgiytLb0UcYJU7no5z-z51rc_bcMuGoK3aHshcHHGRKmj5-NpgQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwqijLCP94jFJ0Totx4AaABAg.9_sVFidQTbu9_sfWM8hwas, @Cute Animals  in Uighur? 😁,7 hours ago,Mr. Ayush,UCv6lirEppe09LR7geTSpCGA,0,https://yt3.ggpht.com/ytc/AKedOLTbRr7uN2QZYmQ8PXxaOaToFn4KCoNwX1O2Z3GQ4g=s176-c-k-c0x00ffffff-no-rj,0.0
UgwqijLCP94jFJ0Totx4AaABAg.9_sVFidQTbu9_szAJZJof_, @Mr. Ayush  😂👍done and dusted.,4 hours ago,Ashish Choudhary,UCxITuzq5-eqbav2jYr7pijA,1,https://yt3.ggpht.com/ytc/AKedOLQ6RteqDLXaCKpnu-8nFVLrHtYJOi6dNmurCgK-8ZLaTT2AyinewyHqtC_ei4G0=s176-c-k-c0x00ffffff-no-rj,0.0
UgwqijLCP94jFJ0Totx4AaABAg.9_sVFidQTbu9_t791fO0Bk, @Mr. Ayush  in ladakh.,3 hours ago,Cute Animals,UCwvvzIlcDX6MHoDXdhBkm1g,0,https://yt3.ggpht.com/qtrjf-5DI7lCJ3Rr1ATfT32FgiytLb0UcYJU7no5z-z51rc_bcMuGoK3aHshcHHGRKmj5-NpgQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwqijLCP94jFJ0Totx4AaABAg.9_sVFidQTbu9_tSdAPmI4t," @Cute Animals  he gone from Laddakh with broken bone.

I think you should go to Uighur for your Ummaah",21 minutes ago,Mr. Ayush,UCv6lirEppe09LR7geTSpCGA,0,https://yt3.ggpht.com/ytc/AKedOLTbRr7uN2QZYmQ8PXxaOaToFn4KCoNwX1O2Z3GQ4g=s176-c-k-c0x00ffffff-no-rj,0.0
UgwYfJuXPF1xGfjiia94AaABAg.9_sUDKfuUu79_sWjPuvdKO,In your dreams😴💭,9 hours ago,steve Wolinger,UCqtQYwfeskJxtywRyGonmew,1,https://yt3.ggpht.com/ytc/AKedOLQ-Q0WeBOWwbFhPhDs0whLbcBHYPuKLIq2gpzGE=s176-c-k-c0x00ffffff-no-rj,0.0
UgwYfJuXPF1xGfjiia94AaABAg.9_sUDKfuUu79_sYVjdMa6s,WRONG.,8 hours ago,Maria Hewitt,UCZxidmdnxId7PXNvZcGrDYQ,0,https://yt3.ggpht.com/ytc/AKedOLQekZmmTz32NSzmBNbT6cLv_d7ANcS78zu10DhM54nEGvOMmxQy0Zb32HURChX_=s176-c-k-c0x00ffffff-no-rj,0.0
UgxHQ2wrA3__eGHSO_t4AaABAg,Meanwhile UN enjoy the show,9 hours ago,cgmax7,UCV1ya7incYrmBu6R2RPFdZA,0,https://yt3.ggpht.com/ytc/AKedOLQVmfxU1dl-Cf-YaHmXsuumPObW2F4lMIbNu8oxug=s176-c-k-c0x00ffffff-no-rj,0.0
UgzLjQg79C02z4CAgB54AaABAg,No want peace: this is the truth,9 hours ago,Chandan Choudhary,UCAd8mk6ou7eOx5nAB39rmwA,0,https://yt3.ggpht.com/ytc/AKedOLSSgGaAuHk5BSUggonx8dRoZazEMJ_TUZ7g6Kiung=s176-c-k-c0x00ffffff-no-rj,0.0
UgzIdDfEgCAJSogftKp4AaABAg,"Where there is rotten meat, flys will come in swarms, So what do you do.???
Simply remove the rotten meat.",9 hours ago,Aby Mathew,UCl__In3BJrNW4Qx5OxGR19g,5,https://yt3.ggpht.com/-NtjBSDg9XHMjsumyLtqToyajBOWYwo4jR-dEtvOWN-AQFQ8lBWCEI_aM5RBR5wA6680XQWw26g=s176-c-k-c0x00ffffff-no-rj,0.0
UgwuQDlwGdD3OtKUtEB4AaABAg,Physics,9 hours ago,Chandan Choudhary,UCAd8mk6ou7eOx5nAB39rmwA,0,https://yt3.ggpht.com/ytc/AKedOLSSgGaAuHk5BSUggonx8dRoZazEMJ_TUZ7g6Kiung=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx0tRBeGLdNyAR61ul4AaABAg,Al Aqsa is the site of the ruins of The Temples.,9 hours ago,bethcares17 anonymous,UCALR-eOjV8zXzLjCMRvCy2g,0,https://yt3.ggpht.com/ytc/AKedOLSFEaCJKcbz5CxoUhRl0b1z41PWtSRuOidhfQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzNOzi5mvWw3nzIHs54AaABAg,what kind of clashes this is Israel soldiers kills citizens why you don't write like you do with ukranian,9 hours ago,Super tenchoo,UCXcBEBVVINpeHrBdbgcGS5w,0,https://yt3.ggpht.com/ytc/AKedOLQ_9XPYlpCYucypr0KSEHjvgBGeXYoNpsrrkg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxIf10f4gRHV4Dzbb54AaABAg,My idol ghadi francis 😍😍😍,9 hours ago,lazy guy,UCOWv7zE3gY5PptxP48_CxiQ,2,https://yt3.ggpht.com/ytc/AKedOLQoUPwyYa0Z0MFN76zogh7s-mB-N3hmUSQOeA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzWI6_yv2PdQZWoXtp4AaABAg,"Freedom is never voluntarily given by the oppressor, it must be demanded by the oppressed.
-Martin Luther King Jr

""Slava Palestine""",9 hours ago,Delirious Gentleman,UCx8PgiKENzA5EPDkdzOUy-Q,1,https://yt3.ggpht.com/0xhrAJSMZ_32KrfSC7MDdfbw-PoNAJlyTYbE8IyWZXcp-R1yvWyh2j3vbGN1O__78_FXTEcu=s176-c-k-c0x00ffffff-no-rj,0.0
UgycAPsZFnK522O2Typ4AaABAg,🙏♥♥🙏,9 hours ago,Vivek Kumar,UC7TVUMz_G7KC2exik21JuTw,0,https://yt3.ggpht.com/ytc/AKedOLSG2AlLemSEoSJ2UiM8x0hDyorKgTitHyWbOUG2XQ=s176-c-k-c0x00ffffff-no-rj,0.0
