cid,text,time,author,channel,votes,photo,heart
UgxqeA19SUVTSORFXlp4AaABAg,"I blame those who voted n pursuing on voting for ancestral ANC government to be in power..... apartheid regime was better. S A have thousands of illegal immigrants doing high crimes when people talk about it, they're being called xenophobic. U can't go to Zimbabwe undocumented",6 hours ago,Thabo Kganya,UCVgaa4VneWJCsA0oABg6ZFg,0,https://yt3.ggpht.com/ytc/AKedOLR2ji6Bb-bcRUHqCkZwGJbeggKNStGmbcBbuJgssQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzaWkPNPwagz5UVzA54AaABAg,well we all know the UN has its own agenda when it comes SA..by the way this is not true..old videos and even related to xenophobia attacks on foreign nationals...msh,6 hours ago,sister sister,UC_5Ty9WuUWu60kQhtgrth_w,0,https://yt3.ggpht.com/ytc/AKedOLR9ugJopDmLmtNPVq6eS6_aGNyAPJQUcRFnBg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx7tq5Z4oPCkpZgfg94AaABAg,1st .Our country is not doing well when it comes to unemployment over 67% are unemployed. 2nd with no documents they pose a threat our security as South Africans 🇿🇦,6 hours ago (edited),The Independent Analysts,UC-WGfLDPoKHHLLYw_RMJE4Q,1,https://yt3.ggpht.com/ytc/AKedOLRK2qumu-ZPL1Xsq1heQnL2iflSPlBzESuMxDNu4Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgxIyySewH-5l8sfj5x4AaABAg,There is no xenophobic attacks man they are actually the ones committing the crimes we know them and we also are the highest unemployment in the world but foreigners are the one getting those jobs that's y ppl react like this,6 hours ago,Levelz yung,UCF4bd1VsgArXZCbkgdTyO8A,0,https://yt3.ggpht.com/ytc/AKedOLQxZhb1ZpU50BZ7ipXwBZLB0CGhkChE6pGj569O=s176-c-k-c0x00ffffff-no-rj,0.0
UgxWgjOwXxHWS0_a2zF4AaABAg,The USA sanctioning Zimbabwe has nothing to do with an increase in illegal migration in SA 😏 what a joke society has turned into !!!!,6 hours ago,Let’s talk,UCJHWYcXCW0rmR_7l1VSbPZA,0,https://yt3.ggpht.com/ytc/AKedOLQKjOWRJd1mIACgREOTupVoTYlJMuC90MKoL2vYRkCEuJu4CFwlcxF8v9d-7pmy=s176-c-k-c0x00ffffff-no-rj,0.0
Ugze0JwnO3j54mIpuPJ4AaABAg,"Which country was ANC hiding ,do yu know they were allover the countries before democracy came,read yo history South Africans,don't ever forget where we came from being helped by foreighn countries, remember with a good heart not hate of xenophobia yu were once like that nothing is better their situations will change soon like you and you'll crawl to their countries no one knows tomorrow only The Creator of Universe knows be vigilant with wisdom and read yo Bibles.",6 hours ago,THEMBAKAZI OLISAH,UC0QZZQdTbDllEXqwsXt474Q,0,https://yt3.ggpht.com/ytc/AKedOLRCk9qgjGf-Y0ntUjZgKQi8crQe9bexEP-qYw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzd4d5kIvX6uOc7xDl4AaABAg,these aren’t the same people who robbed their own neighbours shops houses few days ago?,6 hours ago,The Jaambuu,UCA37IPzcrz_9Y2OzAwD2K5g,0,https://yt3.ggpht.com/ytc/AKedOLSIGTySBrxYkFEL2aKzkwXEKFqXtKcRMiTxZr8hzA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxzw3IPv22q8i5ehzx4AaABAg,illegals shouldn't be allowed anywhere. every illegal should be deported because a nation's first priority is to feed it's own people first,7 hours ago,Indie Lab,UCvf0TjtbLmdSv8yD4gcqZaw,0,https://yt3.ggpht.com/ytc/AKedOLR-XgE7X2dBmfJTJw6tteWMuagb67f3Py8Ro3pH=s176-c-k-c0x00ffffff-no-rj,0.0
UgyIHhfmT7Oknu9BbRJ4AaABAg,When the EU does the same thing to immigrants from Syria why doesn't the UN call it xenophobia,7 hours ago,Rofhiwa Netshilongwe,UCyYGx6mesKB3y26Xcv6xTQA,0,https://yt3.ggpht.com/ytc/AKedOLRU3NI-KuyGB6EetXJK8GVt_-YWLEYEzb5FjDSpGg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxI2Fl6es3-QOeudxZ4AaABAg,"WION, please get your facts right. Now you are lying. This is not xenophobia. The collection of your videos...

Maybe just focus on ukraine",7 hours ago,Dumza B,UCEbTq0uqoZRtFUuiKjmYnbw,0,https://yt3.ggpht.com/ytc/AKedOLSXsmzdcyaVU0VNQLuzJvQml1bW0K7QfLgPSuWN9UEH76OlEdTp8yRcvG4GEmN8=s176-c-k-c0x00ffffff-no-rj,0.0
